Accepted sales revenue: 15055977
Profit with rejection compensation: 14808799
Accepted orders: 794 / 800
Moving time used: 70470 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
707,79,7,8,yes,71,47,2023/02/03 18:30,2023/02/05 07:30,34669
708,33,4,5,yes,21,47,2023/01/24 10:30,2023/01/24 14:30,2532
709,60,10,10,no,91,71,2023/01/07 19:00,2023/01/09 07:00,45216
710,59,3,3,no,24,10,2023/01/25 09:30,2023/01/25 22:30,6747
711,22,1,1,no,58,30,2023/01/29 16:30,2023/01/30 02:30,3250
712,22,1,1,no,96,25,2023/01/04 17:00,2023/01/05 06:00,4225
713,23,1,2,yes,26,15,2023/01/01 02:30,2023/01/02 08:30,9750
714,76,2,3,yes,3,100,2023/01/25 05:00,2023/01/26 16:00,14035
715,21,8,9,yes,9,71,2023/01/20 08:00,2023/01/21 10:00,26754
716,71,7,7,no,27,35,2023/01/21 15:30,2023/01/22 01:30,9370
717,58,7,8,yes,69,88,2023/01/09 16:00,2023/01/10 13:00,19677
718,1,2,2,no,9,42,2023/01/16 00:30,2023/01/17 23:30,18847
719,57,2,3,yes,91,28,2023/02/01 01:00,2023/02/01 21:00,8020
720,28,5,5,no,71,29,2023/01/21 20:30,2023/01/22 19:30,15916
721,53,10,10,no,80,48,2023/02/10 00:30,2023/02/10 08:30,10048
722,44,10,10,no,89,16,2023/01/31 18:00,2023/02/02 07:00,46472
723,8,1,2,yes,58,55,2023/01/06 07:30,2023/01/06 17:30,3250
724,33,4,5,yes,6,61,2023/01/20 04:30,2023/01/21 02:30,13926
725,23,1,2,yes,70,91,2023/01/27 03:30,2023/01/27 12:30,2925
726,79,8,8,no,18,40,2023/02/10 13:30,2023/02/12 09:30,45276
727,1,2,2,no,68,96,2023/01/24 23:30,2023/01/25 10:30,4411
728,45,4,5,yes,53,24,2023/01/18 19:30,2023/01/20 12:30,25953
729,28,4,5,yes,66,13,2023/01/04 19:00,2023/01/05 01:00,3798
730,35,6,6,no,89,18,2023/01/06 18:00,2023/01/07 04:00,8200
731,14,10,10,no,87,37,2023/01/13 12:00,2023/01/13 17:00,6280
732,47,1,2,yes,51,94,2023/01/04 09:00,2023/01/06 08:00,15275
733,66,8,9,yes,99,93,2023/01/29 03:00,2023/01/30 06:00,27783
734,67,6,7,yes,95,30,2023/01/14 15:30,2023/01/15 16:30,20500
735,15,6,7,yes,39,73,2023/02/06 19:30,2023/02/07 10:30,12300
736,53,10,10,no,63,31,2023/01/20 01:30,2023/01/21 21:30,55264
737,53,10,10,no,87,18,2023/01/04 01:00,2023/01/05 15:00,47728
738,58,8,8,no,2,16,2023/01/07 18:00,2023/01/08 17:00,23667
739,55,4,4,no,12,76,2023/01/07 14:30,2023/01/08 08:30,11394
740,35,6,6,no,13,66,2023/02/04 11:30,2023/02/04 19:30,6560
741,79,8,8,no,10,86,2023/01/31 04:30,2023/02/01 22:30,43218
742,37,3,3,no,53,36,2023/01/26 06:30,2023/01/27 13:30,16089
743,31,7,8,yes,98,85,2023/01/25 15:30,2023/01/26 11:30,18740
744,25,6,7,yes,1,58,2023/02/02 06:30,2023/02/03 11:30,23780
745,62,3,3,no,79,11,2023/01/19 19:00,2023/01/19 23:00,2076
746,77,4,5,yes,10,94,2023/01/25 19:00,2023/01/27 15:00,27852
747,17,2,2,no,32,38,2023/02/10 00:30,2023/02/11 10:30,13634
748,7,2,2,no,73,98,2023/01/10 07:00,2023/01/10 13:00,2406
749,50,4,4,no,99,52,2023/02/10 00:30,2023/02/10 09:30,5697
750,40,4,5,yes,24,4,2023/01/13 12:30,2023/01/13 16:30,2532
751,1,2,2,no,81,61,2023/01/31 02:30,2023/02/02 00:30,18446
752,9,9,9,no,71,86,2023/01/13 20:30,2023/01/13 22:30,2282
753,77,5,5,no,28,13,2023/02/03 07:30,2023/02/04 12:30,20068
754,54,4,5,yes,17,14,2023/02/06 09:30,2023/02/08 09:30,30384
755,39,4,4,no,12,88,2023/01/23 02:00,2023/01/23 23:00,13293
756,53,9,10,yes,79,22,2023/01/24 06:30,2023/01/24 22:30,18256
757,30,6,6,no,41,53,2023/02/08 20:00,2023/02/09 07:00,9020
758,50,4,4,no,95,85,2023/02/02 02:30,2023/02/02 11:30,5697
759,49,1,2,yes,21,99,2023/02/05 09:30,2023/02/05 11:30,650
760,79,8,8,no,64,1,2023/01/27 20:30,2023/01/28 15:30,19551
761,5,7,8,yes,28,9,2023/01/23 11:00,2023/01/24 07:00,18740
762,67,7,7,no,81,76,2023/01/06 01:00,2023/01/06 04:00,2811
763,59,2,3,yes,56,73,2023/02/05 06:00,2023/02/06 13:00,12431
764,61,9,10,yes,97,25,2023/01/13 14:30,2023/01/14 11:30,23961
765,16,7,7,no,54,17,2023/01/26 08:30,2023/01/28 08:30,44976
766,27,6,6,no,88,78,2023/01/02 13:30,2023/01/04 11:30,37720
767,6,2,2,no,45,30,2023/02/08 04:30,2023/02/08 13:30,3609
768,38,1,2,yes,57,55,2023/01/05 11:00,2023/01/05 18:00,2275
769,72,1,1,no,73,2,2023/01/21 01:00,2023/01/22 01:00,7800
770,53,10,10,no,9,50,2023/01/07 20:30,2023/01/09 06:30,42704
772,22,1,1,no,100,73,2023/02/01 02:30,2023/02/03 02:30,15600
773,75,1,1,no,41,64,2023/02/05 15:30,2023/02/06 21:30,9750
774,44,10,10,no,8,69,2023/02/03 15:30,2023/02/04 03:30,15072
775,11,1,1,no,43,57,2023/01/22 13:00,2023/01/24 03:00,12350
776,72,1,1,no,55,95,2023/01/25 03:00,2023/01/26 05:00,8450
777,61,9,10,yes,36,1,2023/01/18 01:00,2023/01/18 04:00,3423
778,48,3,3,no,59,49,2023/01/10 05:30,2023/01/12 02:30,23355
779,46,8,9,yes,77,34,2023/01/03 14:30,2023/01/04 06:30,16464
780,62,2,3,yes,51,40,2023/02/10 07:00,2023/02/10 19:00,4812
781,9,9,9,no,83,54,2023/01/23 15:30,2023/01/25 13:30,52486
782,62,3,3,no,61,61,2023/01/11 22:00,2023/01/12 10:00,6228
783,80,7,7,no,25,10,2023/01/14 11:00,2023/01/16 03:00,37480
784,59,3,3,no,4,57,2023/01/21 13:30,2023/01/22 01:30,6228
785,58,8,8,no,19,100,2023/02/01 23:00,2023/02/02 02:00,3087
786,15,6,7,yes,1,75,2023/01/20 06:00,2023/01/22 04:00,37720
787,16,7,7,no,69,89,2023/01/09 13:30,2023/01/11 01:30,33732
788,62,2,3,yes,33,58,2023/01/18 07:30,2023/01/19 12:30,11629
789,73,7,7,no,74,91,2023/01/02 15:00,2023/01/03 23:00,29984
790,54,4,5,yes,27,44,2023/01/28 03:00,2023/01/30 02:00,29751
791,70,7,8,yes,47,9,2023/01/18 10:30,2023/01/19 23:30,34669
792,9,9,9,no,48,36,2023/01/06 11:30,2023/01/08 03:30,45640
793,32,7,8,yes,54,64,2023/01/27 08:30,2023/01/28 03:30,17803
794,4,6,6,no,90,44,2023/02/08 00:00,2023/02/09 12:00,29520
795,76,2,3,yes,16,7,2023/02/04 04:30,2023/02/05 14:30,13634
796,49,1,2,yes,61,58,2023/02/08 22:30,2023/02/09 18:30,6500
797,16,6,7,yes,95,97,2023/01/03 02:30,2023/01/05 01:30,38540
798,54,4,5,yes,96,70,2023/01/22 10:30,2023/01/23 05:30,12027
799,10,6,6,no,73,64,2023/01/13 00:30,2023/01/13 11:30,9020
800,5,8,8,no,13,37,2023/01/18 20:00,2023/01/20 07:00,36015

Rejected orders
Order ID,Revenue lost,Compensation
106,3768,7536
154,32656,65312
320,33912,67824
433,10307,20614
472,32656,65312
771,10290,20580

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,53,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 526
1,35,63,2023/01/02 04:30,2023/01/02 06:00,90,before order 485
1,19,33,2023/01/10 17:30,2023/01/10 19:00,90,before order 394
1,53,9,2023/01/14 01:30,2023/01/14 03:00,90,before order 718
1,42,20,2023/01/18 03:30,2023/01/18 05:00,90,before order 621
1,91,68,2023/01/20 20:30,2023/01/20 22:00,90,before order 727
1,96,97,2023/01/25 14:30,2023/01/25 16:00,90,before order 705
1,34,81,2023/01/29 05:00,2023/01/29 06:30,90,before order 751
1,61,82,2023/02/02 04:30,2023/02/02 06:00,90,before order 78
1,14,98,2023/02/05 15:30,2023/02/05 17:00,90,before order 506
1,73,51,2023/02/07 10:00,2023/02/07 11:30,90,before order 400
2,87,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 73
2,86,77,2023/01/06 10:30,2023/01/06 12:00,90,before order 425
2,91,61,2023/01/25 22:30,2023/01/26 00:00,90,before order 58
2,28,37,2023/02/01 00:00,2023/02/01 01:30,90,before order 539
3,89,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 223
3,15,21,2023/01/04 12:00,2023/01/04 13:30,90,before order 541
3,82,51,2023/01/06 04:00,2023/01/06 05:30,90,before order 390
3,75,76,2023/01/06 23:00,2023/01/07 00:30,90,before order 452
3,45,76,2023/01/12 21:30,2023/01/12 23:00,90,before order 69
3,13,40,2023/01/21 02:00,2023/01/21 03:30,90,before order 178
3,89,59,2023/01/23 23:00,2023/01/24 00:30,90,before order 240
3,43,47,2023/01/25 05:00,2023/01/25 06:30,90,before order 582
3,20,8,2023/01/30 17:30,2023/01/30 19:00,90,before order 193
3,85,42,2023/02/01 23:30,2023/02/02 01:00,90,before order 189
3,33,3,2023/02/05 10:30,2023/02/05 12:00,90,before order 662
3,92,73,2023/02/06 22:00,2023/02/06 23:30,90,before order 196
3,31,35,2023/02/08 05:00,2023/02/08 06:30,90,before order 516
4,85,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 22
4,83,70,2023/01/06 20:00,2023/01/06 21:30,90,before order 634
4,57,55,2023/01/10 14:30,2023/01/10 16:00,90,before order 254
4,65,19,2023/01/11 20:30,2023/01/11 22:00,90,before order 555
4,3,2,2023/01/13 05:30,2023/01/13 07:00,90,before order 290
4,83,68,2023/01/17 06:00,2023/01/17 07:30,90,before order 315
4,3,60,2023/01/20 20:30,2023/01/20 22:00,90,before order 566
4,96,27,2023/01/24 05:00,2023/01/24 06:30,90,before order 491
4,55,43,2023/01/30 05:30,2023/01/30 07:00,90,before order 548
4,44,96,2023/02/01 09:00,2023/02/01 10:30,90,before order 439
4,77,90,2023/02/04 15:30,2023/02/04 17:00,90,before order 794
4,44,13,2023/02/09 16:00,2023/02/09 17:30,90,before order 236
5,55,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 524
5,59,89,2023/01/04 21:00,2023/01/04 22:30,90,before order 139
5,51,21,2023/01/07 18:00,2023/01/07 19:30,90,before order 42
5,16,13,2023/01/13 19:30,2023/01/13 21:00,90,before order 800
5,37,28,2023/01/20 11:00,2023/01/20 12:30,90,before order 761
5,9,55,2023/01/24 11:00,2023/01/24 12:30,90,before order 331
5,54,37,2023/01/26 21:30,2023/01/26 23:00,90,before order 482
5,64,26,2023/01/28 00:00,2023/01/28 01:30,90,before order 368
5,75,56,2023/01/31 15:30,2023/01/31 17:00,90,before order 563
5,67,34,2023/02/05 08:00,2023/02/05 09:30,90,before order 267
5,68,28,2023/02/07 17:30,2023/02/07 19:00,90,before order 553
6,61,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 366
6,90,75,2023/01/04 13:30,2023/01/04 15:00,90,before order 372
6,13,55,2023/01/14 20:30,2023/01/14 22:00,90,before order 666
6,49,41,2023/01/19 13:00,2023/01/19 14:30,90,before order 467
6,13,64,2023/01/29 08:00,2023/01/29 09:30,90,before order 358
6,20,91,2023/01/31 06:00,2023/01/31 07:30,90,before order 489
6,59,45,2023/02/05 07:30,2023/02/05 09:00,90,before order 767
6,30,85,2023/02/08 17:30,2023/02/08 19:00,90,before order 696
7,81,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 304
7,49,69,2023/01/05 16:30,2023/01/05 18:00,90,before order 589
7,68,73,2023/01/07 14:30,2023/01/07 16:00,90,before order 748
7,98,76,2023/01/10 17:00,2023/01/10 18:30,90,before order 97
7,33,56,2023/01/15 17:00,2023/01/15 18:30,90,before order 476
7,98,74,2023/01/23 01:30,2023/01/23 03:00,90,before order 618
7,75,56,2023/01/24 17:30,2023/01/24 19:00,90,before order 438
7,95,23,2023/01/26 03:30,2023/01/26 05:00,90,before order 148
7,1,93,2023/01/26 22:00,2023/01/26 23:30,90,before order 252
7,3,5,2023/01/28 01:30,2023/01/28 03:00,90,before order 109
7,95,64,2023/02/01 12:00,2023/02/01 13:30,90,before order 149
8,81,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 600
8,75,58,2023/01/03 13:00,2023/01/03 14:30,90,before order 723
8,55,40,2023/01/06 21:30,2023/01/06 23:00,90,before order 683
8,18,34,2023/01/10 00:00,2023/01/10 01:30,90,before order 419
8,7,34,2023/01/13 10:30,2023/01/13 12:00,90,before order 551
8,18,78,2023/01/16 23:30,2023/01/17 01:00,90,before order 475
8,69,8,2023/01/18 21:30,2023/01/18 23:00,90,before order 35
8,25,67,2023/01/22 00:30,2023/01/22 02:00,90,before order 118
8,17,63,2023/01/28 19:30,2023/01/28 21:00,90,before order 412
8,28,58,2023/01/31 14:30,2023/01/31 16:00,90,before order 269
8,87,20,2023/02/04 17:30,2023/02/04 19:00,90,before order 391
9,47,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 363
9,57,87,2023/01/02 08:00,2023/01/02 09:30,90,before order 655
9,60,85,2023/01/04 03:30,2023/01/04 05:00,90,before order 659
9,14,48,2023/01/04 19:00,2023/01/04 20:30,90,before order 792
9,36,15,2023/01/08 07:30,2023/01/08 09:00,90,before order 392
9,92,14,2023/01/09 18:00,2023/01/09 19:30,90,before order 445
9,20,71,2023/01/11 12:00,2023/01/11 13:30,90,before order 752
9,86,58,2023/01/14 02:30,2023/01/14 04:00,90,before order 701
9,47,85,2023/01/19 04:00,2023/01/19 05:30,90,before order 119
9,58,22,2023/01/21 16:30,2023/01/21 18:00,90,before order 569
9,98,83,2023/01/22 15:30,2023/01/22 17:00,90,before order 781
9,54,76,2023/01/25 17:30,2023/01/25 19:00,90,before order 161
9,26,87,2023/01/27 16:00,2023/01/27 17:30,90,before order 53
9,95,100,2023/01/29 23:30,2023/01/30 01:00,90,before order 488
9,60,87,2023/02/02 17:00,2023/02/02 18:30,90,before order 414
9,61,32,2023/02/03 17:00,2023/02/03 18:30,90,before order 411
9,64,46,2023/02/07 14:30,2023/02/07 16:00,90,before order 104
9,86,94,2023/02/10 00:00,2023/02/10 01:30,90,before order 616
10,91,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 122
10,66,100,2023/01/02 23:00,2023/01/03 00:30,90,before order 688
10,42,77,2023/01/06 05:00,2023/01/06 06:30,90,before order 484
10,9,12,2023/01/07 15:00,2023/01/07 16:30,90,before order 450
10,30,73,2023/01/09 16:30,2023/01/09 18:00,90,before order 799
10,64,56,2023/01/13 15:30,2023/01/13 17:00,90,before order 145
10,25,54,2023/01/22 11:00,2023/01/22 12:30,90,before order 87
11,59,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 348
11,48,37,2023/01/05 00:00,2023/01/05 01:30,90,before order 627
11,37,25,2023/01/07 20:30,2023/01/07 22:00,90,before order 102
11,42,45,2023/01/11 19:30,2023/01/11 21:00,90,before order 213
11,65,43,2023/01/16 15:30,2023/01/16 17:00,90,before order 775
12,29,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 13
13,23,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 407
13,39,2,2023/01/11 19:00,2023/01/11 20:30,90,before order 71
13,22,59,2023/01/30 00:30,2023/01/30 02:00,90,before order 343
13,59,41,2023/01/31 12:00,2023/01/31 13:30,90,before order 141
14,41,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 325
14,27,77,2023/01/02 05:00,2023/01/02 06:30,90,before order 220
14,94,43,2023/01/03 20:30,2023/01/03 22:00,90,before order 159
14,14,85,2023/01/05 12:00,2023/01/05 13:30,90,before order 418
14,65,84,2023/01/07 16:00,2023/01/07 17:30,90,before order 110
14,41,12,2023/01/09 04:00,2023/01/09 05:30,90,before order 11
14,11,87,2023/01/11 19:00,2023/01/11 20:30,90,before order 731
14,37,45,2023/01/13 21:00,2023/01/13 22:30,90,before order 114
14,98,42,2023/01/14 23:00,2023/01/15 00:30,90,before order 542
14,50,79,2023/01/17 05:30,2023/01/17 07:00,90,before order 86
14,17,21,2023/01/21 06:30,2023/01/21 08:00,90,before order 151
14,43,12,2023/01/23 08:30,2023/01/23 10:00,90,before order 608
14,7,13,2023/01/24 18:30,2023/01/24 20:00,90,before order 200
14,99,6,2023/01/26 02:30,2023/01/26 04:00,90,before order 20
14,3,96,2023/01/26 16:30,2023/01/26 18:00,90,before order 580
14,95,100,2023/01/28 16:00,2023/01/28 17:30,90,before order 528
14,45,62,2023/01/31 12:00,2023/01/31 13:30,90,before order 685
14,81,73,2023/02/01 14:00,2023/02/01 15:30,90,before order 273
14,100,16,2023/02/03 16:00,2023/02/03 17:30,90,before order 424
14,84,15,2023/02/05 11:00,2023/02/05 12:30,90,before order 584
14,66,9,2023/02/07 07:00,2023/02/07 08:30,90,before order 540
15,21,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 59
15,34,11,2023/01/02 21:30,2023/01/02 23:00,90,before order 536
15,42,38,2023/01/09 04:00,2023/01/09 05:30,90,before order 228
15,2,1,2023/01/16 08:30,2023/01/16 10:00,90,before order 786
15,75,16,2023/01/22 08:00,2023/01/22 09:30,90,before order 171
15,97,39,2023/01/23 22:30,2023/01/24 00:00,90,before order 735
16,53,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 797
16,97,4,2023/01/05 05:30,2023/01/05 07:00,90,before order 398
16,27,69,2023/01/06 13:30,2023/01/06 15:00,90,before order 787
16,89,75,2023/01/11 05:30,2023/01/11 07:00,90,before order 47
16,80,44,2023/01/14 01:00,2023/01/14 02:30,90,before order 676
16,62,25,2023/01/21 18:30,2023/01/21 20:00,90,before order 374
16,44,39,2023/01/23 10:30,2023/01/23 12:00,90,before order 105
16,5,54,2023/01/26 05:00,2023/01/26 06:30,90,before order 765
16,17,29,2023/01/28 12:30,2023/01/28 14:00,90,before order 68
16,57,90,2023/02/03 14:30,2023/02/03 16:00,90,before order 323
16,61,19,2023/02/06 03:00,2023/02/06 04:30,90,before order 385
16,71,93,2023/02/08 22:00,2023/02/08 23:30,90,before order 642
17,65,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 99
17,44,42,2023/01/07 15:00,2023/01/07 16:30,90,before order 247
17,65,59,2023/01/08 18:30,2023/01/08 20:00,90,before order 533
17,78,83,2023/01/11 02:00,2023/01/11 03:30,90,before order 286
17,42,62,2023/01/12 18:00,2023/01/12 19:30,90,before order 455
17,91,58,2023/01/14 21:00,2023/01/14 22:30,90,before order 262
17,27,83,2023/01/18 19:00,2023/01/18 20:30,90,before order 184
17,1,10,2023/01/24 09:30,2023/01/24 11:00,90,before order 205
17,83,32,2023/02/04 07:00,2023/02/04 08:30,90,before order 747
18,43,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 699
18,7,73,2023/01/05 15:30,2023/01/05 17:00,90,before order 646
18,98,25,2023/01/10 14:00,2023/01/10 15:30,90,before order 570
18,11,49,2023/01/15 16:30,2023/01/15 18:00,90,before order 270
18,87,29,2023/01/17 21:00,2023/01/17 22:30,90,before order 554
18,91,39,2023/01/23 11:00,2023/01/23 12:30,90,before order 339
18,64,36,2023/01/26 04:30,2023/01/26 06:00,90,before order 239
18,12,98,2023/02/01 15:30,2023/02/01 17:00,90,before order 556
18,78,47,2023/02/04 11:00,2023/02/04 12:30,90,before order 465
19,89,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 84
19,73,71,2023/01/03 01:30,2023/01/03 03:00,90,before order 32
19,47,48,2023/01/07 16:30,2023/01/07 18:00,90,before order 429
19,32,54,2023/01/09 16:30,2023/01/09 18:00,90,before order 128
19,72,9,2023/01/13 14:30,2023/01/13 16:00,90,before order 617
19,50,36,2023/01/19 22:30,2023/01/20 00:00,90,before order 510
19,59,55,2023/01/24 12:30,2023/01/24 14:00,90,before order 266
19,54,6,2023/01/28 04:00,2023/01/28 05:30,90,before order 537
19,52,45,2023/01/29 06:30,2023/01/29 08:00,90,before order 144
19,64,4,2023/02/06 17:00,2023/02/06 18:30,90,before order 514
20,39,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 37
20,67,60,2023/01/06 08:30,2023/01/06 10:00,90,before order 130
20,30,84,2023/01/13 19:30,2023/01/13 21:00,90,before order 520
20,2,72,2023/01/16 11:30,2023/01/16 13:00,90,before order 10
20,60,43,2023/01/22 05:00,2023/01/22 06:30,90,before order 324
20,36,95,2023/01/27 21:00,2023/01/27 22:30,90,before order 248
20,4,32,2023/01/31 00:00,2023/01/31 01:30,90,before order 677
20,40,65,2023/02/05 23:30,2023/02/06 01:00,90,before order 62
21,67,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 432
21,13,35,2023/01/06 00:30,2023/01/06 02:00,90,before order 209
21,14,89,2023/01/08 20:00,2023/01/08 21:30,90,before order 285
21,99,60,2023/01/09 23:00,2023/01/10 00:30,90,before order 417
21,27,9,2023/01/14 11:30,2023/01/14 13:00,90,before order 715
21,71,90,2023/01/21 14:00,2023/01/21 15:30,90,before order 308
21,30,59,2023/01/26 09:00,2023/01/26 10:30,90,before order 237
21,6,34,2023/01/31 22:00,2023/01/31 23:30,90,before order 65
21,51,90,2023/02/03 09:30,2023/02/03 11:00,90,before order 70
21,78,48,2023/02/05 01:30,2023/02/05 03:00,90,before order 201
21,51,11,2023/02/07 08:00,2023/02/07 09:30,90,before order 492
22,15,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 316
22,87,96,2023/01/03 09:30,2023/01/03 11:00,90,before order 712
22,25,62,2023/01/05 10:00,2023/01/05 11:30,90,before order 264
22,6,58,2023/01/13 11:00,2023/01/13 12:30,90,before order 711
22,30,100,2023/01/30 06:30,2023/01/30 08:00,90,before order 772
23,35,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 713
23,15,12,2023/01/02 12:30,2023/01/02 14:00,90,before order 314
23,76,44,2023/01/05 00:00,2023/01/05 01:30,90,before order 79
23,17,81,2023/01/13 09:30,2023/01/13 11:00,90,before order 167
23,16,28,2023/01/16 23:30,2023/01/17 01:00,90,before order 6
23,84,26,2023/01/23 00:30,2023/01/23 02:00,90,before order 529
23,71,70,2023/01/27 01:00,2023/01/27 02:30,90,before order 725
23,91,78,2023/01/27 16:30,2023/01/27 18:00,90,before order 152
23,37,69,2023/01/30 13:00,2023/01/30 14:30,90,before order 442
23,87,7,2023/02/02 01:30,2023/02/02 03:00,90,before order 689
23,54,42,2023/02/05 09:00,2023/02/05 10:30,90,before order 179
24,59,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 337
24,97,9,2023/01/05 11:30,2023/01/05 13:00,90,before order 256
24,34,1,2023/01/07 19:30,2023/01/07 21:00,90,before order 27
24,89,94,2023/01/14 09:30,2023/01/14 11:00,90,before order 641
24,72,63,2023/01/24 00:00,2023/01/24 01:30,90,before order 197
24,45,54,2023/01/28 04:00,2023/01/28 05:30,90,before order 211
24,16,100,2023/01/29 07:30,2023/01/29 09:00,90,before order 684
25,19,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 185
25,71,60,2023/01/08 19:00,2023/01/08 20:30,90,before order 9
25,85,95,2023/01/22 23:30,2023/01/23 01:00,90,before order 498
25,16,33,2023/01/27 02:30,2023/01/27 04:00,90,before order 255
25,83,1,2023/01/29 11:00,2023/01/29 12:30,90,before order 744
25,58,92,2023/02/03 15:30,2023/02/03 17:00,90,before order 384
25,97,72,2023/02/05 23:00,2023/02/06 00:30,90,before order 612
25,23,38,2023/02/07 12:30,2023/02/07 14:00,90,before order 695
26,75,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 402
26,60,33,2023/01/07 09:00,2023/01/07 10:30,90,before order 283
26,89,24,2023/01/09 07:00,2023/01/09 08:30,90,before order 603
26,30,98,2023/01/12 17:30,2023/01/12 19:00,90,before order 40
26,96,14,2023/01/15 05:30,2023/01/15 07:00,90,before order 291
26,15,66,2023/01/18 07:30,2023/01/18 09:00,90,before order 245
26,89,4,2023/01/20 12:30,2023/01/20 14:00,90,before order 341
26,68,65,2023/01/21 11:00,2023/01/21 12:30,90,before order 132
26,33,99,2023/01/26 12:30,2023/01/26 14:00,90,before order 260
26,72,48,2023/02/04 19:00,2023/02/04 20:30,90,before order 638
26,31,26,2023/02/08 05:30,2023/02/08 07:00,90,before order 687
27,31,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 766
27,78,90,2023/01/04 15:30,2023/01/04 17:00,90,before order 538
27,38,64,2023/01/06 12:00,2023/01/06 13:30,90,before order 1
27,10,52,2023/01/09 17:00,2023/01/09 18:30,90,before order 67
27,63,94,2023/01/11 22:30,2023/01/12 00:00,90,before order 56
27,75,6,2023/01/14 00:30,2023/01/14 02:00,90,before order 479
27,38,62,2023/01/16 01:30,2023/01/16 03:00,90,before order 462
27,26,41,2023/01/20 20:30,2023/01/20 22:00,90,before order 361
27,10,12,2023/01/22 07:30,2023/01/22 09:00,90,before order 500
28,23,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 327
28,28,48,2023/01/02 17:00,2023/01/02 18:30,90,before order 382
28,58,66,2023/01/04 06:30,2023/01/04 08:00,90,before order 729
28,13,97,2023/01/05 05:00,2023/01/05 06:30,90,before order 131
28,67,84,2023/01/10 13:30,2023/01/10 15:00,90,before order 668
28,77,41,2023/01/17 14:00,2023/01/17 15:30,90,before order 599
28,47,21,2023/01/19 13:30,2023/01/19 15:00,90,before order 673
28,51,71,2023/01/21 02:30,2023/01/21 04:00,90,before order 720
28,29,81,2023/01/22 23:30,2023/01/23 01:00,90,before order 85
28,51,84,2023/01/25 03:30,2023/01/25 05:00,90,before order 227
28,58,31,2023/01/28 21:00,2023/01/28 22:30,90,before order 478
28,62,40,2023/02/01 05:00,2023/02/01 06:30,90,before order 296
28,8,2,2023/02/02 21:00,2023/02/02 22:30,90,before order 143
29,73,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 7
29,56,33,2023/01/03 10:30,2023/01/03 12:00,90,before order 96
29,85,74,2023/01/07 11:00,2023/01/07 12:30,90,before order 513
29,94,19,2023/01/16 09:30,2023/01/16 11:00,90,before order 156
29,84,59,2023/01/29 07:00,2023/01/29 08:30,90,before order 356
29,38,80,2023/02/01 05:00,2023/02/01 06:30,90,before order 698
29,8,88,2023/02/05 02:00,2023/02/05 03:30,90,before order 675
30,75,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 644
30,42,11,2023/01/04 06:30,2023/01/04 08:00,90,before order 481
30,62,12,2023/01/08 11:30,2023/01/08 13:00,90,before order 34
30,54,100,2023/01/11 06:00,2023/01/11 07:30,90,before order 469
30,8,26,2023/01/22 09:00,2023/01/22 10:30,90,before order 576
30,95,47,2023/01/29 06:30,2023/01/29 08:00,90,before order 301
30,99,33,2023/01/30 19:00,2023/01/30 20:30,90,before order 694
30,78,18,2023/02/05 01:30,2023/02/05 03:00,90,before order 38
30,90,41,2023/02/06 23:00,2023/02/07 00:30,90,before order 757
31,89,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 522
31,33,31,2023/01/07 23:00,2023/01/08 00:30,90,before order 664
31,81,11,2023/01/21 03:00,2023/01/21 04:30,90,before order 413
31,49,98,2023/01/24 05:30,2023/01/24 07:00,90,before order 743
31,85,19,2023/01/26 15:30,2023/01/26 17:00,90,before order 333
31,89,30,2023/01/29 01:30,2023/01/29 03:00,90,before order 623
