Accepted sales revenue: 12478840
Profit with rejection compensation: 12452788
Accepted orders: 799 / 800
Moving time used: 71640 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
701,1,8,8,no,14,2,2023/02/05 22:30,2023/02/07 07:30,27951
702,39,10,10,no,57,13,2023/02/08 11:00,2023/02/09 07:00,20360
703,65,8,9,yes,3,94,2023/01/30 15:00,2023/02/01 09:00,35574
704,36,8,8,no,44,92,2023/01/18 20:30,2023/01/19 22:30,22022
705,10,9,10,yes,22,6,2023/01/10 12:00,2023/01/12 12:00,46464
706,22,1,1,no,6,18,2023/01/20 10:00,2023/01/22 02:00,11120
707,48,8,8,no,48,20,2023/01/22 05:00,2023/01/23 13:00,27104
708,3,3,3,no,10,21,2023/02/18 14:00,2023/02/19 22:00,13568
709,27,2,3,yes,1,27,2023/03/03 11:30,2023/03/04 03:30,5344
710,52,3,3,no,66,47,2023/01/23 01:30,2023/01/24 12:30,14840
711,41,5,5,no,29,12,2023/02/18 14:00,2023/02/19 01:00,6259
712,18,3,4,yes,78,31,2023/01/11 23:30,2023/01/12 21:30,9328
713,26,1,1,no,95,70,2023/02/12 17:00,2023/02/13 00:00,1946
714,10,10,10,no,94,14,2023/02/03 21:30,2023/02/05 06:30,33594
715,9,6,7,yes,99,39,2023/01/28 20:30,2023/01/29 01:30,3565
716,7,3,4,yes,12,19,2023/02/17 09:30,2023/02/17 15:30,2544
717,66,10,10,no,44,73,2023/02/05 08:30,2023/02/05 12:30,4072
718,78,4,5,yes,75,49,2023/02/26 17:30,2023/02/26 23:30,2874
719,49,1,2,yes,28,56,2023/03/07 09:30,2023/03/08 10:30,6950
720,5,6,7,yes,96,90,2023/01/28 14:30,2023/01/29 05:30,10695
721,47,6,7,yes,83,9,2023/03/04 18:00,2023/03/04 23:00,3565
722,22,1,1,no,40,38,2023/01/07 13:30,2023/01/08 10:30,5838
723,18,3,4,yes,83,42,2023/03/06 06:00,2023/03/07 03:00,8904
724,38,7,8,yes,74,87,2023/02/23 21:00,2023/02/25 09:00,28080
725,76,5,6,yes,78,53,2023/03/06 13:30,2023/03/07 12:30,13087
726,5,6,7,yes,15,99,2023/01/26 16:30,2023/01/27 02:30,7130
727,2,7,8,yes,30,7,2023/02/03 10:00,2023/02/04 15:00,22620
728,56,6,7,yes,58,22,2023/01/21 18:00,2023/01/22 10:00,11408
729,42,10,10,no,98,6,2023/01/16 13:00,2023/01/18 03:00,38684
730,56,6,7,yes,38,7,2023/01/30 22:30,2023/02/01 12:30,27094
731,6,7,8,yes,18,55,2023/02/16 08:00,2023/02/18 05:00,35100
732,8,8,9,yes,41,31,2023/03/03 15:30,2023/03/04 12:30,17787
733,68,9,9,no,24,68,2023/01/17 09:00,2023/01/18 02:00,16456
734,59,10,10,no,48,21,2023/02/07 08:30,2023/02/07 18:30,10180
735,67,5,6,yes,99,89,2023/03/06 08:30,2023/03/08 08:30,27312
736,3,2,3,yes,29,87,2023/03/08 08:00,2023/03/10 08:00,16032
737,3,2,3,yes,95,38,2023/01/29 06:00,2023/01/29 19:00,4342
738,7,4,4,no,69,83,2023/02/19 01:30,2023/02/19 08:30,3353
739,14,2,2,no,91,48,2023/01/13 08:00,2023/01/14 14:00,10020
740,57,4,5,yes,4,40,2023/01/26 16:00,2023/01/27 16:00,11496
741,54,7,8,yes,20,73,2023/01/22 17:30,2023/01/23 11:30,14040
742,63,4,4,no,94,15,2023/02/23 10:30,2023/02/23 23:30,6227
743,60,4,5,yes,76,68,2023/02/16 23:00,2023/02/18 20:00,21555
744,14,2,2,no,59,30,2023/02/12 18:30,2023/02/14 00:30,10020
745,2,8,8,no,86,71,2023/02/07 09:00,2023/02/08 21:00,30492
746,21,7,8,yes,60,42,2023/01/21 13:00,2023/01/22 15:00,20280
747,68,8,9,yes,1,60,2023/01/11 08:30,2023/01/13 04:30,37268
748,32,9,9,no,97,50,2023/03/02 18:30,2023/03/04 17:30,45496
749,46,5,6,yes,5,2,2023/02/11 16:00,2023/02/12 05:00,7397
750,24,4,5,yes,75,100,2023/02/13 17:00,2023/02/15 06:00,17723
751,48,8,8,no,65,3,2023/01/29 23:30,2023/01/31 08:30,27951
752,16,8,9,yes,69,25,2023/01/06 06:30,2023/01/06 13:30,5929
753,63,3,4,yes,90,17,2023/01/15 19:30,2023/01/17 03:30,13568
754,76,6,6,no,64,62,2023/03/09 16:30,2023/03/09 21:30,3565
755,57,5,5,no,56,3,2023/02/09 02:30,2023/02/10 23:30,25605
756,6,8,8,no,27,49,2023/02/08 20:30,2023/02/10 01:30,24563
757,50,8,9,yes,69,31,2023/01/03 04:30,2023/01/03 13:30,7623
758,9,7,7,no,21,75,2023/03/07 00:30,2023/03/08 05:30,22620
759,4,9,9,no,87,19,2023/01/07 04:30,2023/01/08 00:30,19360
760,13,1,1,no,84,14,2023/01/16 21:30,2023/01/17 00:30,834
761,24,5,5,no,69,83,2023/02/18 10:30,2023/02/20 10:30,27312
762,54,8,8,no,34,7,2023/01/20 01:30,2023/01/21 12:30,29645
763,12,3,4,yes,79,70,2023/01/16 21:30,2023/01/18 02:30,12296
764,44,2,3,yes,69,75,2023/01/14 19:00,2023/01/16 13:00,14028
765,41,5,5,no,58,9,2023/01/16 23:00,2023/01/17 09:00,5690
766,9,7,7,no,79,68,2023/03/09 14:00,2023/03/10 07:00,13260
767,61,8,8,no,5,36,2023/02/08 12:30,2023/02/10 01:30,31339
768,1,8,8,no,80,58,2023/01/02 06:00,2023/01/03 02:00,16940
769,7,3,4,yes,40,11,2023/03/08 14:30,2023/03/09 11:30,8904
770,28,5,5,no,42,63,2023/03/07 07:30,2023/03/07 20:30,7397
771,77,10,10,no,44,88,2023/02/17 21:30,2023/02/18 05:30,8144
772,36,8,8,no,100,51,2023/02/15 18:00,2023/02/16 04:00,8470
773,57,4,5,yes,55,97,2023/01/05 05:00,2023/01/05 13:00,3832
774,9,7,7,no,24,100,2023/01/15 10:30,2023/01/15 21:30,8580
775,65,8,9,yes,94,5,2023/01/06 09:00,2023/01/07 18:00,27951
776,56,6,7,yes,68,77,2023/01/01 16:00,2023/01/02 23:00,22103
777,12,4,4,no,42,56,2023/02/01 07:00,2023/02/02 20:00,17723
778,50,9,9,no,82,53,2023/01/30 02:30,2023/01/31 21:30,41624
779,25,2,2,no,34,84,2023/02/02 07:30,2023/02/04 03:30,14696
780,3,2,3,yes,83,79,2023/03/03 07:00,2023/03/04 18:00,11690
781,37,5,5,no,51,39,2023/01/04 02:30,2023/01/05 05:30,15363
782,39,10,10,no,89,90,2023/03/03 14:30,2023/03/04 04:30,14252
783,26,1,1,no,3,22,2023/01/14 00:00,2023/01/15 05:00,8062
784,73,6,7,yes,5,51,2023/03/11 06:30,2023/03/13 04:30,32798
785,49,2,2,no,76,61,2023/02/04 00:00,2023/02/04 07:00,2338
786,60,5,5,no,13,95,2023/02/12 03:00,2023/02/14 03:00,27312
787,38,7,8,yes,61,95,2023/01/20 01:30,2023/01/21 20:30,33540
788,51,1,1,no,22,51,2023/02/26 12:00,2023/02/26 17:00,1390
789,68,9,9,no,94,53,2023/01/30 20:30,2023/01/31 18:30,21296
790,44,3,3,no,69,63,2023/01/26 23:00,2023/01/28 11:00,15264
791,78,4,5,yes,84,58,2023/03/05 21:00,2023/03/06 16:00,9101
792,32,8,9,yes,35,95,2023/02/27 00:00,2023/02/27 13:00,11011
793,2,7,8,yes,12,93,2023/02/16 21:30,2023/02/17 07:30,7800
794,64,2,2,no,77,56,2023/03/02 23:00,2023/03/04 14:00,13026
795,3,2,3,yes,87,67,2023/02/22 17:00,2023/02/23 22:00,9686
796,55,10,10,no,10,38,2023/01/23 10:00,2023/01/24 13:00,27486
797,46,5,6,yes,14,97,2023/02/13 23:00,2023/02/14 17:00,10242
798,63,3,4,yes,62,67,2023/02/10 23:30,2023/02/11 08:30,3816
799,5,6,7,yes,64,93,2023/02/11 04:00,2023/02/12 09:00,20677
800,5,6,7,yes,69,89,2023/01/19 00:30,2023/01/21 00:30,34224

Rejected orders
Order ID,Revenue lost,Compensation
642,13026,26052

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,55,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 768
1,58,40,2023/01/03 06:00,2023/01/03 07:30,90,before order 556
1,67,80,2023/01/07 17:00,2023/01/07 18:30,90,before order 606
1,85,90,2023/01/14 16:30,2023/01/14 18:00,90,before order 39
1,54,100,2023/01/16 11:00,2023/01/16 12:30,90,before order 122
1,91,59,2023/01/19 08:00,2023/01/19 09:30,90,before order 292
1,43,3,2023/01/21 17:00,2023/01/21 18:30,90,before order 121
1,82,61,2023/01/30 07:00,2023/01/30 08:30,90,before order 269
1,89,14,2023/02/04 12:00,2023/02/04 13:30,90,before order 701
1,2,9,2023/02/07 11:30,2023/02/07 13:00,90,before order 492
1,92,86,2023/02/09 19:00,2023/02/09 20:30,90,before order 364
1,10,84,2023/02/11 17:00,2023/02/11 18:30,90,before order 509
1,77,80,2023/02/14 07:30,2023/02/14 09:00,90,before order 571
1,79,59,2023/02/16 23:00,2023/02/17 00:30,90,before order 304
1,23,93,2023/02/18 19:30,2023/02/18 21:00,90,before order 163
1,12,98,2023/02/23 23:30,2023/02/24 01:00,90,before order 2
1,86,5,2023/02/26 00:30,2023/02/26 02:00,90,before order 107
1,51,89,2023/03/02 07:00,2023/03/02 08:30,90,before order 474
1,76,70,2023/03/03 20:30,2023/03/03 22:00,90,before order 33
2,59,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 565
2,71,37,2023/01/03 02:00,2023/01/03 03:30,90,before order 430
2,62,100,2023/01/15 15:00,2023/01/15 16:30,90,before order 461
2,60,39,2023/01/18 05:30,2023/01/18 07:00,90,before order 159
2,37,21,2023/01/19 06:30,2023/01/19 08:00,90,before order 388
2,51,28,2023/01/20 13:00,2023/01/20 14:30,90,before order 558
2,64,1,2023/01/22 15:30,2023/01/22 17:00,90,before order 494
2,11,9,2023/01/29 05:30,2023/01/29 07:00,90,before order 433
2,76,30,2023/01/31 01:30,2023/01/31 03:00,90,before order 727
2,7,86,2023/02/04 19:00,2023/02/04 20:30,90,before order 745
2,71,69,2023/02/09 01:00,2023/02/09 02:30,90,before order 59
2,45,34,2023/02/12 03:00,2023/02/12 04:30,90,before order 281
2,41,17,2023/02/13 15:30,2023/02/13 17:00,90,before order 449
2,74,12,2023/02/16 06:30,2023/02/16 08:00,90,before order 793
2,93,40,2023/02/17 11:30,2023/02/17 13:00,90,before order 256
2,18,56,2023/02/23 21:30,2023/02/23 23:00,90,before order 688
3,7,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 533
3,53,8,2023/01/02 23:00,2023/01/03 00:30,90,before order 302
3,71,19,2023/01/04 07:30,2023/01/04 09:00,90,before order 437
3,29,31,2023/01/12 14:30,2023/01/12 16:00,90,before order 415
3,63,30,2023/01/17 14:30,2023/01/17 16:00,90,before order 475
3,13,58,2023/01/21 17:30,2023/01/21 19:00,90,before order 78
3,78,82,2023/01/26 01:30,2023/01/26 03:00,90,before order 105
3,90,95,2023/01/28 13:00,2023/01/28 14:30,90,before order 737
3,38,73,2023/01/29 23:00,2023/01/30 00:30,90,before order 42
3,28,12,2023/01/31 23:30,2023/02/01 01:00,90,before order 238
3,26,82,2023/02/03 23:00,2023/02/04 00:30,90,before order 336
3,11,1,2023/02/07 14:30,2023/02/07 16:00,90,before order 566
3,55,69,2023/02/09 08:30,2023/02/09 10:00,90,before order 47
3,61,65,2023/02/11 05:00,2023/02/11 06:30,90,before order 266
3,2,51,2023/02/12 18:00,2023/02/12 19:30,90,before order 507
3,9,3,2023/02/14 10:00,2023/02/14 11:30,90,before order 57
3,86,92,2023/02/15 23:30,2023/02/16 01:00,90,before order 193
3,68,10,2023/02/16 13:30,2023/02/16 15:00,90,before order 708
3,21,52,2023/02/20 02:00,2023/02/20 03:30,90,before order 224
3,88,4,2023/02/20 22:00,2023/02/20 23:30,90,before order 457
3,60,87,2023/02/22 09:30,2023/02/22 11:00,90,before order 795
3,67,56,2023/02/24 02:00,2023/02/24 03:30,90,before order 338
3,22,1,2023/02/26 21:00,2023/02/26 22:30,90,before order 184
3,91,83,2023/02/28 13:00,2023/02/28 14:30,90,before order 780
3,79,29,2023/03/04 22:00,2023/03/04 23:30,90,before order 736
4,1,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 759
4,19,80,2023/01/08 04:30,2023/01/08 06:00,90,before order 261
4,80,24,2023/01/13 16:30,2023/01/13 18:00,90,before order 589
4,64,65,2023/01/25 19:30,2023/01/25 21:00,90,before order 476
4,73,62,2023/01/30 07:00,2023/01/30 08:30,90,before order 19
4,64,34,2023/02/01 01:30,2023/02/01 03:00,90,before order 480
4,86,100,2023/02/04 01:00,2023/02/04 02:30,90,before order 164
4,24,64,2023/02/08 05:00,2023/02/08 06:30,90,before order 242
4,92,89,2023/02/10 19:00,2023/02/10 20:30,90,before order 453
4,58,46,2023/02/12 17:30,2023/02/12 19:00,90,before order 218
4,45,43,2023/02/14 08:00,2023/02/14 09:30,90,before order 662
5,71,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 192
5,19,61,2023/01/08 09:00,2023/01/08 10:30,90,before order 326
5,88,59,2023/01/10 21:00,2023/01/10 22:30,90,before order 139
5,34,99,2023/01/13 01:00,2023/01/13 02:30,90,before order 289
5,11,26,2023/01/15 16:30,2023/01/15 18:00,90,before order 267
5,14,69,2023/01/16 19:30,2023/01/16 21:00,90,before order 800
5,89,99,2023/01/21 04:30,2023/01/21 06:00,90,before order 277
5,82,74,2023/01/23 07:00,2023/01/23 08:30,90,before order 578
5,27,15,2023/01/26 01:30,2023/01/26 03:00,90,before order 726
5,99,96,2023/01/27 06:30,2023/01/27 08:00,90,before order 720
5,90,1,2023/01/29 09:30,2023/01/29 11:00,90,before order 626
5,34,2,2023/01/31 12:00,2023/01/31 13:30,90,before order 421
5,83,93,2023/02/02 03:30,2023/02/02 05:00,90,before order 666
5,16,88,2023/02/07 11:30,2023/02/07 13:00,90,before order 32
5,19,64,2023/02/08 07:30,2023/02/08 09:00,90,before order 799
5,93,75,2023/02/12 13:00,2023/02/12 14:30,90,before order 286
5,10,60,2023/02/14 19:00,2023/02/14 20:30,90,before order 168
5,22,67,2023/02/17 07:00,2023/02/17 08:30,90,before order 638
5,96,83,2023/02/19 13:30,2023/02/19 15:00,90,before order 463
5,1,24,2023/02/20 08:30,2023/02/20 10:00,90,before order 143
5,40,56,2023/02/23 02:30,2023/02/23 04:00,90,before order 402
5,62,6,2023/02/25 12:30,2023/02/25 14:00,90,before order 227
5,77,5,2023/02/27 17:00,2023/02/27 18:30,90,before order 458
5,23,39,2023/03/02 08:30,2023/03/02 10:00,90,before order 69
6,39,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 234
6,25,32,2023/01/08 03:30,2023/01/08 05:00,90,before order 468
6,18,89,2023/01/19 00:00,2023/01/19 01:30,90,before order 610
6,17,76,2023/01/23 01:00,2023/01/23 02:30,90,before order 342
6,99,66,2023/01/27 14:00,2023/01/27 15:30,90,before order 389
6,40,27,2023/01/30 08:00,2023/01/30 09:30,90,before order 756
6,49,63,2023/02/10 05:30,2023/02/10 07:00,90,before order 428
6,55,18,2023/02/15 12:00,2023/02/15 13:30,90,before order 731
6,55,37,2023/02/18 09:00,2023/02/18 10:30,90,before order 594
6,42,53,2023/02/27 01:30,2023/02/27 03:00,90,before order 231
6,72,71,2023/03/01 11:00,2023/03/01 12:30,90,before order 655
7,95,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 74
7,31,50,2023/01/09 15:30,2023/01/09 17:00,90,before order 90
7,99,21,2023/01/12 06:30,2023/01/12 08:00,90,before order 86
7,88,4,2023/01/14 11:00,2023/01/14 12:30,90,before order 522
7,73,22,2023/01/16 20:00,2023/01/16 21:30,90,before order 383
7,16,76,2023/01/20 07:00,2023/01/20 08:30,90,before order 418
7,77,32,2023/01/21 07:30,2023/01/21 09:00,90,before order 459
7,32,6,2023/01/23 07:00,2023/01/23 08:30,90,before order 13
7,33,68,2023/01/24 21:00,2023/01/24 22:30,90,before order 564
7,99,9,2023/01/25 12:30,2023/01/25 14:00,90,before order 524
7,32,9,2023/01/27 16:00,2023/01/27 17:30,90,before order 51
7,9,36,2023/01/29 11:00,2023/01/29 12:30,90,before order 528
7,37,43,2023/01/31 16:30,2023/01/31 18:00,90,before order 386
7,68,43,2023/02/01 13:00,2023/02/01 14:30,90,before order 111
7,38,78,2023/02/02 09:30,2023/02/02 11:00,90,before order 209
7,41,25,2023/02/03 15:30,2023/02/03 17:00,90,before order 12
7,30,96,2023/02/04 08:30,2023/02/04 10:00,90,before order 451
7,19,50,2023/02/07 20:30,2023/02/07 22:00,90,before order 148
7,50,75,2023/02/09 05:00,2023/02/09 06:30,90,before order 487
7,86,50,2023/02/11 08:00,2023/02/11 09:30,90,before order 61
7,79,66,2023/02/14 04:00,2023/02/14 05:30,90,before order 99
7,51,92,2023/02/16 01:30,2023/02/16 03:00,90,before order 46
7,74,12,2023/02/17 05:30,2023/02/17 07:00,90,before order 716
7,19,69,2023/02/17 19:30,2023/02/17 21:00,90,before order 738
7,83,72,2023/02/19 12:30,2023/02/19 14:00,90,before order 592
7,15,28,2023/02/21 17:30,2023/02/21 19:00,90,before order 354
7,78,44,2023/02/23 23:30,2023/02/24 01:00,90,before order 8
7,47,63,2023/02/26 12:30,2023/02/26 14:00,90,before order 6
7,77,86,2023/03/01 13:30,2023/03/01 15:00,90,before order 217
7,1,40,2023/03/06 09:30,2023/03/06 11:00,90,before order 769
8,87,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 97
8,44,34,2023/01/07 20:30,2023/01/07 22:00,90,before order 263
8,99,33,2023/01/09 16:00,2023/01/09 17:30,90,before order 612
8,98,68,2023/01/12 16:00,2023/01/12 17:30,90,before order 506
8,31,79,2023/01/20 18:30,2023/01/20 20:00,90,before order 98
8,37,94,2023/01/24 07:00,2023/01/24 08:30,90,before order 599
8,60,78,2023/01/31 06:30,2023/01/31 08:00,90,before order 643
8,40,80,2023/02/10 11:30,2023/02/10 13:00,90,before order 548
8,77,4,2023/02/12 11:00,2023/02/12 12:30,90,before order 14
8,9,2,2023/02/13 07:00,2023/02/13 08:30,90,before order 103
8,83,87,2023/02/17 04:00,2023/02/17 05:30,90,before order 361
8,7,86,2023/02/23 00:00,2023/02/23 01:30,90,before order 665
8,32,41,2023/02/27 21:30,2023/02/27 23:00,90,before order 732
9,71,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 264
9,53,48,2023/01/05 17:30,2023/01/05 19:00,90,before order 595
9,31,24,2023/01/08 10:30,2023/01/08 12:00,90,before order 774
9,100,90,2023/01/16 01:30,2023/01/16 03:00,90,before order 481
9,25,1,2023/01/18 12:30,2023/01/18 14:00,90,before order 590
9,18,92,2023/01/24 23:30,2023/01/25 01:00,90,before order 551
9,61,99,2023/01/26 21:00,2023/01/26 22:30,90,before order 715
9,39,67,2023/01/29 05:30,2023/01/29 07:00,90,before order 366
9,71,46,2023/01/31 09:00,2023/01/31 10:30,90,before order 379
9,63,51,2023/02/02 07:00,2023/02/02 08:30,90,before order 602
9,69,35,2023/02/13 08:30,2023/02/13 10:00,90,before order 153
9,21,89,2023/02/15 03:30,2023/02/15 05:00,90,before order 656
9,93,83,2023/02/18 13:30,2023/02/18 15:00,90,before order 324
9,39,67,2023/02/22 15:00,2023/02/22 16:30,90,before order 482
9,19,77,2023/02/24 22:30,2023/02/25 00:00,90,before order 295
9,82,21,2023/02/28 04:30,2023/02/28 06:00,90,before order 758
9,75,79,2023/03/08 09:30,2023/03/08 11:00,90,before order 766
10,75,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 705
10,6,31,2023/01/12 16:00,2023/01/12 17:30,90,before order 172
10,49,58,2023/01/28 08:30,2023/01/28 10:00,90,before order 538
10,51,29,2023/01/30 08:30,2023/01/30 10:00,90,before order 44
10,51,94,2023/02/01 22:00,2023/02/01 23:30,90,before order 714
10,14,59,2023/02/05 10:30,2023/02/05 12:00,90,before order 38
10,60,65,2023/02/07 09:30,2023/02/07 11:00,90,before order 440
10,55,95,2023/02/15 03:00,2023/02/15 04:30,90,before order 161
10,24,66,2023/02/18 01:00,2023/02/18 02:30,90,before order 212
11,47,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
11,11,50,2023/01/05 00:00,2023/01/05 01:30,90,before order 15
11,45,60,2023/01/08 11:30,2023/01/08 13:00,90,before order 123
11,33,56,2023/01/15 20:30,2023/01/15 22:00,90,before order 271
11,81,88,2023/01/18 09:00,2023/01/18 10:30,90,before order 505
11,18,35,2023/01/20 14:00,2023/01/20 15:30,90,before order 52
11,42,43,2023/01/31 08:00,2023/01/31 09:30,90,before order 254
11,81,3,2023/02/02 00:00,2023/02/02 01:30,90,before order 495
12,33,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 316
12,41,30,2023/01/05 22:30,2023/01/06 00:00,90,before order 200
12,43,80,2023/01/12 10:00,2023/01/12 11:30,90,before order 35
12,76,79,2023/01/14 21:00,2023/01/14 22:30,90,before order 763
12,70,23,2023/01/18 06:30,2023/01/18 08:00,90,before order 618
12,27,21,2023/01/19 22:30,2023/01/20 00:00,90,before order 334
12,57,42,2023/01/29 21:30,2023/01/29 23:00,90,before order 777
12,56,95,2023/02/03 00:00,2023/02/03 01:30,90,before order 315
12,18,16,2023/02/04 18:30,2023/02/04 20:00,90,before order 477
12,91,70,2023/02/06 13:00,2023/02/06 14:30,90,before order 128
12,12,2,2023/02/12 08:30,2023/02/12 10:00,90,before order 387
12,80,59,2023/02/14 16:30,2023/02/14 18:00,90,before order 118
12,60,65,2023/02/20 08:00,2023/02/20 09:30,90,before order 441
12,4,32,2023/02/22 12:00,2023/02/22 13:30,90,before order 60
12,35,1,2023/02/25 06:30,2023/02/25 08:00,90,before order 154
12,60,39,2023/02/26 08:00,2023/02/26 09:30,90,before order 91
12,74,24,2023/02/28 12:30,2023/02/28 14:00,90,before order 100
13,21,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 503
13,100,84,2023/01/08 12:00,2023/01/08 13:30,90,before order 760
13,14,90,2023/01/17 04:30,2023/01/17 06:00,90,before order 486
13,76,26,2023/02/02 08:00,2023/02/02 09:30,90,before order 511
13,38,91,2023/02/07 16:00,2023/02/07 17:30,90,before order 541
13,18,1,2023/02/09 15:00,2023/02/09 16:30,90,before order 397
13,40,100,2023/02/14 18:00,2023/02/14 19:30,90,before order 203
13,51,98,2023/02/16 21:30,2023/02/16 23:00,90,before order 672
13,45,56,2023/02/17 22:30,2023/02/18 00:00,90,before order 657
13,89,12,2023/03/11 05:00,2023/03/11 06:30,90,before order 40
14,35,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 491
14,51,3,2023/01/05 11:30,2023/01/05 13:00,90,before order 228
14,65,99,2023/01/08 09:00,2023/01/08 10:30,90,before order 469
14,5,91,2023/01/10 00:30,2023/01/10 02:00,90,before order 739
14,48,36,2023/01/14 18:00,2023/01/14 19:30,90,before order 604
14,66,83,2023/01/18 04:30,2023/01/18 06:00,90,before order 523
14,3,26,2023/01/26 11:00,2023/01/26 12:30,90,before order 371
14,11,74,2023/01/31 17:30,2023/01/31 19:00,90,before order 309
14,49,96,2023/02/03 05:00,2023/02/03 06:30,90,before order 112
14,63,55,2023/02/07 23:30,2023/02/08 01:00,90,before order 470
14,28,59,2023/02/10 21:30,2023/02/10 23:00,90,before order 744
14,30,65,2023/02/14 04:30,2023/02/14 06:00,90,before order 308
14,94,75,2023/02/15 15:30,2023/02/15 17:00,90,before order 71
14,29,53,2023/02/20 08:30,2023/02/20 10:00,90,before order 137
14,68,62,2023/02/23 10:00,2023/02/23 11:30,90,before order 272
14,28,5,2023/02/24 22:00,2023/02/24 23:30,90,before order 54
14,65,23,2023/02/27 17:00,2023/02/27 18:30,90,before order 351
14,14,88,2023/03/01 05:00,2023/03/01 06:30,90,before order 637
14,50,35,2023/03/04 02:00,2023/03/04 03:30,90,before order 540
15,3,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 607
15,91,69,2023/01/07 11:30,2023/01/07 13:00,90,before order 178
15,78,15,2023/01/09 16:00,2023/01/09 17:30,90,before order 687
15,37,89,2023/01/24 10:30,2023/01/24 12:00,90,before order 68
15,86,57,2023/02/02 19:30,2023/02/02 21:00,90,before order 586
15,40,5,2023/02/14 20:30,2023/02/14 22:00,90,before order 403
16,9,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 752
16,25,53,2023/01/06 17:30,2023/01/06 19:00,90,before order 691
16,28,19,2023/01/14 06:30,2023/01/14 08:00,90,before order 654
16,81,42,2023/01/20 05:30,2023/01/20 07:00,90,before order 664
16,89,98,2023/01/21 17:30,2023/01/21 19:00,90,before order 679
16,21,80,2023/01/30 15:00,2023/01/30 16:30,90,before order 696
16,34,33,2023/02/18 12:30,2023/02/18 14:00,90,before order 230
16,54,1,2023/03/04 18:00,2023/03/04 19:30,90,before order 601
17,41,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 170
17,74,56,2023/01/12 18:00,2023/01/12 19:30,90,before order 422
17,50,21,2023/02/21 12:30,2023/02/21 14:00,90,before order 625
17,69,28,2023/02/24 12:00,2023/02/24 13:30,90,before order 372
18,71,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 460
18,54,40,2023/01/06 09:30,2023/01/06 11:00,90,before order 385
18,33,78,2023/01/11 12:30,2023/01/11 14:00,90,before order 712
18,31,93,2023/01/13 01:30,2023/01/13 03:00,90,before order 376
18,11,89,2023/01/15 19:30,2023/01/15 21:00,90,before order 447
18,26,14,2023/01/29 20:30,2023/01/29 22:00,90,before order 426
18,44,2,2023/02/06 22:00,2023/02/06 23:30,90,before order 140
18,5,66,2023/02/11 18:00,2023/02/11 19:30,90,before order 180
18,100,18,2023/02/21 05:30,2023/02/21 07:00,90,before order 404
18,37,83,2023/02/23 09:00,2023/02/23 10:30,90,before order 723
19,39,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 156
19,79,48,2023/01/07 08:30,2023/01/07 10:00,90,before order 396
19,2,31,2023/01/24 10:00,2023/01/24 11:30,90,before order 185
20,25,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 77
20,55,25,2023/01/04 15:00,2023/01/04 16:30,90,before order 169
20,75,4,2023/01/05 19:00,2023/01/05 20:30,90,before order 322
20,34,81,2023/01/07 23:30,2023/01/08 01:00,90,before order 167
20,28,99,2023/01/11 06:30,2023/01/11 08:00,90,before order 653
20,15,51,2023/01/20 18:00,2023/01/20 19:30,90,before order 144
20,40,99,2023/01/23 21:00,2023/01/23 22:30,90,before order 543
20,26,38,2023/01/26 05:00,2023/01/26 06:30,90,before order 131
20,4,90,2023/01/28 06:00,2023/01/28 07:30,90,before order 619
20,34,59,2023/01/31 23:00,2023/02/01 00:30,90,before order 294
20,72,60,2023/02/03 01:30,2023/02/03 03:00,90,before order 288
20,29,81,2023/02/04 18:30,2023/02/04 20:00,90,before order 356
20,45,58,2023/02/06 10:30,2023/02/06 12:00,90,before order 195
20,5,54,2023/02/07 16:30,2023/02/07 18:00,90,before order 467
20,38,97,2023/02/12 01:30,2023/02/12 03:00,90,before order 363
20,3,25,2023/02/14 08:30,2023/02/14 10:00,90,before order 282
20,70,62,2023/02/18 03:00,2023/02/18 04:30,90,before order 89
20,85,95,2023/02/19 04:00,2023/02/19 05:30,90,before order 186
20,88,2,2023/02/21 12:00,2023/02/21 13:30,90,before order 208
20,84,35,2023/02/26 14:30,2023/02/26 16:00,90,before order 191
20,82,2,2023/03/01 13:30,2023/03/01 15:00,90,before order 41
