Accepted sales revenue: 13758258
Profit with rejection compensation: 13758258
Accepted orders: 800 / 800
Moving time used: 70830 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
702,30,5,6,yes,63,98,2023/02/23 22:30,2023/02/24 13:30,9510
703,44,3,3,no,34,81,2023/02/17 09:00,2023/02/18 04:00,8626
704,6,9,9,no,9,64,2023/01/27 05:30,2023/01/27 07:30,2050
705,51,9,9,no,89,81,2023/01/10 21:00,2023/01/12 15:00,43050
706,17,6,6,no,72,79,2023/01/28 20:30,2023/01/28 23:30,2346
707,75,3,3,no,63,100,2023/01/04 15:00,2023/01/05 20:00,13166
708,79,8,8,no,45,25,2023/02/07 07:00,2023/02/07 12:00,4610
709,45,2,2,no,33,66,2023/01/26 22:30,2023/01/28 13:30,12753
710,44,3,3,no,68,76,2023/01/01 05:00,2023/01/01 19:00,6356
711,54,8,8,no,45,54,2023/02/20 01:00,2023/02/20 12:00,10142
712,69,4,4,no,58,38,2023/02/02 06:00,2023/02/03 23:00,22960
713,70,10,10,no,59,95,2023/02/10 01:00,2023/02/10 16:00,17130
714,6,9,9,no,30,60,2023/02/17 03:30,2023/02/18 14:30,35875
715,21,2,2,no,71,73,2023/02/19 19:30,2023/02/20 20:30,8175
716,11,10,10,no,77,31,2023/02/04 08:30,2023/02/05 08:30,27408
717,74,4,4,no,51,50,2023/02/11 04:00,2023/02/12 09:00,16240
718,64,8,8,no,45,65,2023/02/02 23:00,2023/02/03 12:00,11986
719,76,3,4,yes,3,93,2023/01/20 17:30,2023/01/22 08:30,17706
720,43,4,5,yes,65,34,2023/02/07 08:00,2023/02/07 14:00,3360
721,47,9,10,yes,24,89,2023/02/08 01:00,2023/02/09 04:00,27675
722,78,9,9,no,39,92,2023/02/20 03:00,2023/02/22 00:00,46125
723,16,4,5,yes,74,81,2023/01/12 02:30,2023/01/13 13:30,19600
724,79,7,8,yes,61,57,2023/01/26 01:00,2023/01/26 17:00,13376
725,42,1,2,yes,27,56,2023/02/05 19:30,2023/02/06 16:30,5418
726,15,9,9,no,66,28,2023/02/11 19:00,2023/02/13 13:00,43050
727,61,1,1,no,33,36,2023/01/23 15:30,2023/01/23 17:30,516
728,49,3,4,yes,84,61,2023/02/15 13:30,2023/02/16 10:30,9534
729,40,3,4,yes,42,95,2023/01/14 06:00,2023/01/14 13:00,3178
730,20,7,7,no,75,93,2023/01/14 18:00,2023/01/15 10:00,13376
731,46,2,3,yes,78,41,2023/01/07 04:00,2023/01/08 13:00,10791
732,7,5,6,yes,40,55,2023/01/06 00:00,2023/01/06 05:00,3170
733,30,6,6,no,9,64,2023/01/04 10:00,2023/01/05 04:00,14076
734,51,8,9,yes,56,52,2023/01/19 21:30,2023/01/20 07:30,9220
735,78,9,9,no,91,5,2023/01/23 04:00,2023/01/23 22:00,18450
736,2,7,7,no,25,56,2023/02/11 02:00,2023/02/11 13:00,9196
737,65,8,9,yes,90,22,2023/01/17 22:00,2023/01/18 02:00,3688
738,78,9,9,no,31,17,2023/01/31 08:00,2023/01/31 15:00,7175
739,47,10,10,no,36,90,2023/02/13 04:00,2023/02/14 11:00,35402
740,78,9,9,no,7,54,2023/02/22 20:00,2023/02/24 17:00,46125
741,67,10,10,no,54,24,2023/01/17 19:00,2023/01/18 17:00,25124
742,29,1,2,yes,60,74,2023/01/01 19:30,2023/01/03 02:30,7998
743,5,5,5,no,77,83,2023/02/12 08:30,2023/02/13 07:30,14582
744,15,9,9,no,29,11,2023/01/11 00:00,2023/01/11 06:00,6150
745,41,6,7,yes,24,9,2023/01/21 08:00,2023/01/22 21:00,28934
746,11,10,10,no,69,21,2023/01/08 13:00,2023/01/08 23:00,11420
747,71,3,4,yes,100,84,2023/01/08 12:00,2023/01/09 17:00,13166
748,57,4,4,no,54,23,2023/01/23 13:30,2023/01/25 05:30,22400
749,78,8,9,yes,15,5,2023/01/25 22:30,2023/01/26 12:30,12908
750,60,8,8,no,100,69,2023/01/12 11:30,2023/01/12 21:30,9220
751,7,6,6,no,36,7,2023/02/09 19:30,2023/02/11 19:30,37536
752,4,10,10,no,78,39,2023/01/27 09:30,2023/01/28 11:30,29692
753,58,6,7,yes,15,16,2023/01/20 13:30,2023/01/22 00:30,27370
754,47,9,10,yes,29,7,2023/02/18 09:00,2023/02/18 13:00,4100
755,80,1,2,yes,84,25,2023/01/09 02:00,2023/01/09 17:00,3870
756,59,1,1,no,6,7,2023/01/29 03:30,2023/01/29 19:30,4128
757,9,2,2,no,59,21,2023/02/18 16:00,2023/02/19 17:00,8175
758,63,8,8,no,30,100,2023/02/06 22:30,2023/02/07 17:30,17518
759,79,8,8,no,55,71,2023/01/23 16:30,2023/01/24 14:30,20284
760,33,1,2,yes,55,4,2023/01/25 00:30,2023/01/25 21:30,5418
761,11,10,10,no,70,38,2023/01/04 23:30,2023/01/05 09:30,11420
762,6,9,9,no,58,6,2023/01/31 11:30,2023/02/01 12:30,25625
763,9,1,2,yes,65,22,2023/01/01 04:30,2023/01/01 14:30,2580
764,54,7,8,yes,48,37,2023/02/08 02:00,2023/02/08 19:00,14212
765,77,4,5,yes,74,66,2023/02/04 18:00,2023/02/06 01:00,17360
766,3,4,5,yes,98,78,2023/01/02 07:00,2023/01/03 23:00,22400
767,10,3,3,no,18,60,2023/01/21 12:00,2023/01/23 02:00,17252
768,7,5,6,yes,68,27,2023/02/08 06:30,2023/02/09 07:30,15850
769,15,8,9,yes,81,32,2023/02/10 05:30,2023/02/10 15:30,9220
770,27,1,2,yes,72,86,2023/02/10 02:30,2023/02/11 23:30,11610
771,71,4,4,no,1,89,2023/02/07 01:30,2023/02/07 22:30,11760
772,34,4,4,no,42,85,2023/01/31 23:30,2023/02/01 10:30,6160
773,40,3,4,yes,60,80,2023/02/19 21:30,2023/02/21 01:30,12712
774,32,9,10,yes,33,98,2023/01/03 05:30,2023/01/04 02:30,21525
775,70,10,10,no,35,23,2023/01/17 09:00,2023/01/17 19:00,11420
776,20,6,7,yes,33,22,2023/02/23 14:00,2023/02/24 16:00,20332
777,1,5,6,yes,26,58,2023/01/26 20:30,2023/01/28 04:30,20288
778,32,10,10,no,34,55,2023/01/30 00:00,2023/01/30 18:00,20556
779,76,4,4,no,92,79,2023/02/19 11:30,2023/02/20 22:30,19600
780,15,9,9,no,7,73,2023/02/08 16:00,2023/02/08 22:00,6150
781,30,6,6,no,1,32,2023/01/20 08:00,2023/01/20 22:00,10948
782,40,4,4,no,14,18,2023/02/08 08:00,2023/02/08 11:00,1680
783,10,2,3,yes,100,88,2023/02/01 02:30,2023/02/01 04:30,654
784,77,5,5,no,37,80,2023/02/20 09:30,2023/02/21 20:30,22190
785,34,3,4,yes,61,56,2023/01/05 03:30,2023/01/06 11:30,14528
786,65,9,9,no,37,73,2023/02/06 01:30,2023/02/08 01:30,49200
787,67,10,10,no,44,54,2023/01/25 08:30,2023/01/26 00:30,18272
788,32,10,10,no,100,13,2023/01/04 17:00,2023/01/05 22:00,33118
789,15,9,9,no,8,41,2023/02/03 08:00,2023/02/04 18:00,34850
790,31,9,9,no,55,75,2023/01/17 21:30,2023/01/18 07:30,10250
791,28,4,4,no,48,17,2023/02/22 03:30,2023/02/23 22:30,24080
792,53,9,9,no,69,27,2023/02/18 08:00,2023/02/18 22:00,14350
793,63,7,8,yes,20,89,2023/01/07 16:30,2023/01/08 14:30,18392
794,48,5,5,no,55,96,2023/02/17 11:30,2023/02/18 13:30,16484
795,69,3,4,yes,90,63,2023/02/18 20:30,2023/02/20 10:30,17252
796,11,10,10,no,11,23,2023/01/31 14:30,2023/01/31 19:30,5710
797,31,8,9,yes,67,56,2023/02/23 23:30,2023/02/25 00:30,23050
798,63,8,8,no,42,76,2023/02/17 19:00,2023/02/19 05:00,31348
799,55,4,5,yes,62,85,2023/01/27 03:30,2023/01/28 08:30,16240
800,37,1,1,no,72,10,2023/01/22 05:30,2023/01/23 19:30,9804

Rejected orders
Order ID,Revenue lost,Compensation

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,39,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 24
1,89,5,2023/01/03 14:00,2023/01/03 15:30,90,before order 393
1,20,12,2023/01/22 21:00,2023/01/22 22:30,90,before order 116
1,35,26,2023/01/23 16:30,2023/01/23 18:00,90,before order 777
1,58,84,2023/01/28 08:30,2023/01/28 10:00,90,before order 221
1,3,21,2023/02/03 22:30,2023/02/04 00:00,90,before order 474
1,47,55,2023/02/07 00:30,2023/02/07 02:00,90,before order 272
1,78,15,2023/02/09 20:00,2023/02/09 21:30,90,before order 458
2,41,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 495
2,10,49,2023/01/19 14:30,2023/01/19 16:00,90,before order 52
2,65,9,2023/01/30 21:00,2023/01/30 22:30,90,before order 504
2,44,16,2023/02/04 09:30,2023/02/04 11:00,90,before order 4
2,15,74,2023/02/09 00:30,2023/02/09 02:00,90,before order 186
2,18,25,2023/02/10 20:00,2023/02/10 21:30,90,before order 736
2,56,85,2023/02/11 17:00,2023/02/11 18:30,90,before order 132
2,56,65,2023/02/15 18:30,2023/02/15 20:00,90,before order 119
3,39,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 766
3,78,71,2023/01/04 03:00,2023/01/04 04:30,90,before order 259
3,16,34,2023/01/12 00:00,2023/01/12 01:30,90,before order 611
3,5,65,2023/01/19 13:30,2023/01/19 15:00,90,before order 184
3,60,73,2023/01/23 00:00,2023/01/23 01:30,90,before order 23
3,86,63,2023/01/28 23:00,2023/01/29 00:30,90,before order 216
3,22,92,2023/02/04 10:30,2023/02/04 12:00,90,before order 98
3,64,35,2023/02/07 11:00,2023/02/07 12:30,90,before order 38
4,53,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 477
4,13,81,2023/01/05 19:30,2023/01/05 21:00,90,before order 687
4,27,59,2023/01/06 20:30,2023/01/06 22:00,90,before order 139
4,91,43,2023/01/11 01:30,2023/01/11 03:00,90,before order 102
4,20,65,2023/01/13 02:30,2023/01/13 04:00,90,before order 41
4,22,6,2023/01/19 05:00,2023/01/19 06:30,90,before order 443
4,45,78,2023/01/26 13:00,2023/01/26 14:30,90,before order 752
4,39,47,2023/01/28 15:30,2023/01/28 17:00,90,before order 101
4,7,36,2023/01/31 16:30,2023/01/31 18:00,90,before order 460
4,88,83,2023/02/03 22:30,2023/02/04 00:00,90,before order 282
4,91,21,2023/02/06 00:30,2023/02/06 02:00,90,before order 278
4,55,79,2023/02/06 22:30,2023/02/07 00:00,90,before order 323
4,97,51,2023/02/07 23:30,2023/02/08 01:00,90,before order 328
4,64,19,2023/02/12 07:00,2023/02/12 08:30,90,before order 451
4,5,33,2023/02/14 00:30,2023/02/14 02:00,90,before order 494
4,64,47,2023/02/16 06:30,2023/02/16 08:00,90,before order 28
4,31,22,2023/02/18 12:00,2023/02/18 13:30,90,before order 318
5,87,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 11
5,14,60,2023/01/05 22:30,2023/01/06 00:00,90,before order 15
5,9,8,2023/01/13 00:30,2023/01/13 02:00,90,before order 658
5,75,12,2023/01/19 22:00,2023/01/19 23:30,90,before order 382
5,66,6,2023/01/22 14:00,2023/01/22 15:30,90,before order 645
5,30,31,2023/01/24 22:30,2023/01/25 00:00,90,before order 133
5,26,77,2023/02/10 07:00,2023/02/10 08:30,90,before order 743
5,83,42,2023/02/13 11:30,2023/02/13 13:00,90,before order 535
6,97,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 399
6,46,14,2023/01/03 02:30,2023/01/03 04:00,90,before order 431
6,62,46,2023/01/07 08:00,2023/01/07 09:30,90,before order 678
6,79,3,2023/01/11 04:30,2023/01/11 06:00,90,before order 683
6,33,28,2023/01/22 08:30,2023/01/22 10:00,90,before order 509
6,84,9,2023/01/25 17:30,2023/01/25 19:00,90,before order 704
6,64,95,2023/01/27 11:30,2023/01/27 13:00,90,before order 597
6,17,58,2023/01/29 13:00,2023/01/29 14:30,90,before order 762
6,6,75,2023/02/01 16:30,2023/02/01 18:00,90,before order 540
6,29,60,2023/02/07 11:00,2023/02/07 12:30,90,before order 247
6,96,68,2023/02/09 22:30,2023/02/10 00:00,90,before order 699
6,53,65,2023/02/12 02:00,2023/02/12 03:30,90,before order 8
6,60,31,2023/02/18 18:30,2023/02/18 20:00,90,before order 304
7,13,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 410
7,16,40,2023/01/02 23:00,2023/01/03 00:30,90,before order 732
7,55,50,2023/01/06 09:00,2023/01/06 10:30,90,before order 596
7,13,28,2023/01/10 10:30,2023/01/10 12:00,90,before order 498
7,61,20,2023/01/16 04:30,2023/01/16 06:00,90,before order 352
7,55,39,2023/01/24 17:30,2023/01/24 19:00,90,before order 54
7,98,62,2023/01/29 05:00,2023/01/29 06:30,90,before order 341
7,16,100,2023/02/05 14:30,2023/02/05 16:00,90,before order 212
7,27,36,2023/02/09 11:30,2023/02/09 13:00,90,before order 751
7,7,34,2023/02/11 23:30,2023/02/12 01:00,90,before order 531
8,15,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 273
8,21,22,2023/01/03 12:00,2023/01/03 13:30,90,before order 496
8,11,25,2023/01/12 18:00,2023/01/12 19:30,90,before order 651
8,52,24,2023/02/11 04:30,2023/02/11 06:00,90,before order 432
8,23,72,2023/02/16 08:30,2023/02/16 10:00,90,before order 501
9,77,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 763
9,22,88,2023/01/01 18:30,2023/01/01 20:00,90,before order 551
9,99,33,2023/01/03 00:30,2023/01/03 02:00,90,before order 240
9,43,90,2023/01/11 07:00,2023/01/11 08:30,90,before order 340
9,25,75,2023/01/18 03:30,2023/01/18 05:00,90,before order 608
9,56,10,2023/01/24 23:30,2023/01/25 01:00,90,before order 679
9,85,62,2023/01/27 17:30,2023/01/27 19:00,90,before order 16
9,8,93,2023/02/01 19:00,2023/02/01 20:30,90,before order 686
9,9,10,2023/02/03 01:00,2023/02/03 02:30,90,before order 561
9,86,79,2023/02/04 14:30,2023/02/04 16:00,90,before order 172
9,64,51,2023/02/07 02:00,2023/02/07 03:30,90,before order 523
9,31,59,2023/02/17 16:30,2023/02/17 18:00,90,before order 757
9,21,53,2023/02/19 21:00,2023/02/19 22:30,90,before order 563
10,95,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 155
10,33,98,2023/01/04 11:00,2023/01/04 12:30,90,before order 56
10,50,75,2023/01/16 03:30,2023/01/16 05:00,90,before order 146
10,90,18,2023/01/20 06:30,2023/01/20 08:00,90,before order 767
10,60,59,2023/01/23 06:00,2023/01/23 07:30,90,before order 12
10,55,78,2023/01/24 01:00,2023/01/24 02:30,90,before order 297
10,66,100,2023/01/31 07:30,2023/01/31 09:00,90,before order 783
10,88,11,2023/02/01 08:30,2023/02/01 10:00,90,before order 31
10,99,40,2023/02/03 08:00,2023/02/03 09:30,90,before order 386
10,47,10,2023/02/05 04:00,2023/02/05 05:30,90,before order 439
10,35,91,2023/02/09 03:00,2023/02/09 04:30,90,before order 415
10,52,42,2023/02/11 08:00,2023/02/11 09:30,90,before order 641
10,22,31,2023/02/19 10:30,2023/02/19 12:00,90,before order 423
11,69,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 506
11,43,70,2023/01/04 18:00,2023/01/04 19:30,90,before order 761
11,38,69,2023/01/05 13:30,2023/01/05 15:00,90,before order 746
11,80,96,2023/01/11 18:00,2023/01/11 19:30,90,before order 430
11,76,55,2023/01/13 07:30,2023/01/13 09:00,90,before order 601
11,74,65,2023/01/16 18:00,2023/01/16 19:30,90,before order 223
11,59,83,2023/01/21 14:30,2023/01/21 16:00,90,before order 647
11,100,78,2023/01/23 04:30,2023/01/23 06:00,90,before order 364
11,85,45,2023/01/25 15:30,2023/01/25 17:00,90,before order 231
11,13,32,2023/01/26 17:00,2023/01/26 18:30,90,before order 383
11,73,83,2023/01/27 23:00,2023/01/28 00:30,90,before order 603
11,68,63,2023/01/30 05:00,2023/01/30 06:30,90,before order 528
11,46,11,2023/01/31 03:00,2023/01/31 04:30,90,before order 796
11,23,30,2023/01/31 23:30,2023/02/01 01:00,90,before order 239
11,58,77,2023/02/03 10:00,2023/02/03 11:30,90,before order 716
11,31,47,2023/02/05 12:30,2023/02/05 14:00,90,before order 389
11,60,3,2023/02/08 16:30,2023/02/08 18:00,90,before order 370
11,71,30,2023/02/10 21:00,2023/02/10 22:30,90,before order 644
11,9,12,2023/02/13 23:00,2023/02/14 00:30,90,before order 331
11,40,10,2023/02/19 23:00,2023/02/20 00:30,90,before order 311
12,85,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 559
12,89,87,2023/01/02 22:00,2023/01/02 23:30,90,before order 684
12,46,40,2023/01/06 17:00,2023/01/06 18:30,90,before order 488
12,49,22,2023/01/20 16:00,2023/01/20 17:30,90,before order 206
12,36,2,2023/01/26 08:00,2023/01/26 09:30,90,before order 128
12,12,67,2023/01/29 03:00,2023/01/29 04:30,90,before order 46
12,90,95,2023/02/01 17:30,2023/02/01 19:00,90,before order 249
12,63,48,2023/02/04 07:30,2023/02/04 09:00,90,before order 319
12,1,49,2023/02/12 00:00,2023/02/12 01:30,90,before order 661
12,37,18,2023/02/21 03:00,2023/02/21 04:30,90,before order 208
13,67,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 624
13,34,1,2023/01/03 08:00,2023/01/03 09:30,90,before order 126
13,84,5,2023/01/09 03:00,2023/01/09 04:30,90,before order 405
13,56,6,2023/01/20 22:00,2023/01/20 23:30,90,before order 279
13,27,91,2023/01/23 20:30,2023/01/23 22:00,90,before order 77
13,46,36,2023/02/05 21:00,2023/02/05 22:30,90,before order 346
13,93,77,2023/02/09 19:30,2023/02/09 21:00,90,before order 327
13,34,1,2023/02/14 18:00,2023/02/14 19:30,90,before order 508
14,69,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 72
14,67,79,2023/01/03 21:30,2023/01/03 23:00,90,before order 413
14,2,36,2023/01/06 02:00,2023/01/06 03:30,90,before order 583
14,90,66,2023/01/20 01:30,2023/01/20 03:00,90,before order 670
14,12,69,2023/01/23 05:30,2023/01/23 07:00,90,before order 137
14,71,90,2023/01/27 17:00,2023/01/27 18:30,90,before order 264
14,21,100,2023/01/30 02:30,2023/01/30 04:00,90,before order 86
14,37,85,2023/02/04 10:00,2023/02/04 11:30,90,before order 620
14,38,43,2023/02/11 15:00,2023/02/11 16:30,90,before order 189
14,84,32,2023/02/16 15:30,2023/02/16 17:00,90,before order 245
14,77,71,2023/02/19 00:30,2023/02/19 02:00,90,before order 78
15,87,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 586
15,90,29,2023/01/10 10:30,2023/01/10 12:00,90,before order 744
15,11,89,2023/01/11 10:00,2023/01/11 11:30,90,before order 366
15,11,20,2023/01/13 14:30,2023/01/13 16:00,90,before order 694
15,17,19,2023/01/18 00:30,2023/01/18 02:00,90,before order 353
15,76,8,2023/01/31 05:30,2023/01/31 07:00,90,before order 789
15,41,28,2023/02/04 22:00,2023/02/04 23:30,90,before order 419
15,53,7,2023/02/06 14:30,2023/02/06 16:00,90,before order 780
15,73,81,2023/02/09 02:00,2023/02/09 03:30,90,before order 769
15,32,66,2023/02/10 19:30,2023/02/10 21:00,90,before order 726
15,28,65,2023/02/13 17:00,2023/02/13 18:30,90,before order 618
15,80,12,2023/02/17 16:30,2023/02/17 18:00,90,before order 21
16,85,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 537
16,71,74,2023/01/09 20:00,2023/01/09 21:30,90,before order 723
16,81,74,2023/01/13 17:30,2023/01/13 19:00,90,before order 181
16,87,21,2023/01/15 04:30,2023/01/15 06:00,90,before order 250
16,34,63,2023/01/20 14:30,2023/01/20 16:00,90,before order 347
16,65,63,2023/01/23 16:30,2023/01/23 18:00,90,before order 510
16,10,50,2023/01/25 16:30,2023/01/25 18:00,90,before order 185
16,19,59,2023/01/28 12:30,2023/01/28 14:00,90,before order 445
16,73,49,2023/02/11 01:30,2023/02/11 03:00,90,before order 313
17,51,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 401
17,77,54,2023/01/03 23:30,2023/01/04 01:00,90,before order 112
17,81,58,2023/01/11 08:00,2023/01/11 09:30,90,before order 680
17,55,57,2023/01/19 22:00,2023/01/19 23:30,90,before order 648
17,61,72,2023/01/28 14:00,2023/01/28 15:30,90,before order 706
17,79,99,2023/01/29 03:30,2023/01/29 05:00,90,before order 121
17,34,92,2023/01/31 17:00,2023/01/31 18:30,90,before order 672
17,52,83,2023/02/02 16:30,2023/02/02 18:00,90,before order 541
17,70,10,2023/02/04 11:30,2023/02/04 13:00,90,before order 159
17,53,34,2023/02/09 03:30,2023/02/09 05:00,90,before order 507
17,41,68,2023/02/11 09:30,2023/02/11 11:00,90,before order 395
17,9,83,2023/02/12 23:30,2023/02/13 01:00,90,before order 591
17,12,38,2023/02/16 02:00,2023/02/16 03:30,90,before order 522
17,53,49,2023/02/17 16:30,2023/02/17 18:00,90,before order 308
18,55,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 62
18,100,16,2023/01/16 18:00,2023/01/16 19:30,90,before order 183
18,80,74,2023/01/29 03:00,2023/01/29 04:30,90,before order 512
18,41,70,2023/02/01 01:30,2023/02/01 03:00,90,before order 697
18,10,16,2023/02/19 12:00,2023/02/19 13:30,90,before order 650
19,49,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 57
19,40,39,2023/01/14 01:30,2023/01/14 03:00,90,before order 354
19,56,98,2023/01/17 04:30,2023/01/17 06:00,90,before order 10
19,19,18,2023/01/18 23:00,2023/01/19 00:30,90,before order 576
19,43,14,2023/01/20 18:30,2023/01/20 20:00,90,before order 37
19,59,45,2023/01/31 08:00,2023/01/31 09:30,90,before order 89
19,13,88,2023/02/04 22:30,2023/02/05 00:00,90,before order 115
19,37,12,2023/02/08 01:30,2023/02/08 03:00,90,before order 153
19,94,71,2023/02/10 01:30,2023/02/10 03:00,90,before order 35
19,32,52,2023/02/11 22:30,2023/02/12 00:00,90,before order 649
20,61,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 663
20,1,51,2023/01/01 22:00,2023/01/01 23:30,90,before order 417
20,29,62,2023/01/05 07:30,2023/01/05 09:00,90,before order 298
20,24,75,2023/01/08 12:30,2023/01/08 14:00,90,before order 730
20,93,42,2023/01/15 14:00,2023/01/15 15:30,90,before order 407
20,17,66,2023/01/16 11:30,2023/01/16 13:00,90,before order 285
20,59,9,2023/01/20 17:00,2023/01/20 18:30,90,before order 634
20,16,9,2023/02/04 02:30,2023/02/04 04:00,90,before order 456
20,33,75,2023/02/05 10:00,2023/02/05 11:30,90,before order 653
20,50,53,2023/02/09 22:30,2023/02/10 00:00,90,before order 467
20,10,29,2023/02/15 22:00,2023/02/15 23:30,90,before order 79
20,10,33,2023/02/19 13:30,2023/02/19 15:00,90,before order 776
21,87,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 162
21,28,56,2023/01/02 11:30,2023/01/02 13:00,90,before order 598
21,91,3,2023/01/13 02:00,2023/01/13 03:30,90,before order 628
21,69,49,2023/01/19 07:30,2023/01/19 09:00,90,before order 301
21,55,72,2023/01/21 23:00,2023/01/22 00:30,90,before order 182
21,57,85,2023/01/24 01:00,2023/01/24 02:30,90,before order 408
21,88,74,2023/01/27 00:00,2023/01/27 01:30,90,before order 685
21,96,23,2023/02/01 23:30,2023/02/02 01:00,90,before order 141
21,30,49,2023/02/06 08:00,2023/02/06 09:30,90,before order 689
21,78,3,2023/02/13 21:00,2023/02/13 22:30,90,before order 378
21,74,12,2023/02/16 22:00,2023/02/16 23:30,90,before order 337
21,12,71,2023/02/19 16:30,2023/02/19 18:00,90,before order 715
22,69,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 411
22,80,68,2023/01/14 06:30,2023/01/14 08:00,90,before order 224
22,21,53,2023/01/15 13:30,2023/01/15 15:00,90,before order 587
22,65,80,2023/01/18 03:00,2023/01/18 04:30,90,before order 67
22,74,35,2023/01/20 06:00,2023/01/20 07:30,90,before order 447
22,36,4,2023/01/23 13:30,2023/01/23 15:00,90,before order 228
23,27,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 261
23,26,36,2023/01/08 00:00,2023/01/08 01:30,90,before order 85
23,73,50,2023/01/13 03:30,2023/01/13 05:00,90,before order 397
23,36,27,2023/01/18 01:00,2023/01/18 02:30,90,before order 547
23,63,3,2023/01/20 15:30,2023/01/20 17:00,90,before order 453
23,29,87,2023/01/25 01:00,2023/01/25 02:30,90,before order 660
23,40,8,2023/02/04 06:30,2023/02/04 08:00,90,before order 533
24,95,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 468
24,76,71,2023/01/02 15:00,2023/01/02 16:30,90,before order 473
24,15,77,2023/01/04 19:00,2023/01/04 20:30,90,before order 227
24,12,76,2023/01/08 09:30,2023/01/08 11:00,90,before order 633
24,97,60,2023/01/17 00:00,2023/01/17 01:30,90,before order 530
24,93,16,2023/01/22 07:00,2023/01/22 08:30,90,before order 81
24,51,73,2023/02/02 22:00,2023/02/02 23:30,90,before order 404
24,43,8,2023/02/05 23:30,2023/02/06 01:00,90,before order 560
25,9,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 657
25,71,88,2023/01/12 13:30,2023/01/12 15:00,90,before order 475
25,56,54,2023/01/13 10:00,2023/01/13 11:30,90,before order 479
25,2,32,2023/02/05 05:00,2023/02/05 06:30,90,before order 374
25,10,57,2023/02/06 19:30,2023/02/06 21:00,90,before order 109
25,88,30,2023/02/13 03:00,2023/02/13 04:30,90,before order 84
25,91,76,2023/02/15 07:30,2023/02/15 09:00,90,before order 371
26,51,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 664
26,71,62,2023/01/04 22:30,2023/01/05 00:00,90,before order 403
26,23,97,2023/01/11 13:30,2023/01/11 15:00,90,before order 349
26,62,46,2023/01/22 00:00,2023/01/22 01:30,90,before order 302
26,12,59,2023/01/26 18:00,2023/01/26 19:30,90,before order 668
26,51,13,2023/02/08 17:00,2023/02/08 18:30,90,before order 99
26,41,85,2023/02/22 00:00,2023/02/22 01:30,90,before order 605
27,43,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 377
27,79,15,2023/01/06 21:30,2023/01/06 23:00,90,before order 150
27,42,53,2023/01/10 02:30,2023/01/10 04:00,90,before order 434
27,67,32,2023/01/22 02:00,2023/01/22 03:30,90,before order 589
27,86,49,2023/01/25 05:30,2023/01/25 07:00,90,before order 642
27,86,72,2023/01/30 22:00,2023/01/30 23:30,90,before order 770
28,89,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
28,76,82,2023/01/07 10:00,2023/01/07 11:30,90,before order 117
28,24,86,2023/01/09 17:00,2023/01/09 18:30,90,before order 316
28,80,97,2023/01/18 16:00,2023/01/18 17:30,90,before order 125
28,31,72,2023/01/20 05:30,2023/01/20 07:00,90,before order 123
28,23,95,2023/01/22 13:00,2023/01/22 14:30,90,before order 691
28,40,81,2023/01/24 08:00,2023/01/24 09:30,90,before order 262
28,5,50,2023/01/30 16:30,2023/01/30 18:00,90,before order 152
28,74,48,2023/02/05 13:30,2023/02/05 15:00,90,before order 791
29,93,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 742
29,74,93,2023/01/03 06:30,2023/01/03 08:00,90,before order 191
29,28,72,2023/01/04 22:30,2023/01/05 00:00,90,before order 9
29,5,58,2023/01/07 05:00,2023/01/07 06:30,90,before order 157
29,7,90,2023/01/12 22:30,2023/01/13 00:00,90,before order 638
29,14,48,2023/01/16 12:00,2023/01/16 13:30,90,before order 61
29,67,83,2023/01/20 02:00,2023/01/20 03:30,90,before order 274
