Accepted sales revenue: 10474343
Profit with rejection compensation: 4093985
Accepted orders: 559 / 800
Moving time used: 49320 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
16,32,43,2023/01/11 06:30,2023/01/11 08:00,90,before order 283
17,79,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 135
17,20,96,2023/01/04 12:00,2023/01/04 13:30,90,before order 615
17,46,66,2023/01/05 17:30,2023/01/05 19:00,90,before order 634
17,43,49,2023/01/07 20:00,2023/01/07 21:30,90,before order 658
17,48,94,2023/01/10 10:00,2023/01/10 11:30,90,before order 121
18,59,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 686
18,44,69,2023/01/02 04:30,2023/01/02 06:00,90,before order 22
18,89,22,2023/01/04 20:00,2023/01/04 21:30,90,before order 196
18,47,50,2023/01/06 20:00,2023/01/06 21:30,90,before order 781
18,39,82,2023/01/08 13:00,2023/01/08 14:30,90,before order 426
19,75,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 669
19,42,75,2023/01/03 16:30,2023/01/03 18:00,90,before order 298
19,53,14,2023/01/04 21:30,2023/01/04 23:00,90,before order 531
19,98,57,2023/01/06 16:00,2023/01/06 17:30,90,before order 494
19,11,49,2023/01/07 23:00,2023/01/08 00:30,90,before order 53
19,9,87,2023/01/08 22:30,2023/01/09 00:00,90,before order 36
19,18,66,2023/01/09 14:30,2023/01/09 16:00,90,before order 99
20,53,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 18
20,59,33,2023/01/03 21:00,2023/01/03 22:30,90,before order 552
20,69,99,2023/01/05 01:00,2023/01/05 02:30,90,before order 118
20,17,51,2023/01/07 17:30,2023/01/07 19:00,90,before order 357
20,94,55,2023/01/11 15:30,2023/01/11 17:00,90,before order 443
21,39,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 126
21,52,78,2023/01/04 23:30,2023/01/05 01:00,90,before order 100
21,37,34,2023/01/06 06:00,2023/01/06 07:30,90,before order 739
21,52,6,2023/01/07 23:30,2023/01/08 01:00,90,before order 242
21,73,66,2023/01/08 16:30,2023/01/08 18:00,90,before order 551
21,40,12,2023/01/09 11:00,2023/01/09 12:30,90,before order 503
21,73,55,2023/01/10 08:00,2023/01/10 09:30,90,before order 388
22,7,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 193
22,36,24,2023/01/02 18:30,2023/01/02 20:00,90,before order 20
22,31,16,2023/01/04 14:30,2023/01/04 16:00,90,before order 411
22,100,73,2023/01/06 14:00,2023/01/06 15:30,90,before order 43
22,54,36,2023/01/08 02:00,2023/01/08 03:30,90,before order 783
22,88,30,2023/01/09 05:00,2023/01/09 06:30,90,before order 86
22,30,88,2023/01/11 00:30,2023/01/11 02:00,90,before order 393
23,29,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 318
23,74,80,2023/01/02 23:00,2023/01/03 00:30,90,before order 549
23,52,57,2023/01/04 16:00,2023/01/04 17:30,90,before order 124
23,38,14,2023/01/06 16:00,2023/01/06 17:30,90,before order 387
23,71,36,2023/01/07 04:00,2023/01/07 05:30,90,before order 183
23,80,70,2023/01/08 13:00,2023/01/08 14:30,90,before order 545
23,81,53,2023/01/10 12:30,2023/01/10 14:00,90,before order 77
24,49,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 460
24,46,59,2023/01/02 04:30,2023/01/02 06:00,90,before order 342
24,41,33,2023/01/03 05:00,2023/01/03 06:30,90,before order 409
24,97,36,2023/01/05 12:00,2023/01/05 13:30,90,before order 722
24,64,11,2023/01/07 12:30,2023/01/07 14:00,90,before order 709
24,95,26,2023/01/08 20:30,2023/01/08 22:00,90,before order 526
24,24,75,2023/01/10 15:30,2023/01/10 17:00,90,before order 241
24,89,5,2023/01/11 21:30,2023/01/11 23:00,90,before order 375
25,45,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 635
25,66,24,2023/01/02 08:00,2023/01/02 09:30,90,before order 344
25,28,55,2023/01/04 13:30,2023/01/04 15:00,90,before order 382
25,2,42,2023/01/07 05:00,2023/01/07 06:30,90,before order 590
25,67,91,2023/01/09 08:30,2023/01/09 10:00,90,before order 324
25,34,38,2023/01/10 21:30,2023/01/10 23:00,90,before order 569
26,67,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 41
26,89,40,2023/01/03 00:00,2023/01/03 01:30,90,before order 718
26,21,48,2023/01/03 12:00,2023/01/03 13:30,90,before order 235
26,81,98,2023/01/05 07:30,2023/01/05 09:00,90,before order 290
26,81,36,2023/01/07 06:30,2023/01/07 08:00,90,before order 415
26,1,73,2023/01/09 05:00,2023/01/09 06:30,90,before order 244
26,32,10,2023/01/10 02:30,2023/01/10 04:00,90,before order 719
26,93,95,2023/01/11 07:00,2023/01/11 08:30,90,before order 742
27,85,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 737
27,51,66,2023/01/03 05:00,2023/01/03 06:30,90,before order 335
27,89,12,2023/01/05 12:30,2023/01/05 14:00,90,before order 413
27,43,61,2023/01/06 14:00,2023/01/06 15:30,90,before order 518
27,99,52,2023/01/07 16:00,2023/01/07 17:30,90,before order 52
27,42,6,2023/01/09 21:30,2023/01/09 23:00,90,before order 370
28,37,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 663
28,30,100,2023/01/01 19:30,2023/01/01 21:00,90,before order 688
28,84,79,2023/01/04 02:30,2023/01/04 04:00,90,before order 216
28,75,23,2023/01/05 18:30,2023/01/05 20:00,90,before order 157
28,32,14,2023/01/07 01:30,2023/01/07 03:00,90,before order 440
28,35,70,2023/01/08 09:00,2023/01/08 10:30,90,before order 556
28,49,22,2023/01/10 13:00,2023/01/10 14:30,90,before order 645
29,91,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 13
29,41,98,2023/01/03 13:00,2023/01/03 14:30,90,before order 715
29,13,26,2023/01/04 21:00,2023/01/04 22:30,90,before order 379
29,55,90,2023/01/05 12:00,2023/01/05 13:30,90,before order 510
29,59,95,2023/01/06 16:00,2023/01/06 17:30,90,before order 169
29,86,95,2023/01/07 01:30,2023/01/07 03:00,90,before order 644
29,42,40,2023/01/08 12:30,2023/01/08 14:00,90,before order 320
29,9,77,2023/01/10 19:30,2023/01/10 21:00,90,before order 364
30,64,1,2023/01/01 22:00,2023/01/01 23:30,90,before order 229
30,72,1,2023/01/03 14:00,2023/01/03 15:30,90,before order 362
30,68,91,2023/01/04 15:30,2023/01/04 17:00,90,before order 72
30,45,19,2023/01/05 20:30,2023/01/05 22:00,90,before order 511
30,70,65,2023/01/07 10:30,2023/01/07 12:00,90,before order 559
30,76,94,2023/01/09 10:00,2023/01/09 11:30,90,before order 745
31,65,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 82
31,55,79,2023/01/02 23:00,2023/01/03 00:30,90,before order 570
31,77,31,2023/01/03 20:00,2023/01/03 21:30,90,before order 550
31,43,70,2023/01/06 00:30,2023/01/06 02:00,90,before order 262
31,49,11,2023/01/07 05:00,2023/01/07 06:30,90,before order 97
31,24,92,2023/01/09 11:30,2023/01/09 13:00,90,before order 270
31,97,96,2023/01/11 05:00,2023/01/11 06:30,90,before order 653
32,69,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 201
32,22,41,2023/01/03 07:30,2023/01/03 09:00,90,before order 428
32,10,83,2023/01/04 14:30,2023/01/04 16:00,90,before order 341
32,38,82,2023/01/06 23:30,2023/01/07 01:00,90,before order 37
32,45,50,2023/01/07 23:30,2023/01/08 01:00,90,before order 399
32,36,30,2023/01/08 18:30,2023/01/08 20:00,90,before order 337
32,69,85,2023/01/10 19:30,2023/01/10 21:00,90,before order 317
33,43,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 732
33,64,5,2023/01/04 20:30,2023/01/04 22:00,90,before order 61
33,36,81,2023/01/06 16:00,2023/01/06 17:30,90,before order 26
33,49,20,2023/01/07 05:30,2023/01/07 07:00,90,before order 649
33,30,39,2023/01/08 16:30,2023/01/08 18:00,90,before order 34
33,37,72,2023/01/09 04:00,2023/01/09 05:30,90,before order 271
33,65,39,2023/01/09 17:30,2023/01/09 19:00,90,before order 404
33,75,4,2023/01/10 22:00,2023/01/10 23:30,90,before order 488
34,29,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 702
34,44,71,2023/01/03 11:00,2023/01/03 12:30,90,before order 516
34,17,38,2023/01/06 19:00,2023/01/06 20:30,90,before order 523
34,72,77,2023/01/07 23:00,2023/01/08 00:30,90,before order 319
34,69,28,2023/01/08 23:30,2023/01/09 01:00,90,before order 593
34,46,31,2023/01/10 01:30,2023/01/10 03:00,90,before order 603
34,4,21,2023/01/10 15:00,2023/01/10 16:30,90,before order 419
35,61,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 712
35,63,4,2023/01/01 16:30,2023/01/01 18:00,90,before order 468
35,67,45,2023/01/02 09:00,2023/01/02 10:30,90,before order 786
35,43,69,2023/01/03 02:30,2023/01/03 04:00,90,before order 365
35,32,28,2023/01/05 18:30,2023/01/05 20:00,90,before order 564
35,17,42,2023/01/07 06:30,2023/01/07 08:00,90,before order 579
35,6,97,2023/01/08 03:00,2023/01/08 04:30,90,before order 188
35,58,67,2023/01/10 07:00,2023/01/10 08:30,90,before order 680
36,81,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 553
36,53,28,2023/01/01 22:00,2023/01/01 23:30,90,before order 475
36,14,44,2023/01/03 12:00,2023/01/03 13:30,90,before order 240
36,31,36,2023/01/05 03:00,2023/01/05 04:30,90,before order 175
36,35,16,2023/01/06 11:00,2023/01/06 12:30,90,before order 450
36,77,34,2023/01/08 19:00,2023/01/08 20:30,90,before order 332
36,80,76,2023/01/10 23:30,2023/01/11 01:00,90,before order 389
37,85,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 133
37,27,8,2023/01/02 14:30,2023/01/02 16:00,90,before order 478
37,21,64,2023/01/04 20:30,2023/01/04 22:00,90,before order 671
37,22,59,2023/01/06 19:30,2023/01/06 21:00,90,before order 380
37,55,84,2023/01/08 13:00,2023/01/08 14:30,90,before order 632
37,72,93,2023/01/09 23:30,2023/01/10 01:00,90,before order 670
37,46,6,2023/01/11 17:30,2023/01/11 19:00,90,before order 35
38,21,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 11
38,63,46,2023/01/02 21:00,2023/01/02 22:30,90,before order 234
38,28,19,2023/01/04 02:00,2023/01/04 03:30,90,before order 311
38,42,52,2023/01/06 07:00,2023/01/06 08:30,90,before order 385
38,36,25,2023/01/07 22:00,2023/01/07 23:30,90,before order 247
38,87,52,2023/01/10 00:30,2023/01/10 02:00,90,before order 172
38,99,27,2023/01/11 15:30,2023/01/11 17:00,90,before order 282
39,57,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 661
39,9,56,2023/01/03 13:30,2023/01/03 15:00,90,before order 675
39,15,29,2023/01/05 14:30,2023/01/05 16:00,90,before order 349
39,97,30,2023/01/07 03:30,2023/01/07 05:00,90,before order 534
39,97,49,2023/01/08 18:00,2023/01/08 19:30,90,before order 181
39,79,54,2023/01/10 22:00,2023/01/10 23:30,90,before order 557
40,7,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 535
40,1,100,2023/01/03 07:00,2023/01/03 08:30,90,before order 716
40,16,94,2023/01/05 07:00,2023/01/05 08:30,90,before order 563
40,93,35,2023/01/07 15:30,2023/01/07 17:00,90,before order 227
40,67,48,2023/01/08 23:00,2023/01/09 00:30,90,before order 462
40,65,84,2023/01/10 07:00,2023/01/10 08:30,90,before order 200
40,47,63,2023/01/11 12:30,2023/01/11 14:00,90,before order 351
41,25,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 744
41,17,100,2023/01/01 19:00,2023/01/01 20:30,90,before order 633
41,81,26,2023/01/04 07:30,2023/01/04 09:00,90,before order 496
41,7,5,2023/01/05 21:30,2023/01/05 23:00,90,before order 114
41,71,35,2023/01/07 19:30,2023/01/07 21:00,90,before order 798
41,99,85,2023/01/09 22:30,2023/01/10 00:00,90,before order 789
42,99,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 587
42,10,26,2023/01/03 23:30,2023/01/04 01:00,90,before order 218
42,66,58,2023/01/04 09:00,2023/01/04 10:30,90,before order 562
42,17,28,2023/01/05 17:30,2023/01/05 19:00,90,before order 769
42,1,94,2023/01/07 01:00,2023/01/07 02:30,90,before order 330
42,64,53,2023/01/08 08:00,2023/01/08 09:30,90,before order 266
42,8,86,2023/01/08 19:00,2023/01/08 20:30,90,before order 650
42,36,42,2023/01/10 10:00,2023/01/10 11:30,90,before order 540
42,6,88,2023/01/11 14:30,2023/01/11 16:00,90,before order 94
43,91,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 708
43,22,62,2023/01/03 01:00,2023/01/03 02:30,90,before order 574
43,66,98,2023/01/05 00:00,2023/01/05 01:30,90,before order 538
43,30,64,2023/01/06 17:00,2023/01/06 18:30,90,before order 753
43,21,34,2023/01/07 17:30,2023/01/07 19:00,90,before order 168
43,56,66,2023/01/08 12:00,2023/01/08 13:30,90,before order 166
43,51,99,2023/01/11 04:00,2023/01/11 05:30,90,before order 136
44,47,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 692
44,7,47,2023/01/03 01:00,2023/01/03 02:30,90,before order 608
44,61,7,2023/01/05 04:00,2023/01/05 05:30,90,before order 361
44,42,73,2023/01/07 02:00,2023/01/07 03:30,90,before order 327
44,6,81,2023/01/08 20:00,2023/01/08 21:30,90,before order 33
44,32,8,2023/01/10 13:30,2023/01/10 15:00,90,before order 660
45,39,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 292
45,98,75,2023/01/03 00:00,2023/01/03 01:30,90,before order 481
45,94,57,2023/01/04 23:30,2023/01/05 01:00,90,before order 232
45,19,56,2023/01/07 12:30,2023/01/07 14:00,90,before order 109
45,19,33,2023/01/08 14:30,2023/01/08 16:00,90,before order 39
45,58,21,2023/01/09 20:30,2023/01/09 22:00,90,before order 762
46,55,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 584
46,73,78,2023/01/02 08:00,2023/01/02 09:30,90,before order 594
46,6,99,2023/01/04 07:30,2023/01/04 09:00,90,before order 529
46,42,6,2023/01/06 01:00,2023/01/06 02:30,90,before order 622
46,80,69,2023/01/07 21:00,2023/01/07 22:30,90,before order 741
46,61,43,2023/01/09 03:00,2023/01/09 04:30,90,before order 59
46,77,51,2023/01/10 12:00,2023/01/10 13:30,90,before order 14
46,90,24,2023/01/11 12:30,2023/01/11 14:00,90,before order 381
47,77,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 322
47,72,54,2023/01/03 12:30,2023/01/03 14:00,90,before order 130
47,39,85,2023/01/05 05:00,2023/01/05 06:30,90,before order 67
47,18,86,2023/01/06 23:30,2023/01/07 01:00,90,before order 467
47,74,14,2023/01/08 17:00,2023/01/08 18:30,90,before order 637
47,24,29,2023/01/10 01:00,2023/01/10 02:30,90,before order 605
48,43,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 195
48,91,23,2023/01/02 01:30,2023/01/02 03:00,90,before order 770
48,41,53,2023/01/02 23:30,2023/01/03 01:00,90,before order 398
48,8,42,2023/01/04 11:00,2023/01/04 12:30,90,before order 592
48,93,85,2023/01/05 04:00,2023/01/05 05:30,90,before order 453
48,18,67,2023/01/06 14:00,2023/01/06 15:30,90,before order 76
48,91,6,2023/01/08 20:00,2023/01/08 21:30,90,before order 533
48,40,77,2023/01/09 22:30,2023/01/10 00:00,90,before order 591
48,68,89,2023/01/10 23:30,2023/01/11 01:00,90,before order 721
49,35,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 430
49,79,80,2023/01/02 08:30,2023/01/02 10:00,90,before order 482
49,76,46,2023/01/02 21:30,2023/01/02 23:00,90,before order 107
49,21,43,2023/01/05 03:00,2023/01/05 04:30,90,before order 778
49,45,98,2023/01/07 07:30,2023/01/07 09:00,90,before order 190
49,3,97,2023/01/09 13:30,2023/01/09 15:00,90,before order 278
50,37,40,2023/01/01 00:00,2023/01/01 01:30,90,before order 791
50,69,2,2023/01/03 09:00,2023/01/03 10:30,90,before order 679
50,69,56,2023/01/04 14:30,2023/01/04 16:00,90,before order 585
50,47,53,2023/01/05 04:30,2023/01/05 06:00,90,before order 525
50,63,80,2023/01/07 16:30,2023/01/07 18:00,90,before order 543
50,50,70,2023/01/08 23:30,2023/01/09 01:00,90,before order 15
50,73,85,2023/01/10 05:00,2023/01/10 06:30,90,before order 295
50,37,27,2023/01/11 08:00,2023/01/11 09:30,90,before order 280
51,1,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 427
51,54,21,2023/01/02 15:30,2023/01/02 17:00,90,before order 422
51,89,36,2023/01/04 12:00,2023/01/04 13:30,90,before order 288
51,17,4,2023/01/05 12:00,2023/01/05 13:30,90,before order 173
51,98,41,2023/01/06 11:00,2023/01/06 12:30,90,before order 7
51,45,91,2023/01/08 03:30,2023/01/08 05:00,90,before order 392
51,58,62,2023/01/08 19:30,2023/01/08 21:00,90,before order 776
51,17,97,2023/01/10 12:30,2023/01/10 14:00,90,before order 421
52,35,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 250
52,64,98,2023/01/01 21:00,2023/01/01 22:30,90,before order 499
52,81,31,2023/01/04 08:00,2023/01/04 09:30,90,before order 726
52,37,80,2023/01/05 08:30,2023/01/05 10:00,90,before order 641
52,89,87,2023/01/06 22:30,2023/01/07 00:00,90,before order 439
52,31,78,2023/01/07 15:00,2023/01/07 16:30,90,before order 306
52,98,41,2023/01/09 22:30,2023/01/10 00:00,90,before order 763
52,28,76,2023/01/11 18:30,2023/01/11 20:00,90,before order 620
53,27,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 508
53,51,65,2023/01/03 23:00,2023/01/04 00:30,90,before order 696
53,39,59,2023/01/05 18:00,2023/01/05 19:30,90,before order 586
53,48,76,2023/01/08 05:30,2023/01/08 07:00,90,before order 431
53,74,49,2023/01/09 08:00,2023/01/09 09:30,90,before order 429
53,33,8,2023/01/10 18:00,2023/01/10 19:30,90,before order 727
54,3,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 657
54,46,96,2023/01/02 23:30,2023/01/03 01:00,90,before order 93
54,16,76,2023/01/04 06:00,2023/01/04 07:30,90,before order 273
54,16,49,2023/01/06 04:30,2023/01/06 06:00,90,before order 248
54,47,5,2023/01/07 11:00,2023/01/07 12:30,90,before order 651
54,41,39,2023/01/08 16:30,2023/01/08 18:00,90,before order 336
54,97,4,2023/01/09 09:30,2023/01/09 11:00,90,before order 281
54,69,81,2023/01/10 14:30,2023/01/10 16:00,90,before order 149
54,60,57,2023/01/11 13:00,2023/01/11 14:30,90,before order 54
55,39,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 177
55,79,13,2023/01/03 20:00,2023/01/03 21:30,90,before order 269
55,16,85,2023/01/04 11:00,2023/01/04 12:30,90,before order 151
55,77,67,2023/01/06 09:00,2023/01/06 10:30,90,before order 272
55,14,85,2023/01/07 13:30,2023/01/07 15:00,90,before order 57
55,10,92,2023/01/09 12:00,2023/01/09 13:30,90,before order 356
55,64,45,2023/01/11 04:00,2023/01/11 05:30,90,before order 120
56,91,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 255
56,14,78,2023/01/02 20:30,2023/01/02 22:00,90,before order 631
56,75,66,2023/01/03 11:00,2023/01/03 12:30,90,before order 704
56,38,43,2023/01/05 13:00,2023/01/05 14:30,90,before order 401
56,53,93,2023/01/07 13:00,2023/01/07 14:30,90,before order 528
56,91,61,2023/01/09 11:30,2023/01/09 13:00,90,before order 265
56,58,4,2023/01/11 11:30,2023/01/11 13:00,90,before order 505
57,39,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 757
57,12,20,2023/01/03 03:00,2023/01/03 04:30,90,before order 418
57,44,6,2023/01/05 03:30,2023/01/05 05:00,90,before order 780
57,96,65,2023/01/07 15:30,2023/01/07 17:00,90,before order 377
57,41,18,2023/01/09 17:30,2023/01/09 19:00,90,before order 458
57,10,64,2023/01/10 05:00,2023/01/10 06:30,90,before order 573
58,9,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 678
58,83,12,2023/01/02 22:00,2023/01/02 23:30,90,before order 517
58,5,53,2023/01/04 04:30,2023/01/04 06:00,90,before order 268
58,35,68,2023/01/05 21:00,2023/01/05 22:30,90,before order 691
58,69,4,2023/01/08 02:00,2023/01/08 03:30,90,before order 78
58,26,75,2023/01/09 19:30,2023/01/09 21:00,90,before order 606
58,3,77,2023/01/10 13:00,2023/01/10 14:30,90,before order 728
59,79,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 128
59,67,32,2023/01/04 09:00,2023/01/04 10:30,90,before order 624
59,42,86,2023/01/05 18:30,2023/01/05 20:00,90,before order 731
59,90,54,2023/01/08 02:00,2023/01/08 03:30,90,before order 434
59,85,34,2023/01/09 04:30,2023/01/09 06:00,90,before order 40
59,27,39,2023/01/10 19:30,2023/01/10 21:00,90,before order 602
60,41,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 46
60,14,11,2023/01/03 17:00,2023/01/03 18:30,90,before order 176
60,30,43,2023/01/04 21:30,2023/01/04 23:00,90,before order 291
60,72,50,2023/01/06 13:30,2023/01/06 15:00,90,before order 152
60,31,38,2023/01/08 05:00,2023/01/08 06:30,90,before order 707
60,34,60,2023/01/10 11:30,2023/01/10 13:00,90,before order 456
61,73,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 521
61,30,11,2023/01/03 06:00,2023/01/03 07:30,90,before order 257
61,80,18,2023/01/04 22:00,2023/01/04 23:30,90,before order 1
61,51,15,2023/01/06 16:00,2023/01/06 17:30,90,before order 347
61,89,31,2023/01/09 00:00,2023/01/09 01:30,90,before order 239
61,58,65,2023/01/10 20:30,2023/01/10 22:00,90,before order 522
62,33,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 178
62,1,44,2023/01/01 18:00,2023/01/01 19:30,90,before order 408
62,84,36,2023/01/02 22:30,2023/01/03 00:00,90,before order 501
62,72,38,2023/01/03 11:00,2023/01/03 12:30,90,before order 104
62,56,6,2023/01/05 23:00,2023/01/06 00:30,90,before order 8
62,57,66,2023/01/07 13:30,2023/01/07 15:00,90,before order 66
62,49,7,2023/01/09 12:00,2023/01/09 13:30,90,before order 710
62,51,19,2023/01/11 17:00,2023/01/11 18:30,90,before order 636
63,59,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 285
63,93,14,2023/01/01 23:00,2023/01/02 00:30,90,before order 88
63,25,41,2023/01/04 01:30,2023/01/04 03:00,90,before order 302
63,23,91,2023/01/05 00:30,2023/01/05 02:00,90,before order 215
63,58,35,2023/01/07 14:30,2023/01/07 16:00,90,before order 583
63,82,74,2023/01/08 15:00,2023/01/08 16:30,90,before order 461
63,93,24,2023/01/09 17:30,2023/01/09 19:00,90,before order 371
64,45,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 129
64,100,81,2023/01/02 09:30,2023/01/02 11:00,90,before order 694
64,19,42,2023/01/04 18:00,2023/01/04 19:30,90,before order 192
64,46,90,2023/01/05 22:00,2023/01/05 23:30,90,before order 374
64,83,39,2023/01/06 16:00,2023/01/06 17:30,90,before order 185
64,15,68,2023/01/08 18:30,2023/01/08 20:00,90,before order 683
64,94,73,2023/01/11 03:30,2023/01/11 05:00,90,before order 367
65,61,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 116
65,29,86,2023/01/03 11:00,2023/01/03 12:30,90,before order 159
65,8,24,2023/01/04 05:00,2023/01/04 06:30,90,before order 346
65,20,61,2023/01/06 00:00,2023/01/06 01:30,90,before order 353
65,6,88,2023/01/08 01:30,2023/01/08 03:00,90,before order 568
65,35,14,2023/01/09 18:30,2023/01/09 20:00,90,before order 524
65,65,81,2023/01/11 09:00,2023/01/11 10:30,90,before order 492
66,79,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 219
66,94,24,2023/01/03 13:30,2023/01/03 15:00,90,before order 407
66,6,31,2023/01/05 06:30,2023/01/05 08:00,90,before order 110
66,50,40,2023/01/06 14:00,2023/01/06 15:30,90,before order 310
66,69,35,2023/01/08 16:30,2023/01/08 18:00,90,before order 208
66,25,3,2023/01/11 05:00,2023/01/11 06:30,90,before order 507
67,77,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 106
67,99,82,2023/01/03 01:30,2023/01/03 03:00,90,before order 198
67,21,71,2023/01/05 06:30,2023/01/05 08:00,90,before order 493
67,73,69,2023/01/07 12:00,2023/01/07 13:30,90,before order 294
67,74,40,2023/01/09 15:00,2023/01/09 16:30,90,before order 701
67,50,22,2023/01/10 12:30,2023/01/10 14:00,90,before order 396
67,67,18,2023/01/11 07:00,2023/01/11 08:30,90,before order 161
68,55,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 217
68,61,2,2023/01/02 18:30,2023/01/02 20:00,90,before order 390
68,58,10,2023/01/05 10:30,2023/01/05 12:00,90,before order 469
68,65,51,2023/01/06 17:00,2023/01/06 18:30,90,before order 391
68,97,53,2023/01/07 14:30,2023/01/07 16:00,90,before order 101
68,33,34,2023/01/08 04:30,2023/01/08 06:00,90,before order 455
68,41,62,2023/01/09 15:30,2023/01/09 17:00,90,before order 536
68,1,21,2023/01/11 11:00,2023/01/11 12:30,90,before order 410
69,21,35,2023/01/03 00:30,2023/01/03 02:00,90,before order 277
69,17,54,2023/01/04 05:00,2023/01/04 06:30,90,before order 446
69,79,39,2023/01/05 08:00,2023/01/05 09:30,90,before order 142
69,95,24,2023/01/06 03:00,2023/01/06 04:30,90,before order 667
69,17,52,2023/01/07 14:30,2023/01/07 16:00,90,before order 145
69,62,23,2023/01/09 09:30,2023/01/09 11:00,90,before order 233
69,40,86,2023/01/10 22:30,2023/01/11 00:00,90,before order 92
70,95,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 122
70,13,51,2023/01/02 00:00,2023/01/02 01:30,90,before order 263
70,35,98,2023/01/04 06:00,2023/01/04 07:30,90,before order 470
70,69,5,2023/01/06 19:00,2023/01/06 20:30,90,before order 623
70,30,28,2023/01/08 02:30,2023/01/08 04:00,90,before order 345
70,93,41,2023/01/09 03:30,2023/01/09 05:00,90,before order 451
70,46,14,2023/01/10 04:30,2023/01/10 06:00,90,before order 452
70,82,2,2023/01/11 05:30,2023/01/11 07:00,90,before order 489
71,71,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 170
71,33,78,2023/01/03 10:30,2023/01/03 12:00,90,before order 293
71,88,69,2023/01/04 03:30,2023/01/04 05:00,90,before order 261
71,83,65,2023/01/06 08:30,2023/01/06 10:00,90,before order 155
71,98,1,2023/01/07 15:00,2023/01/07 16:30,90,before order 260
71,32,58,2023/01/09 11:00,2023/01/09 12:30,90,before order 730
71,87,5,2023/01/11 20:00,2023/01/11 21:30,90,before order 477
72,53,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 772
72,78,1,2023/01/02 22:00,2023/01/02 23:30,90,before order 687
72,57,90,2023/01/04 20:30,2023/01/04 22:00,90,before order 787
72,100,87,2023/01/06 09:30,2023/01/06 11:00,90,before order 736
72,4,72,2023/01/08 01:30,2023/01/08 03:00,90,before order 137
72,37,98,2023/01/08 14:30,2023/01/08 16:00,90,before order 655
72,55,97,2023/01/10 11:30,2023/01/10 13:00,90,before order 25
73,75,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
73,21,64,2023/01/03 16:30,2023/01/03 18:00,90,before order 69
73,47,12,2023/01/04 22:00,2023/01/04 23:30,90,before order 115
73,8,78,2023/01/07 09:30,2023/01/07 11:00,90,before order 487
73,82,96,2023/01/09 06:00,2023/01/09 07:30,90,before order 700
73,76,83,2023/01/10 07:00,2023/01/10 08:30,90,before order 309
