Accepted sales revenue: 15663546
Profit with rejection compensation: 15499888
Accepted orders: 797 / 800
Moving time used: 71100 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
703,31,4,5,yes,46,56,2023/01/09 15:00,2023/01/09 18:00,1896
704,57,2,3,yes,29,75,2023/01/12 01:00,2023/01/13 01:00,9960
705,49,4,4,no,29,54,2023/02/01 18:00,2023/02/01 23:00,3160
706,79,5,6,yes,28,70,2023/02/22 02:30,2023/02/23 07:30,22475
707,68,10,10,no,18,27,2023/02/06 02:00,2023/02/07 07:00,37526
708,72,5,5,no,4,86,2023/01/01 08:00,2023/01/02 21:00,28675
709,72,5,5,no,81,8,2023/01/08 12:30,2023/01/09 16:30,21700
710,41,7,7,no,79,25,2023/01/11 00:30,2023/01/11 19:30,17936
711,18,2,2,no,59,30,2023/01/06 07:30,2023/01/06 21:30,5810
712,49,3,4,yes,69,65,2023/02/04 02:30,2023/02/04 10:30,4088
713,57,2,3,yes,87,53,2023/02/14 18:30,2023/02/14 22:30,1660
714,61,9,9,no,60,41,2023/01/02 03:30,2023/01/03 07:30,33488
715,51,3,3,no,60,68,2023/02/05 11:30,2023/02/07 07:30,22484
716,61,8,9,yes,91,83,2023/02/06 17:00,2023/02/07 17:00,25176
717,42,1,2,yes,8,86,2023/02/03 11:30,2023/02/03 21:30,2850
718,70,7,7,no,33,58,2023/02/03 20:30,2023/02/04 02:30,5664
719,68,10,10,no,53,78,2023/01/24 21:30,2023/01/25 16:30,24586
720,71,3,3,no,4,47,2023/01/27 05:30,2023/01/28 13:30,16352
721,38,7,7,no,40,46,2023/01/11 23:30,2023/01/13 03:30,26432
722,20,2,2,no,34,64,2023/01/11 10:00,2023/01/12 13:00,11205
723,5,2,2,no,8,15,2023/01/31 03:30,2023/01/31 23:30,8300
724,50,1,2,yes,78,18,2023/02/05 02:30,2023/02/06 03:30,7125
725,55,1,2,yes,55,92,2023/01/16 01:00,2023/01/17 07:00,8550
726,7,10,10,no,97,24,2023/02/18 13:00,2023/02/19 18:00,37526
727,56,9,9,no,81,60,2023/01/20 15:30,2023/01/21 22:30,37076
728,40,2,3,yes,30,59,2023/01/08 19:30,2023/01/10 11:30,16600
729,8,10,10,no,81,84,2023/01/10 19:30,2023/01/11 16:30,27174
730,57,2,3,yes,59,40,2023/01/05 02:30,2023/01/06 23:30,18675
731,52,2,3,yes,31,94,2023/02/18 15:00,2023/02/19 10:00,7885
732,50,1,2,yes,5,66,2023/01/21 01:00,2023/01/21 09:00,2280
733,56,9,9,no,88,35,2023/01/15 08:30,2023/01/17 05:30,53820
734,17,5,6,yes,78,51,2023/02/06 11:00,2023/02/08 03:00,31000
735,54,9,9,no,64,70,2023/01/14 07:00,2023/01/14 17:00,11960
736,64,8,8,no,52,64,2023/01/03 20:30,2023/01/05 02:30,31470
737,32,7,7,no,17,66,2023/01/25 18:30,2023/01/26 04:30,9440
738,21,1,2,yes,18,7,2023/02/02 06:30,2023/02/04 05:30,13395
739,16,9,9,no,83,48,2023/02/02 09:00,2023/02/03 01:00,19136
740,53,6,7,yes,99,20,2023/01/22 18:00,2023/01/22 22:00,3332
741,2,7,8,yes,23,21,2023/02/04 17:30,2023/02/05 20:30,25488
742,60,1,2,yes,29,36,2023/01/12 18:00,2023/01/14 14:00,12540
743,36,8,9,yes,89,68,2023/01/08 21:30,2023/01/09 18:30,22029
744,70,7,7,no,78,49,2023/01/03 19:00,2023/01/04 11:00,15104
745,64,8,8,no,42,32,2023/02/08 03:30,2023/02/08 07:30,4196
746,12,1,1,no,76,87,2023/01/27 23:30,2023/01/29 23:30,13680
747,23,5,5,no,89,85,2023/01/31 18:30,2023/02/02 01:30,24025
748,58,9,9,no,56,47,2023/01/21 04:30,2023/01/23 02:30,55016
749,40,3,3,no,74,76,2023/01/06 05:30,2023/01/07 06:30,12775
750,52,2,3,yes,60,23,2023/01/28 13:30,2023/01/28 16:30,1245
751,78,3,4,yes,85,36,2023/02/13 10:00,2023/02/14 08:00,11242
752,52,2,3,yes,98,82,2023/01/14 07:00,2023/01/16 03:00,18260
753,73,4,4,no,44,13,2023/02/01 01:30,2023/02/02 01:30,15168
754,12,1,1,no,29,79,2023/01/16 18:30,2023/01/16 23:30,1425
755,62,7,7,no,63,99,2023/02/21 06:00,2023/02/22 16:00,32096
756,67,8,8,no,97,54,2023/02/22 08:30,2023/02/23 14:30,31470
757,66,5,5,no,69,55,2023/01/24 20:30,2023/01/25 04:30,6200
758,49,4,4,no,18,12,2023/01/29 18:00,2023/01/31 09:00,24648
759,6,3,3,no,31,57,2023/02/10 19:30,2023/02/12 09:30,19418
760,9,8,8,no,64,64,2023/01/14 12:00,2023/01/14 22:00,10490
761,18,1,2,yes,23,15,2023/01/18 11:30,2023/01/18 20:30,2565
762,76,5,5,no,74,35,2023/02/06 20:30,2023/02/08 09:30,28675
763,11,3,4,yes,9,58,2023/01/30 21:00,2023/01/30 23:00,1022
764,40,3,3,no,56,94,2023/02/20 11:00,2023/02/20 23:00,6132
765,36,8,9,yes,24,19,2023/02/18 01:00,2023/02/19 23:00,48254
766,47,8,8,no,95,58,2023/02/03 09:30,2023/02/03 13:30,4196
767,57,2,3,yes,65,31,2023/02/09 08:30,2023/02/09 14:30,2490
768,45,7,8,yes,45,65,2023/01/03 22:00,2023/01/04 10:00,11328
769,5,2,2,no,79,20,2023/02/04 19:30,2023/02/06 00:30,12035
770,15,5,5,no,7,58,2023/02/01 11:30,2023/02/02 04:30,13175
771,75,3,3,no,82,38,2023/01/15 22:30,2023/01/17 11:30,18907
772,72,4,5,yes,16,34,2023/01/23 07:00,2023/01/24 13:00,18960
773,33,10,10,no,54,17,2023/02/04 06:00,2023/02/04 23:00,21998
774,70,6,7,yes,41,57,2023/01/18 19:00,2023/01/20 18:00,39151
775,75,2,3,yes,79,42,2023/01/11 04:30,2023/01/12 10:30,12450
776,2,8,8,no,27,78,2023/02/24 03:00,2023/02/25 03:00,25176
777,11,3,4,yes,1,32,2023/01/11 03:30,2023/01/12 04:30,12775
778,53,6,7,yes,79,79,2023/01/07 23:30,2023/01/09 00:30,20825
779,35,4,4,no,49,86,2023/02/11 20:30,2023/02/13 10:30,24016
780,40,2,3,yes,34,49,2023/02/08 11:00,2023/02/10 09:00,19090
781,7,10,10,no,58,40,2023/02/16 20:00,2023/02/18 07:00,45290
782,55,1,2,yes,14,43,2023/02/06 08:30,2023/02/06 22:30,3990
783,55,1,2,yes,6,60,2023/02/15 15:00,2023/02/17 05:00,10830
784,51,2,3,yes,51,84,2023/01/19 15:00,2023/01/21 00:00,13695
785,69,8,9,yes,94,50,2023/01/17 05:30,2023/01/18 11:30,31470
786,32,7,7,no,68,3,2023/01/30 18:30,2023/02/01 09:30,36816
787,79,5,6,yes,6,89,2023/02/17 16:00,2023/02/18 13:00,16275
788,40,2,3,yes,51,19,2023/02/22 14:00,2023/02/24 01:00,14525
789,69,8,9,yes,72,67,2023/01/23 16:00,2023/01/24 01:00,9441
790,25,9,9,no,40,38,2023/02/18 19:30,2023/02/19 15:30,23920
791,59,8,9,yes,8,67,2023/01/17 19:00,2023/01/17 21:00,2098
792,10,5,5,no,94,37,2023/02/10 03:30,2023/02/12 02:30,36425
793,2,7,8,yes,22,64,2023/02/12 03:00,2023/02/12 23:00,18880
794,53,6,7,yes,98,64,2023/02/04 01:00,2023/02/05 12:00,29155
795,63,5,5,no,20,22,2023/01/16 12:00,2023/01/17 20:00,24800
796,11,3,4,yes,63,8,2023/01/12 15:00,2023/01/13 13:00,11242
797,64,7,8,yes,4,43,2023/02/11 15:00,2023/02/12 09:00,16992
798,65,6,6,no,36,19,2023/01/13 00:30,2023/01/14 16:30,33320
799,65,6,6,no,55,30,2023/02/10 20:00,2023/02/12 13:00,34153
800,73,4,4,no,28,47,2023/02/21 08:00,2023/02/22 11:00,17064

Rejected orders
Order ID,Revenue lost,Compensation
239,34100,68200
264,33568,67136
474,14161,28322

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,3,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 489
1,11,39,2023/01/02 07:30,2023/01/02 09:00,90,before order 592
1,33,74,2023/01/05 03:30,2023/01/05 05:00,90,before order 37
1,74,14,2023/01/09 22:00,2023/01/09 23:30,90,before order 19
1,71,70,2023/01/13 07:30,2023/01/13 09:00,90,before order 590
1,30,59,2023/01/19 12:00,2023/01/19 13:30,90,before order 560
1,76,86,2023/01/25 06:00,2023/01/25 07:30,90,before order 488
1,96,85,2023/02/01 07:30,2023/02/01 09:00,90,before order 26
1,4,3,2023/02/04 00:30,2023/02/04 02:00,90,before order 165
1,43,44,2023/02/08 01:00,2023/02/08 02:30,90,before order 140
2,73,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 401
2,2,13,2023/01/02 00:30,2023/01/02 02:00,90,before order 642
2,34,1,2023/01/04 14:30,2023/01/04 16:00,90,before order 183
2,11,35,2023/01/18 02:30,2023/01/18 04:00,90,before order 388
2,95,33,2023/01/20 08:30,2023/01/20 10:00,90,before order 89
2,62,8,2023/01/22 20:30,2023/01/22 22:00,90,before order 414
2,83,20,2023/01/28 01:00,2023/01/28 02:30,90,before order 103
2,69,47,2023/01/31 11:00,2023/01/31 12:30,90,before order 141
2,46,23,2023/02/03 15:00,2023/02/03 16:30,90,before order 741
2,21,100,2023/02/06 00:30,2023/02/06 02:00,90,before order 663
2,36,1,2023/02/09 09:30,2023/02/09 11:00,90,before order 483
2,50,1,2023/02/09 21:30,2023/02/09 23:00,90,before order 65
2,79,22,2023/02/11 14:30,2023/02/11 16:00,90,before order 793
2,64,28,2023/02/13 03:00,2023/02/13 04:30,90,before order 367
2,83,54,2023/02/16 04:30,2023/02/16 06:00,90,before order 90
2,98,27,2023/02/19 11:30,2023/02/19 13:00,90,before order 776
3,13,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 422
3,46,87,2023/01/05 12:00,2023/01/05 13:30,90,before order 228
3,92,82,2023/01/12 22:30,2023/01/13 00:00,90,before order 631
3,61,85,2023/01/16 10:30,2023/01/16 12:00,90,before order 558
3,4,8,2023/01/19 16:30,2023/01/19 18:00,90,before order 128
3,61,64,2023/01/25 22:00,2023/01/25 23:30,90,before order 302
3,76,82,2023/01/30 12:30,2023/01/30 14:00,90,before order 702
3,96,63,2023/02/03 15:30,2023/02/03 17:00,90,before order 340
3,86,38,2023/02/09 09:00,2023/02/09 10:30,90,before order 193
3,3,43,2023/02/10 09:00,2023/02/10 10:30,90,before order 1
4,53,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 351
4,48,71,2023/01/05 21:00,2023/01/05 22:30,90,before order 280
4,19,18,2023/01/08 06:30,2023/01/08 08:00,90,before order 259
4,45,73,2023/01/09 21:00,2023/01/09 22:30,90,before order 56
4,94,4,2023/01/26 09:00,2023/01/26 10:30,90,before order 314
4,39,14,2023/02/13 06:30,2023/02/13 08:00,90,before order 174
4,77,5,2023/02/19 15:30,2023/02/19 17:00,90,before order 433
4,24,49,2023/02/21 07:00,2023/02/21 08:30,90,before order 594
5,55,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
5,26,81,2023/01/13 02:00,2023/01/13 03:30,90,before order 43
5,4,71,2023/01/18 22:00,2023/01/18 23:30,90,before order 214
5,90,73,2023/01/23 04:00,2023/01/23 05:30,90,before order 295
5,68,86,2023/01/25 09:00,2023/01/25 10:30,90,before order 282
5,64,27,2023/01/26 16:30,2023/01/26 18:00,90,before order 30
5,27,8,2023/01/30 13:00,2023/01/30 14:30,90,before order 723
5,15,8,2023/02/01 03:30,2023/02/01 05:00,90,before order 670
5,52,79,2023/02/03 11:00,2023/02/03 12:30,90,before order 769
5,20,26,2023/02/06 04:30,2023/02/06 06:00,90,before order 695
5,56,68,2023/02/21 00:00,2023/02/21 01:30,90,before order 74
6,37,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 178
6,65,48,2023/01/08 17:30,2023/01/08 19:00,90,before order 460
6,72,15,2023/01/09 15:30,2023/01/09 17:00,90,before order 2
6,7,39,2023/01/11 18:00,2023/01/11 19:30,90,before order 156
6,54,99,2023/01/14 07:00,2023/01/14 08:30,90,before order 690
6,23,16,2023/01/27 16:00,2023/01/27 17:30,90,before order 247
6,19,79,2023/02/01 10:30,2023/02/01 12:00,90,before order 353
6,96,31,2023/02/03 08:30,2023/02/03 10:00,90,before order 759
6,57,14,2023/02/12 13:30,2023/02/12 15:00,90,before order 672
6,85,16,2023/02/14 03:30,2023/02/14 05:00,90,before order 50
6,36,93,2023/02/15 17:00,2023/02/15 18:30,90,before order 432
7,23,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 359
7,82,29,2023/01/03 16:00,2023/01/03 17:30,90,before order 514
7,93,32,2023/01/07 10:30,2023/01/07 12:00,90,before order 647
7,14,13,2023/01/08 16:00,2023/01/08 17:30,90,before order 575
7,15,12,2023/01/11 14:00,2023/01/11 15:30,90,before order 72
7,17,69,2023/01/13 03:00,2023/01/13 04:30,90,before order 262
7,74,25,2023/01/15 23:30,2023/01/16 01:00,90,before order 331
7,72,12,2023/01/20 15:30,2023/01/20 17:00,90,before order 273
7,61,57,2023/01/26 01:00,2023/01/26 02:30,90,before order 648
7,3,44,2023/01/29 17:30,2023/01/29 19:00,90,before order 16
7,61,73,2023/02/04 04:00,2023/02/04 05:30,90,before order 62
7,17,74,2023/02/07 10:30,2023/02/07 12:00,90,before order 662
7,81,58,2023/02/12 21:30,2023/02/12 23:00,90,before order 781
7,40,97,2023/02/18 11:00,2023/02/18 12:30,90,before order 726
8,63,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 371
8,7,45,2023/01/02 15:00,2023/01/02 16:30,90,before order 122
8,66,71,2023/01/03 22:00,2023/01/03 23:30,90,before order 675
8,38,68,2023/01/07 11:30,2023/01/07 13:00,90,before order 357
8,84,81,2023/01/09 15:30,2023/01/09 17:00,90,before order 729
8,84,37,2023/01/11 20:30,2023/01/11 22:00,90,before order 430
8,97,93,2023/01/13 16:30,2023/01/13 18:00,90,before order 46
8,15,21,2023/01/15 11:30,2023/01/15 13:00,90,before order 650
8,85,100,2023/01/18 19:00,2023/01/18 20:30,90,before order 413
8,88,53,2023/01/21 10:30,2023/01/21 12:00,90,before order 596
8,8,84,2023/01/22 13:00,2023/01/22 14:30,90,before order 320
8,100,15,2023/01/26 08:30,2023/01/26 10:00,90,before order 403
8,10,93,2023/01/31 23:00,2023/02/01 00:30,90,before order 522
8,85,43,2023/02/08 09:00,2023/02/08 10:30,90,before order 621
8,80,11,2023/02/15 20:30,2023/02/15 22:00,90,before order 311
9,89,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 760
9,64,87,2023/01/15 02:00,2023/01/15 03:30,90,before order 130
9,69,43,2023/01/25 06:30,2023/01/25 08:00,90,before order 400
9,53,18,2023/02/04 20:30,2023/02/04 22:00,90,before order 557
9,76,97,2023/02/05 21:00,2023/02/05 22:30,90,before order 503
9,40,38,2023/02/09 04:00,2023/02/09 05:30,90,before order 444
10,89,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 104
10,5,79,2023/01/09 14:00,2023/01/09 15:30,90,before order 127
10,93,91,2023/01/18 12:00,2023/01/18 13:30,90,before order 374
10,24,30,2023/01/23 16:30,2023/01/23 18:00,90,before order 14
10,92,94,2023/01/27 17:00,2023/01/27 18:30,90,before order 301
10,32,27,2023/01/28 17:00,2023/01/28 18:30,90,before order 274
10,72,94,2023/02/06 23:30,2023/02/07 01:00,90,before order 792
10,37,52,2023/02/12 06:30,2023/02/12 08:00,90,before order 47
10,56,6,2023/02/18 12:30,2023/02/18 14:00,90,before order 677
10,63,2,2023/02/21 20:00,2023/02/21 21:30,90,before order 520
11,21,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 337
11,49,30,2023/01/05 08:30,2023/01/05 10:00,90,before order 494
11,52,1,2023/01/09 09:30,2023/01/09 11:00,90,before order 777
11,32,63,2023/01/12 08:30,2023/01/12 10:00,90,before order 796
11,8,34,2023/01/13 17:00,2023/01/13 18:30,90,before order 88
11,82,11,2023/01/17 05:00,2023/01/17 06:30,90,before order 622
11,25,71,2023/01/20 10:30,2023/01/20 12:00,90,before order 328
11,87,9,2023/01/25 23:00,2023/01/26 00:30,90,before order 763
11,58,23,2023/01/31 03:00,2023/01/31 04:30,90,before order 547
11,82,2,2023/02/04 03:00,2023/02/04 04:30,90,before order 38
11,31,17,2023/02/07 22:00,2023/02/07 23:30,90,before order 398
11,62,65,2023/02/10 04:00,2023/02/10 05:30,90,before order 505
11,72,19,2023/02/21 21:00,2023/02/21 22:30,90,before order 49
12,57,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 312
12,83,79,2023/01/09 19:00,2023/01/09 20:30,90,before order 93
12,38,29,2023/01/14 07:30,2023/01/14 09:00,90,before order 754
12,79,8,2023/01/17 03:30,2023/01/17 05:00,90,before order 317
12,66,76,2023/01/24 08:00,2023/01/24 09:30,90,before order 746
12,87,24,2023/01/30 03:30,2023/01/30 05:00,90,before order 480
12,38,36,2023/02/02 12:30,2023/02/02 14:00,90,before order 612
12,78,99,2023/02/05 09:00,2023/02/05 10:30,90,before order 318
13,83,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 51
13,98,38,2023/01/13 02:00,2023/01/13 03:30,90,before order 608
13,10,82,2023/01/21 17:30,2023/01/21 19:00,90,before order 490
13,39,55,2023/01/27 03:00,2023/01/27 04:30,90,before order 307
13,67,33,2023/01/28 17:30,2023/01/28 19:00,90,before order 131
14,5,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 456
14,65,13,2023/01/16 00:00,2023/01/16 01:30,90,before order 139
14,30,24,2023/01/20 10:30,2023/01/20 12:00,90,before order 431
14,94,61,2023/01/22 08:30,2023/01/22 10:00,90,before order 628
14,6,57,2023/01/28 01:00,2023/01/28 02:30,90,before order 322
14,58,41,2023/01/29 15:30,2023/01/29 17:00,90,before order 555
15,71,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 40
15,85,32,2023/01/05 23:30,2023/01/06 01:00,90,before order 198
15,24,10,2023/01/08 10:30,2023/01/08 12:00,90,before order 386
15,94,11,2023/01/11 08:00,2023/01/11 09:30,90,before order 583
15,63,88,2023/01/12 20:00,2023/01/12 21:30,90,before order 161
15,21,71,2023/01/15 15:00,2023/01/15 16:30,90,before order 143
15,71,21,2023/01/17 13:00,2023/01/17 14:30,90,before order 339
15,69,67,2023/01/22 06:30,2023/01/22 08:00,90,before order 510
15,94,7,2023/01/28 07:30,2023/01/28 09:00,90,before order 770
15,58,34,2023/02/02 08:30,2023/02/02 10:00,90,before order 487
15,15,75,2023/02/04 17:30,2023/02/04 19:00,90,before order 342
15,49,60,2023/02/06 21:00,2023/02/06 22:30,90,before order 138
16,11,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 248
16,69,63,2023/01/11 04:00,2023/01/11 05:30,90,before order 588
16,61,21,2023/01/13 21:30,2023/01/13 23:00,90,before order 221
16,7,38,2023/01/23 20:00,2023/01/23 21:30,90,before order 455
16,79,83,2023/01/26 12:30,2023/01/26 14:00,90,before order 739
16,48,62,2023/02/03 05:00,2023/02/03 06:30,90,before order 97
16,59,44,2023/02/07 05:30,2023/02/07 07:00,90,before order 270
16,100,56,2023/02/08 15:30,2023/02/08 17:00,90,before order 83
16,52,96,2023/02/12 07:00,2023/02/12 08:30,90,before order 364
16,25,89,2023/02/16 02:00,2023/02/16 03:30,90,before order 69
16,34,24,2023/02/19 17:00,2023/02/19 18:30,90,before order 152
17,75,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 17
17,37,64,2023/01/09 23:00,2023/01/10 00:30,90,before order 686
17,31,85,2023/01/10 11:30,2023/01/10 13:00,90,before order 372
17,44,25,2023/01/15 21:30,2023/01/15 23:00,90,before order 534
17,3,25,2023/01/17 04:30,2023/01/17 06:00,90,before order 297
17,91,78,2023/01/30 04:30,2023/01/30 06:00,90,before order 734
17,51,38,2023/02/08 07:00,2023/02/08 08:30,90,before order 602
17,20,10,2023/02/20 15:00,2023/02/20 16:30,90,before order 20
18,91,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 667
18,81,59,2023/01/03 12:00,2023/01/03 13:30,90,before order 711
18,30,77,2023/01/07 01:30,2023/01/07 03:00,90,before order 91
18,37,23,2023/01/14 15:30,2023/01/14 17:00,90,before order 761
18,15,28,2023/01/19 00:30,2023/01/19 02:00,90,before order 192
18,69,44,2023/01/22 04:00,2023/01/22 05:30,90,before order 468
18,78,12,2023/01/24 06:30,2023/01/24 08:00,90,before order 136
18,51,83,2023/01/26 09:00,2023/01/26 10:30,90,before order 613
18,61,92,2023/01/29 00:30,2023/01/29 02:00,90,before order 70
18,57,37,2023/02/01 21:30,2023/02/01 23:00,90,before order 36
18,73,70,2023/02/03 14:30,2023/02/03 16:00,90,before order 200
18,12,42,2023/02/09 07:00,2023/02/09 08:30,90,before order 368
18,31,22,2023/02/12 18:00,2023/02/12 19:30,90,before order 644
18,34,39,2023/02/19 17:30,2023/02/19 19:00,90,before order 341
19,77,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 606
19,14,63,2023/01/06 18:30,2023/01/06 20:00,90,before order 409
19,22,33,2023/01/12 05:30,2023/01/12 07:00,90,before order 508
19,30,57,2023/01/20 02:00,2023/01/20 03:30,90,before order 268
19,46,45,2023/01/22 08:30,2023/01/22 10:00,90,before order 22
19,76,21,2023/01/24 13:30,2023/01/24 15:00,90,before order 261
19,84,73,2023/01/27 19:30,2023/01/27 21:00,90,before order 300
19,51,84,2023/01/30 02:00,2023/01/30 03:30,90,before order 506
19,42,45,2023/02/07 02:00,2023/02/07 03:30,90,before order 67
19,95,11,2023/02/09 03:00,2023/02/09 04:30,90,before order 324
19,49,67,2023/02/17 02:00,2023/02/17 03:30,90,before order 470
19,18,16,2023/02/18 02:30,2023/02/18 04:00,90,before order 44
19,67,89,2023/02/20 11:00,2023/02/20 12:30,90,before order 545
19,22,51,2023/02/22 10:30,2023/02/22 12:00,90,before order 605
20,7,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 194
20,71,34,2023/01/02 08:00,2023/01/02 09:30,90,before order 722
20,64,76,2023/01/12 17:00,2023/01/12 18:30,90,before order 542
20,37,55,2023/01/26 11:30,2023/01/26 13:00,90,before order 53
20,68,82,2023/01/31 11:30,2023/01/31 13:00,90,before order 235
20,100,41,2023/02/03 15:30,2023/02/03 17:00,90,before order 536
21,9,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 310
21,60,50,2023/01/20 10:00,2023/01/20 11:30,90,before order 477
21,81,18,2023/01/30 10:00,2023/01/30 11:30,90,before order 738
21,7,10,2023/02/04 09:30,2023/02/04 11:00,90,before order 532
22,13,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 379
22,85,9,2023/01/03 11:30,2023/01/03 13:00,90,before order 315
22,12,16,2023/01/10 01:00,2023/01/10 02:30,90,before order 204
22,72,68,2023/01/12 21:00,2023/01/12 22:30,90,before order 646
22,68,33,2023/01/13 23:00,2023/01/14 00:30,90,before order 285
22,5,39,2023/01/20 17:00,2023/01/20 18:30,90,before order 382
22,12,21,2023/01/22 14:00,2023/01/22 15:30,90,before order 384
22,52,64,2023/01/25 15:30,2023/01/25 17:00,90,before order 366
22,87,98,2023/01/26 23:30,2023/01/27 01:00,90,before order 155
22,92,99,2023/01/29 12:00,2023/01/29 13:30,90,before order 246
22,26,19,2023/02/07 06:00,2023/02/07 07:30,90,before order 509
22,78,49,2023/02/11 12:30,2023/02/11 14:00,90,before order 404
23,49,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
23,15,17,2023/01/07 05:00,2023/01/07 06:30,90,before order 146
23,66,93,2023/01/09 04:00,2023/01/09 05:30,90,before order 369
23,82,63,2023/01/09 19:00,2023/01/09 20:30,90,before order 308
23,89,54,2023/01/13 21:30,2023/01/13 23:00,90,before order 41
23,60,31,2023/01/17 07:30,2023/01/17 09:00,90,before order 599
23,29,57,2023/01/23 19:30,2023/01/23 21:00,90,before order 373
23,32,89,2023/01/27 02:30,2023/01/27 04:00,90,before order 747
23,85,27,2023/02/02 05:30,2023/02/02 07:00,90,before order 306
23,10,34,2023/02/04 23:00,2023/02/05 00:30,90,before order 479
24,7,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 674
24,43,60,2023/01/08 00:30,2023/01/08 02:00,90,before order 441
24,56,71,2023/01/11 18:30,2023/01/11 20:00,90,before order 693
24,75,85,2023/01/22 23:00,2023/01/23 00:30,90,before order 471
24,5,74,2023/01/29 12:00,2023/01/29 13:30,90,before order 569
24,43,91,2023/02/18 07:30,2023/02/18 09:00,90,before order 278
25,9,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 406
25,32,58,2023/01/03 08:30,2023/01/03 10:00,90,before order 405
25,71,40,2023/01/09 08:00,2023/01/09 09:30,90,before order 225
25,82,72,2023/01/31 23:30,2023/02/01 01:00,90,before order 376
25,95,98,2023/02/08 22:30,2023/02/09 00:00,90,before order 389
25,59,13,2023/02/10 20:00,2023/02/10 21:30,90,before order 79
25,42,40,2023/02/17 04:30,2023/02/17 06:00,90,before order 790
25,38,52,2023/02/19 19:30,2023/02/19 21:00,90,before order 614
26,71,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 129
26,47,66,2023/01/01 18:00,2023/01/01 19:30,90,before order 640
26,96,95,2023/01/04 15:30,2023/01/04 17:00,90,before order 491
26,84,63,2023/01/07 19:30,2023/01/07 21:00,90,before order 238
26,70,92,2023/01/14 12:30,2023/01/14 14:00,90,before order 253
26,79,27,2023/01/16 02:00,2023/01/16 03:30,90,before order 654
26,16,41,2023/01/21 04:00,2023/01/21 05:30,90,before order 443
26,26,89,2023/01/25 06:30,2023/01/25 08:00,90,before order 230
26,93,27,2023/01/30 02:00,2023/01/30 03:30,90,before order 9
26,40,60,2023/02/01 09:00,2023/02/01 10:30,90,before order 352
26,22,34,2023/02/05 14:30,2023/02/05 16:00,90,before order 86
26,29,67,2023/02/14 07:00,2023/02/14 08:30,90,before order 461
27,21,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 436
27,43,46,2023/01/04 16:30,2023/01/04 18:00,90,before order 680
27,27,67,2023/01/08 05:30,2023/01/08 07:00,90,before order 159
27,55,81,2023/01/12 09:30,2023/01/12 11:00,90,before order 636
27,91,52,2023/01/20 13:30,2023/01/20 15:00,90,before order 224
27,43,28,2023/01/25 17:30,2023/01/25 19:00,90,before order 325
27,2,71,2023/01/28 18:00,2023/01/28 19:30,90,before order 15
27,93,19,2023/02/03 19:30,2023/02/03 21:00,90,before order 145
27,54,93,2023/02/12 01:30,2023/02/12 03:00,90,before order 507
27,46,16,2023/02/12 15:30,2023/02/12 17:00,90,before order 577
27,35,85,2023/02/18 02:30,2023/02/18 04:00,90,before order 427
27,3,96,2023/02/20 03:00,2023/02/20 04:30,90,before order 467
28,63,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 549
28,73,50,2023/01/12 07:30,2023/01/12 09:00,90,before order 655
28,39,36,2023/01/17 21:00,2023/01/17 22:30,90,before order 23
28,35,45,2023/01/19 20:30,2023/01/19 22:00,90,before order 7
28,22,99,2023/01/24 16:00,2023/01/24 17:30,90,before order 66
28,61,22,2023/01/27 15:30,2023/01/27 17:00,90,before order 638
28,20,70,2023/02/02 01:00,2023/02/02 02:30,90,before order 348
28,77,58,2023/02/06 07:00,2023/02/06 08:30,90,before order 110
28,89,55,2023/02/13 00:00,2023/02/13 01:30,90,before order 465
29,95,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 52
29,7,85,2023/01/03 09:00,2023/01/03 10:30,90,before order 5
