Accepted sales revenue: 16977120
Profit with rejection compensation: 16956620
Accepted orders: 799 / 800
Moving time used: 71550 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
703,9,4,5,yes,75,99,2023/02/25 08:30,2023/02/26 05:30,14427
704,6,9,9,no,67,47,2023/02/10 15:00,2023/02/11 01:00,12510
705,6,8,9,yes,54,60,2023/02/06 02:30,2023/02/07 22:30,51392
706,42,1,2,yes,39,60,2023/01/20 20:30,2023/01/22 00:30,9464
707,2,6,7,yes,60,55,2023/03/17 13:30,2023/03/19 03:30,34580
708,75,1,1,no,8,43,2023/01/29 09:30,2023/01/30 21:30,12168
709,8,4,5,yes,79,24,2023/02/10 21:30,2023/02/12 08:30,24045
710,56,4,4,no,68,35,2023/01/01 06:30,2023/01/01 23:30,11679
711,19,6,6,no,70,62,2023/01/04 15:00,2023/01/05 07:00,14560
712,53,2,2,no,16,79,2023/01/24 06:00,2023/01/25 18:00,15264
713,2,6,7,yes,78,19,2023/03/14 08:30,2023/03/15 01:30,15470
714,80,4,4,no,40,34,2023/03/08 06:00,2023/03/09 16:00,23358
715,64,2,2,no,63,87,2023/02/26 23:30,2023/02/27 18:30,8056
716,30,1,2,yes,85,15,2023/02/28 13:00,2023/03/02 02:00,12506
717,6,8,9,yes,55,50,2023/03/06 22:30,2023/03/08 14:30,46720
718,33,2,3,yes,61,76,2023/01/19 21:00,2023/01/20 17:00,8480
719,26,4,5,yes,12,17,2023/02/22 18:30,2023/02/23 03:30,6183
720,62,6,7,yes,49,38,2023/01/06 03:00,2023/01/06 11:00,7280
721,55,7,7,no,90,50,2023/03/21 05:30,2023/03/21 10:30,5125
722,80,4,4,no,58,7,2023/01/18 06:00,2023/01/18 16:00,6870
723,70,6,7,yes,35,39,2023/01/31 14:00,2023/02/02 14:00,43680
724,40,5,6,yes,70,13,2023/02/23 14:30,2023/02/24 17:30,21762
725,22,9,10,yes,19,69,2023/03/18 00:00,2023/03/18 19:00,23769
726,19,6,6,no,90,94,2023/02/17 22:30,2023/02/18 18:30,18200
727,59,9,10,yes,46,3,2023/02/06 12:00,2023/02/08 09:00,56295
728,54,9,10,yes,66,100,2023/03/05 18:00,2023/03/07 08:00,47538
729,75,1,1,no,2,61,2023/03/12 13:00,2023/03/14 08:00,14534
730,29,1,1,no,7,80,2023/03/14 18:30,2023/03/15 15:30,7098
731,2,6,7,yes,59,27,2023/02/26 06:00,2023/02/27 16:00,30940
732,11,5,5,no,43,29,2023/03/21 21:00,2023/03/23 13:00,32240
733,24,10,10,no,73,44,2023/01/20 05:30,2023/01/21 12:30,43245
734,22,10,10,no,90,67,2023/03/05 10:00,2023/03/05 21:00,15345
735,57,6,7,yes,38,40,2023/01/18 12:30,2023/01/20 04:30,36400
736,57,6,7,yes,2,84,2023/01/27 13:30,2023/01/29 06:30,37310
737,37,5,5,no,71,1,2023/02/25 09:30,2023/02/25 11:30,1612
738,4,2,3,yes,66,27,2023/03/04 12:30,2023/03/06 05:30,17384
739,58,4,5,yes,96,52,2023/02/14 15:30,2023/02/16 08:30,28167
740,45,4,4,no,58,70,2023/03/22 07:30,2023/03/23 10:30,18549
741,35,6,7,yes,23,15,2023/03/04 03:30,2023/03/04 05:30,1820
742,56,4,4,no,92,73,2023/02/13 09:30,2023/02/15 04:30,29541
743,66,4,4,no,50,26,2023/02/06 11:00,2023/02/07 07:00,13740
744,5,8,8,no,66,53,2023/02/02 21:00,2023/02/03 11:00,16352
745,69,9,10,yes,24,47,2023/02/24 05:30,2023/02/25 22:30,51291
746,52,4,4,no,19,45,2023/03/05 05:30,2023/03/05 12:30,4809
747,60,3,4,yes,43,55,2023/03/18 02:00,2023/03/19 12:00,18734
748,42,2,2,no,1,54,2023/01/12 11:30,2023/01/13 20:30,13992
749,24,10,10,no,53,81,2023/03/05 01:30,2023/03/06 13:30,50220
750,3,1,1,no,16,36,2023/01/07 09:30,2023/01/09 08:30,15886
751,17,4,4,no,10,32,2023/01/09 21:30,2023/01/10 15:30,12366
752,66,4,4,no,82,25,2023/01/01 18:00,2023/01/01 22:00,2748
753,23,3,4,yes,69,75,2023/01/15 21:30,2023/01/17 12:30,21489
754,31,4,4,no,88,5,2023/02/06 19:00,2023/02/08 07:00,24732
755,23,4,4,no,39,69,2023/02/18 03:00,2023/02/18 22:00,13053
756,17,3,4,yes,24,15,2023/02/15 19:30,2023/02/17 08:30,20387
757,32,2,3,yes,63,61,2023/03/24 14:00,2023/03/25 19:00,12296
758,12,9,9,no,69,55,2023/01/25 15:00,2023/01/26 21:00,37530
759,22,9,10,yes,63,40,2023/02/24 20:00,2023/02/25 10:00,17514
760,80,4,4,no,100,16,2023/02/12 10:30,2023/02/13 10:30,16488
761,28,1,2,yes,37,78,2023/02/15 10:00,2023/02/15 22:00,4056
762,24,10,10,no,48,18,2023/02/25 02:00,2023/02/25 10:00,11160
763,72,10,10,no,63,44,2023/02/20 12:30,2023/02/22 12:30,66960
764,54,10,10,no,33,33,2023/03/04 09:30,2023/03/04 20:30,15345
765,53,2,2,no,81,13,2023/03/21 15:30,2023/03/23 04:30,15688
766,1,8,8,no,14,35,2023/01/25 20:30,2023/01/26 20:30,28032
767,7,3,4,yes,36,35,2023/03/04 04:00,2023/03/04 06:00,1102
768,63,6,7,yes,21,72,2023/02/09 22:00,2023/02/11 03:00,26390
769,10,8,8,no,11,54,2023/01/09 07:30,2023/01/11 07:30,56064
770,31,4,4,no,67,6,2023/03/09 21:30,2023/03/10 11:30,9618
771,70,7,7,no,21,48,2023/02/08 15:00,2023/02/10 15:00,49200
772,51,4,5,yes,57,42,2023/03/22 16:00,2023/03/24 16:00,32976
773,13,10,10,no,63,56,2023/01/03 22:00,2023/01/04 18:00,27900
774,32,2,3,yes,42,12,2023/02/28 22:00,2023/03/02 11:00,15688
775,50,2,3,yes,92,39,2023/03/06 18:30,2023/03/07 21:30,11448
776,13,9,10,yes,62,81,2023/02/11 07:00,2023/02/13 07:00,60048
777,43,1,1,no,28,87,2023/03/21 13:00,2023/03/23 12:00,15886
778,74,6,7,yes,86,10,2023/01/28 12:00,2023/01/30 02:00,34580
779,77,8,9,yes,9,72,2023/01/13 23:00,2023/01/14 09:00,11680
780,6,8,9,yes,50,76,2023/03/04 22:00,2023/03/05 05:00,8176
781,74,6,7,yes,8,54,2023/01/31 19:30,2023/02/01 20:30,22750
782,53,1,2,yes,36,27,2023/02/09 08:00,2023/02/09 18:00,3380
783,69,10,10,no,72,87,2023/01/26 21:00,2023/01/27 14:00,23715
784,36,4,4,no,20,14,2023/03/13 03:30,2023/03/13 23:30,13740
785,23,3,4,yes,36,45,2023/03/15 19:30,2023/03/16 00:30,2755
786,25,7,7,no,12,1,2023/02/04 15:30,2023/02/06 05:30,38950
787,64,2,2,no,73,85,2023/03/21 09:00,2023/03/22 07:00,9328
788,69,10,10,no,35,93,2023/01/23 00:30,2023/01/23 13:30,18135
789,80,4,4,no,68,5,2023/01/11 09:30,2023/01/12 21:30,24732
790,5,8,8,no,34,82,2023/01/15 19:30,2023/01/16 00:30,5840
791,30,2,2,no,22,11,2023/01/03 03:00,2023/01/04 08:00,12296
792,50,2,3,yes,46,17,2023/02/22 23:30,2023/02/23 17:30,7632
793,54,10,10,no,91,3,2023/02/01 15:00,2023/02/02 07:00,22320
794,52,4,4,no,3,12,2023/02/15 05:30,2023/02/16 13:30,21984
795,29,1,1,no,29,59,2023/01/05 01:00,2023/01/06 17:00,13520
796,53,1,2,yes,74,32,2023/01/04 14:30,2023/01/06 07:30,13858
797,40,5,6,yes,100,68,2023/02/26 19:00,2023/02/27 13:00,14508
798,35,6,7,yes,52,27,2023/01/22 05:00,2023/01/23 07:00,23660
799,75,1,1,no,19,92,2023/03/04 14:00,2023/03/04 22:00,2704
800,48,10,10,no,44,61,2023/01/09 04:30,2023/01/09 19:30,20925

Rejected orders
Order ID,Revenue lost,Compensation
117,10250,20500

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,19,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 551
1,67,63,2023/01/03 12:00,2023/01/03 13:30,90,before order 97
1,74,46,2023/01/19 21:30,2023/01/19 23:00,90,before order 371
1,10,14,2023/01/25 09:30,2023/01/25 11:00,90,before order 766
1,35,46,2023/01/27 00:30,2023/01/27 02:00,90,before order 500
1,31,37,2023/02/12 04:00,2023/02/12 05:30,90,before order 669
1,53,43,2023/02/24 20:30,2023/02/24 22:00,90,before order 693
1,80,94,2023/03/06 09:30,2023/03/06 11:00,90,before order 615
1,74,56,2023/03/13 16:00,2023/03/13 17:30,90,before order 143
1,15,96,2023/03/20 03:00,2023/03/20 04:30,90,before order 501
2,91,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 24
2,20,41,2023/01/13 17:30,2023/01/13 19:00,90,before order 62
2,15,27,2023/01/18 05:30,2023/01/18 07:00,90,before order 211
2,92,40,2023/01/30 11:30,2023/01/30 13:00,90,before order 272
2,11,59,2023/02/19 15:00,2023/02/19 16:30,90,before order 731
2,27,78,2023/02/27 20:00,2023/02/27 21:30,90,before order 713
2,19,60,2023/03/15 05:30,2023/03/15 07:00,90,before order 707
3,9,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 750
3,36,26,2023/01/09 12:30,2023/01/09 14:00,90,before order 568
3,20,54,2023/01/21 14:00,2023/01/21 15:30,90,before order 256
3,21,44,2023/01/31 19:30,2023/01/31 21:00,90,before order 215
3,66,12,2023/02/04 08:30,2023/02/04 10:00,90,before order 478
3,13,69,2023/02/10 16:30,2023/02/10 18:00,90,before order 78
3,85,51,2023/02/15 02:00,2023/02/15 03:30,90,before order 41
3,16,43,2023/02/24 15:00,2023/02/24 16:30,90,before order 239
3,17,95,2023/02/27 09:30,2023/02/27 11:00,90,before order 545
3,44,70,2023/03/11 09:30,2023/03/11 11:00,90,before order 81
4,33,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 59
4,82,6,2023/01/03 03:30,2023/01/03 05:00,90,before order 468
4,64,38,2023/01/06 01:30,2023/01/06 03:00,90,before order 367
4,27,15,2023/01/09 23:00,2023/01/10 00:30,90,before order 455
4,47,4,2023/01/10 17:00,2023/01/10 18:30,90,before order 470
4,99,69,2023/01/13 13:30,2023/01/13 15:00,90,before order 342
4,52,63,2023/02/04 19:00,2023/02/04 20:30,90,before order 55
4,31,66,2023/02/18 07:00,2023/02/18 08:30,90,before order 738
4,27,92,2023/03/06 09:30,2023/03/06 11:00,90,before order 441
4,33,64,2023/03/10 17:00,2023/03/10 18:30,90,before order 469
4,19,11,2023/03/12 20:30,2023/03/12 22:00,90,before order 177
4,10,42,2023/03/16 18:00,2023/03/16 19:30,90,before order 461
5,37,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
5,65,34,2023/01/03 05:30,2023/01/03 07:00,90,before order 790
5,82,34,2023/01/16 04:30,2023/01/16 06:00,90,before order 220
5,36,53,2023/01/25 01:00,2023/01/25 02:30,90,before order 626
5,23,66,2023/02/01 13:30,2023/02/01 15:00,90,before order 744
5,53,42,2023/02/03 15:00,2023/02/03 16:30,90,before order 15
5,80,35,2023/02/06 11:30,2023/02/06 13:00,90,before order 244
5,71,92,2023/02/09 19:00,2023/02/09 20:30,90,before order 518
5,8,9,2023/02/13 21:30,2023/02/13 23:00,90,before order 563
5,94,15,2023/02/16 19:00,2023/02/16 20:30,90,before order 349
5,10,7,2023/02/18 23:30,2023/02/19 01:00,90,before order 596
5,58,32,2023/02/24 13:30,2023/02/24 15:00,90,before order 181
5,99,50,2023/02/27 05:30,2023/02/27 07:00,90,before order 219
5,24,30,2023/03/08 01:00,2023/03/08 02:30,90,before order 58
5,59,83,2023/03/14 02:00,2023/03/14 03:30,90,before order 167
5,53,51,2023/03/17 18:00,2023/03/17 19:30,90,before order 273
6,47,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 287
6,29,28,2023/01/04 01:30,2023/01/04 03:00,90,before order 213
6,2,4,2023/01/05 19:30,2023/01/05 21:00,90,before order 102
6,75,100,2023/01/10 14:00,2023/01/10 15:30,90,before order 508
6,41,52,2023/01/13 23:00,2023/01/14 00:30,90,before order 299
6,68,63,2023/01/19 16:30,2023/01/19 18:00,90,before order 642
6,51,54,2023/01/27 21:30,2023/01/27 23:00,90,before order 705
6,60,52,2023/02/08 02:30,2023/02/08 04:00,90,before order 538
6,21,67,2023/02/09 10:00,2023/02/09 11:30,90,before order 704
6,47,60,2023/02/11 05:00,2023/02/11 06:30,90,before order 259
6,10,23,2023/02/15 05:00,2023/02/15 06:30,90,before order 395
6,97,2,2023/02/22 03:30,2023/02/22 05:00,90,before order 147
6,61,50,2023/02/28 23:30,2023/03/01 01:00,90,before order 780
6,76,55,2023/03/05 09:00,2023/03/05 10:30,90,before order 717
6,50,70,2023/03/08 18:30,2023/03/08 20:00,90,before order 11
6,57,30,2023/03/12 05:30,2023/03/12 07:00,90,before order 386
6,3,77,2023/03/18 18:30,2023/03/18 20:00,90,before order 142
7,91,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 197
7,60,94,2023/01/09 23:30,2023/01/10 01:00,90,before order 670
7,13,61,2023/01/12 06:00,2023/01/12 07:30,90,before order 48
7,37,74,2023/01/27 07:00,2023/01/27 08:30,90,before order 82
7,89,5,2023/02/11 11:30,2023/02/11 13:00,90,before order 651
7,19,12,2023/02/13 08:00,2023/02/13 09:30,90,before order 251
7,38,14,2023/02/20 05:00,2023/02/20 06:30,90,before order 650
7,4,97,2023/02/27 07:00,2023/02/27 08:30,90,before order 589
7,55,36,2023/03/03 01:30,2023/03/03 03:00,90,before order 767
7,35,55,2023/03/04 10:00,2023/03/04 11:30,90,before order 585
7,92,34,2023/03/06 18:30,2023/03/06 20:00,90,before order 673
8,57,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 361
8,41,36,2023/01/05 10:30,2023/01/05 12:00,90,before order 208
8,55,11,2023/01/15 00:00,2023/01/15 01:30,90,before order 195
8,38,17,2023/01/17 00:30,2023/01/17 02:00,90,before order 401
8,81,35,2023/01/22 10:30,2023/01/22 12:00,90,before order 524
8,99,66,2023/01/26 04:30,2023/01/26 06:00,90,before order 240
8,16,18,2023/01/29 16:00,2023/01/29 17:30,90,before order 345
8,43,79,2023/02/10 05:30,2023/02/10 07:00,90,before order 709
8,24,65,2023/02/12 12:30,2023/02/12 14:00,90,before order 109
8,11,28,2023/02/19 01:00,2023/02/19 02:30,90,before order 327
8,84,91,2023/02/25 01:30,2023/02/25 03:00,90,before order 487
8,55,86,2023/03/11 14:30,2023/03/11 16:00,90,before order 372
8,52,43,2023/03/21 07:30,2023/03/21 09:00,90,before order 643
9,97,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 416
9,14,78,2023/01/04 23:30,2023/01/05 01:00,90,before order 646
9,15,43,2023/01/15 03:00,2023/01/15 04:30,90,before order 328
9,23,97,2023/01/17 04:30,2023/01/17 06:00,90,before order 307
9,20,77,2023/01/20 06:00,2023/01/20 07:30,90,before order 488
9,2,56,2023/01/22 04:30,2023/01/22 06:00,90,before order 186
9,77,99,2023/02/01 14:30,2023/02/01 16:00,90,before order 520
9,55,33,2023/02/08 01:00,2023/02/08 02:30,90,before order 456
9,84,25,2023/02/20 07:30,2023/02/20 09:00,90,before order 53
9,29,75,2023/02/24 21:30,2023/02/24 23:00,90,before order 703
9,99,22,2023/02/26 09:30,2023/02/26 11:00,90,before order 688
9,29,98,2023/03/03 20:30,2023/03/03 22:00,90,before order 556
9,78,56,2023/03/05 06:30,2023/03/05 08:00,90,before order 668
9,92,74,2023/03/11 07:30,2023/03/11 09:00,90,before order 426
10,19,76,2023/01/01 00:00,2023/01/01 01:30,90,before order 370
10,76,11,2023/01/04 17:00,2023/01/04 18:30,90,before order 769
10,54,91,2023/01/11 11:30,2023/01/11 13:00,90,before order 527
10,67,100,2023/01/15 09:00,2023/01/15 10:30,90,before order 554
10,49,87,2023/01/25 17:30,2023/01/25 19:00,90,before order 129
10,90,63,2023/01/31 19:00,2023/01/31 20:30,90,before order 672
10,93,46,2023/02/07 01:30,2023/02/07 03:00,90,before order 351
10,20,59,2023/02/24 17:30,2023/02/24 19:00,90,before order 561
10,40,7,2023/03/05 11:00,2023/03/05 12:30,90,before order 241
10,65,74,2023/03/16 19:00,2023/03/16 20:30,90,before order 484
10,7,39,2023/03/22 15:00,2023/03/22 16:30,90,before order 429
11,15,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 248
11,62,42,2023/01/21 12:00,2023/01/21 13:30,90,before order 188
11,38,11,2023/02/27 10:30,2023/02/27 12:00,90,before order 363
11,92,17,2023/03/06 09:30,2023/03/06 11:00,90,before order 270
11,75,43,2023/03/15 08:30,2023/03/15 10:00,90,before order 732
11,29,43,2023/03/23 17:00,2023/03/23 18:30,90,before order 131
12,63,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
12,29,42,2023/01/06 01:30,2023/01/06 03:00,90,before order 49
12,73,29,2023/01/10 11:00,2023/01/10 12:30,90,before order 600
12,45,69,2023/01/16 01:00,2023/01/16 02:30,90,before order 758
12,55,76,2023/01/27 01:00,2023/01/27 02:30,90,before order 514
12,42,16,2023/02/01 22:30,2023/02/02 00:00,90,before order 629
12,6,74,2023/02/04 20:00,2023/02/04 21:30,90,before order 579
12,39,54,2023/02/14 11:00,2023/02/14 12:30,90,before order 282
12,73,90,2023/02/15 12:00,2023/02/15 13:30,90,before order 581
12,92,59,2023/02/20 06:00,2023/02/20 07:30,90,before order 550
12,31,80,2023/03/03 19:00,2023/03/03 20:30,90,before order 212
12,83,44,2023/03/06 03:00,2023/03/06 04:30,90,before order 289
12,51,72,2023/03/18 06:00,2023/03/18 07:30,90,before order 199
13,55,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 378
13,55,63,2023/01/02 21:00,2023/01/02 22:30,90,before order 773
13,56,45,2023/01/04 22:00,2023/01/04 23:30,90,before order 404
13,80,67,2023/01/07 07:00,2023/01/07 08:30,90,before order 233
13,71,36,2023/01/11 18:00,2023/01/11 19:30,90,before order 155
13,12,87,2023/01/13 23:30,2023/01/14 01:00,90,before order 191
13,10,39,2023/01/19 15:30,2023/01/19 17:00,90,before order 94
13,31,82,2023/01/21 04:00,2023/01/21 05:30,90,before order 285
13,38,28,2023/01/23 12:00,2023/01/23 13:30,90,before order 231
13,66,62,2023/02/10 18:00,2023/02/10 19:30,90,before order 776
13,81,53,2023/02/13 11:00,2023/02/13 12:30,90,before order 346
13,78,4,2023/02/15 11:00,2023/02/15 12:30,90,before order 164
13,54,34,2023/02/22 20:00,2023/02/22 21:30,90,before order 4
13,41,55,2023/02/23 20:00,2023/02/23 21:30,90,before order 284
13,69,73,2023/03/05 21:00,2023/03/05 22:30,90,before order 247
13,75,59,2023/03/07 17:30,2023/03/07 19:00,90,before order 574
13,34,42,2023/03/08 13:00,2023/03/08 14:30,90,before order 12
13,61,17,2023/03/18 01:00,2023/03/18 02:30,90,before order 645
13,72,48,2023/03/20 11:30,2023/03/20 13:00,90,before order 628
13,32,46,2023/03/21 13:30,2023/03/21 15:00,90,before order 309
14,9,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 257
14,24,99,2023/01/05 02:00,2023/01/05 03:30,90,before order 697
14,55,4,2023/01/10 08:00,2023/01/10 09:30,90,before order 605
14,3,14,2023/01/15 09:00,2023/01/15 10:30,90,before order 42
14,88,33,2023/01/26 16:00,2023/01/26 17:30,90,before order 502
14,73,63,2023/02/04 18:30,2023/02/04 20:00,90,before order 362
14,62,90,2023/02/05 14:00,2023/02/05 15:30,90,before order 156
14,82,63,2023/02/13 03:30,2023/02/13 05:00,90,before order 440
14,38,6,2023/02/18 08:30,2023/02/18 10:00,90,before order 389
14,94,76,2023/02/20 11:00,2023/02/20 12:30,90,before order 242
14,85,44,2023/02/24 23:30,2023/02/25 01:00,90,before order 130
14,88,63,2023/02/25 11:00,2023/02/25 12:30,90,before order 364
14,98,48,2023/03/02 05:00,2023/03/02 06:30,90,before order 656
14,81,100,2023/03/06 17:30,2023/03/06 19:00,90,before order 686
14,97,20,2023/03/08 16:30,2023/03/08 18:00,90,before order 353
14,66,22,2023/03/16 07:00,2023/03/16 08:30,90,before order 3
14,66,21,2023/03/17 16:00,2023/03/17 17:30,90,before order 172
14,5,8,2023/03/21 22:30,2023/03/22 00:00,90,before order 228
15,13,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 383
15,12,62,2023/01/07 12:30,2023/01/07 14:00,90,before order 66
15,74,92,2023/01/19 11:30,2023/01/19 13:00,90,before order 193
15,86,58,2023/01/26 21:30,2023/01/26 23:00,90,before order 539
15,7,44,2023/01/30 05:00,2023/01/30 06:30,90,before order 281
15,78,88,2023/02/10 15:00,2023/02/10 16:30,90,before order 496
15,1,92,2023/02/22 18:30,2023/02/22 20:00,90,before order 505
15,70,83,2023/03/03 05:30,2023/03/03 07:00,90,before order 89
15,1,2,2023/03/08 17:30,2023/03/08 19:00,90,before order 658
16,53,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 73
16,27,84,2023/01/03 02:30,2023/01/03 04:00,90,before order 507
16,66,42,2023/01/06 06:30,2023/01/06 08:00,90,before order 279
16,4,86,2023/01/08 07:30,2023/01/08 09:00,90,before order 523
16,57,76,2023/01/12 21:30,2023/01/12 23:00,90,before order 557
16,72,51,2023/01/19 13:30,2023/01/19 15:00,90,before order 238
16,8,33,2023/01/29 16:00,2023/01/29 17:30,90,before order 516
16,16,87,2023/02/07 23:00,2023/02/08 00:30,90,before order 80
16,91,73,2023/02/19 19:00,2023/02/19 20:30,90,before order 555
17,83,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 546
17,90,10,2023/01/09 05:00,2023/01/09 06:30,90,before order 751
17,32,52,2023/01/10 19:30,2023/01/10 21:00,90,before order 489
17,74,49,2023/01/25 21:00,2023/01/25 22:30,90,before order 196
17,32,61,2023/01/29 00:30,2023/01/29 02:00,90,before order 185
17,10,24,2023/02/01 18:00,2023/02/01 19:30,90,before order 756
17,15,48,2023/02/17 12:30,2023/02/17 14:00,90,before order 511
17,94,51,2023/02/26 11:00,2023/02/26 12:30,90,before order 321
17,27,94,2023/03/04 22:30,2023/03/05 00:00,90,before order 679
17,30,72,2023/03/10 00:00,2023/03/10 01:30,90,before order 98
18,67,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 354
18,94,95,2023/01/09 15:00,2023/01/09 16:30,90,before order 381
18,47,45,2023/01/11 09:00,2023/01/11 10:30,90,before order 71
18,77,84,2023/01/18 00:00,2023/01/18 01:30,90,before order 427
18,41,78,2023/01/28 07:00,2023/01/28 08:30,90,before order 324
18,37,52,2023/02/04 18:30,2023/02/04 20:00,90,before order 702
18,78,38,2023/02/07 05:30,2023/02/07 07:00,90,before order 304
18,23,10,2023/02/12 16:00,2023/02/12 17:30,90,before order 406
18,91,31,2023/03/09 23:00,2023/03/10 00:30,90,before order 360
18,19,51,2023/03/16 13:00,2023/03/16 14:30,90,before order 340
19,17,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 218
19,41,70,2023/01/04 10:00,2023/01/04 11:30,90,before order 711
19,62,74,2023/01/05 11:00,2023/01/05 12:30,90,before order 34
19,22,27,2023/01/07 07:00,2023/01/07 08:30,90,before order 394
19,2,40,2023/01/28 11:30,2023/01/28 13:00,90,before order 347
19,67,48,2023/02/10 16:00,2023/02/10 17:30,90,before order 139
19,60,24,2023/02/14 06:00,2023/02/14 07:30,90,before order 266
19,48,90,2023/02/16 07:00,2023/02/16 08:30,90,before order 726
20,95,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 253
20,87,93,2023/01/17 03:30,2023/01/17 05:00,90,before order 260
20,57,11,2023/01/27 15:00,2023/01/27 16:30,90,before order 278
20,63,42,2023/02/07 12:30,2023/02/07 14:00,90,before order 103
20,99,72,2023/02/09 19:30,2023/02/09 21:00,90,before order 262
21,59,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 399
21,82,62,2023/01/08 01:00,2023/01/08 02:30,90,before order 293
21,94,27,2023/01/11 03:30,2023/01/11 05:00,90,before order 330
21,41,27,2023/01/26 05:30,2023/01/26 07:00,90,before order 498
21,34,60,2023/01/30 03:00,2023/01/30 04:30,90,before order 88
21,14,61,2023/02/06 15:00,2023/02/06 16:30,90,before order 64
21,80,40,2023/02/10 03:00,2023/02/10 04:30,90,before order 101
21,54,58,2023/02/13 05:30,2023/02/13 07:00,90,before order 337
21,63,58,2023/02/24 06:30,2023/02/24 08:00,90,before order 603
21,3,100,2023/02/25 10:30,2023/02/25 12:00,90,before order 512
21,52,39,2023/03/05 12:00,2023/03/05 13:30,90,before order 20
21,52,36,2023/03/08 21:30,2023/03/08 23:00,90,before order 418
21,7,62,2023/03/12 03:00,2023/03/12 04:30,90,before order 280
21,24,69,2023/03/17 17:00,2023/03/17 18:30,90,before order 463
22,63,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 479
22,81,45,2023/01/03 17:00,2023/01/03 18:30,90,before order 661
22,42,28,2023/01/05 14:30,2023/01/05 16:00,90,before order 610
22,84,92,2023/01/07 22:00,2023/01/07 23:30,90,before order 23
22,21,49,2023/01/16 21:00,2023/01/16 22:30,90,before order 530
22,63,72,2023/01/23 07:00,2023/01/23 08:30,90,before order 519
22,80,64,2023/01/31 22:00,2023/01/31 23:30,90,before order 146
22,60,3,2023/02/10 16:00,2023/02/10 17:30,90,before order 430
22,96,44,2023/02/16 10:30,2023/02/16 12:00,90,before order 586
22,53,75,2023/02/22 09:30,2023/02/22 11:00,90,before order 269
22,75,63,2023/02/24 08:00,2023/02/24 09:30,90,before order 759
22,40,39,2023/02/25 14:00,2023/02/25 15:30,90,before order 159
22,12,90,2023/03/03 06:00,2023/03/03 07:30,90,before order 734
22,67,94,2023/03/06 01:00,2023/03/06 02:30,90,before order 234
22,51,90,2023/03/07 14:30,2023/03/07 16:00,90,before order 664
22,99,3,2023/03/10 12:30,2023/03/10 14:00,90,before order 700
22,77,86,2023/03/14 20:30,2023/03/14 22:00,90,before order 382
22,74,19,2023/03/15 13:00,2023/03/15 14:30,90,before order 725
22,69,49,2023/03/18 23:00,2023/03/19 00:30,90,before order 590
23,41,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
23,91,1,2023/01/05 20:00,2023/01/05 21:30,90,before order 138
23,98,69,2023/01/12 11:30,2023/01/12 13:00,90,before order 753
23,75,12,2023/01/17 16:30,2023/01/17 18:00,90,before order 236
23,53,94,2023/01/19 10:00,2023/01/19 11:30,90,before order 685
23,18,27,2023/02/04 13:00,2023/02/04 14:30,90,before order 699
23,66,39,2023/02/14 04:00,2023/02/14 05:30,90,before order 755
23,69,23,2023/02/19 02:00,2023/02/19 03:30,90,before order 166
23,41,72,2023/02/23 06:30,2023/02/23 08:00,90,before order 207
23,76,19,2023/02/24 07:00,2023/02/24 08:30,90,before order 230
23,92,70,2023/02/26 14:00,2023/02/26 15:30,90,before order 509
23,48,13,2023/03/04 04:30,2023/03/04 06:00,90,before order 510
23,35,100,2023/03/09 08:00,2023/03/09 09:30,90,before order 491
23,43,36,2023/03/14 05:30,2023/03/14 07:00,90,before order 785
24,29,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 431
24,85,18,2023/01/14 21:30,2023/01/14 23:00,90,before order 495
24,55,61,2023/01/17 17:30,2023/01/17 19:00,90,before order 14
24,86,73,2023/01/19 22:00,2023/01/19 23:30,90,before order 733
24,44,67,2023/01/21 16:30,2023/01/21 18:00,90,before order 632
24,30,94,2023/01/24 04:00,2023/01/24 05:30,90,before order 666
24,24,93,2023/01/28 06:30,2023/01/28 08:00,90,before order 93
24,20,97,2023/02/05 14:00,2023/02/05 15:30,90,before order 90
