Accepted sales revenue: 14833372
Profit with rejection compensation: 14815622
Accepted orders: 798 / 800
Moving time used: 70830 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
704,40,10,10,no,47,48,2023/01/13 09:30,2023/01/15 01:30,51400
705,79,7,8,yes,10,99,2023/01/21 10:00,2023/01/22 04:00,16038
706,75,10,10,no,61,50,2023/01/01 15:30,2023/01/02 09:30,23130
707,76,2,2,no,1,43,2023/01/23 19:30,2023/01/25 06:30,11130
708,49,2,2,no,94,20,2023/01/04 08:00,2023/01/04 13:00,1590
709,70,8,9,yes,99,9,2023/01/26 13:30,2023/01/26 22:30,9144
710,33,10,10,no,49,25,2023/01/21 08:30,2023/01/22 09:30,32125
711,18,9,9,no,49,90,2023/01/24 19:30,2023/01/25 10:30,17175
712,8,8,9,yes,67,26,2023/01/20 14:00,2023/01/21 00:00,10160
713,78,9,10,yes,98,89,2023/01/06 15:30,2023/01/07 07:30,18320
714,50,5,5,no,73,29,2023/01/10 23:00,2023/01/12 02:00,17847
715,49,2,2,no,49,28,2023/01/12 03:00,2023/01/13 05:00,8268
716,7,5,6,yes,40,46,2023/01/04 02:00,2023/01/05 07:00,19169
717,79,7,8,yes,51,42,2023/01/24 01:30,2023/01/24 16:30,13365
718,74,8,8,no,93,54,2023/01/20 23:30,2023/01/22 05:30,30480
719,30,3,3,no,51,6,2023/01/24 21:00,2023/01/25 05:00,3280
720,23,3,4,yes,26,89,2023/01/26 10:00,2023/01/27 22:00,14760
721,7,5,6,yes,60,69,2023/01/11 19:30,2023/01/13 05:30,22474
722,50,4,5,yes,98,90,2023/01/13 19:00,2023/01/14 08:00,6825
723,33,10,10,no,4,69,2023/01/22 15:30,2023/01/24 07:30,51400
724,29,9,9,no,8,22,2023/01/03 13:30,2023/01/05 10:30,51525
725,78,9,10,yes,66,67,2023/01/09 00:00,2023/01/10 19:00,49235
726,28,8,8,no,34,61,2023/01/09 02:00,2023/01/10 22:00,44704
727,43,5,6,yes,24,99,2023/01/25 12:30,2023/01/26 01:30,8593
728,53,10,10,no,59,68,2023/01/24 09:30,2023/01/24 19:30,12850
729,31,6,7,yes,18,73,2023/01/02 08:00,2023/01/03 11:00,20115
730,22,1,1,no,63,36,2023/01/21 11:00,2023/01/23 10:00,11703
731,27,3,3,no,71,9,2023/01/05 16:30,2023/01/05 21:30,2050
732,79,8,8,no,50,17,2023/01/15 03:30,2023/01/16 13:30,34544
733,61,7,7,no,100,19,2023/01/14 12:30,2023/01/14 17:30,4455
734,78,9,10,yes,35,10,2023/01/11 21:30,2023/01/13 00:30,30915
735,61,7,7,no,44,89,2023/01/15 13:30,2023/01/16 22:30,29403
736,20,2,2,no,97,44,2023/01/03 05:30,2023/01/04 06:30,7950
737,25,4,5,yes,19,14,2023/01/23 05:30,2023/01/23 18:30,6825
738,4,8,8,no,69,32,2023/01/07 20:30,2023/01/08 21:30,25400
739,55,2,3,yes,95,51,2023/01/16 02:00,2023/01/17 07:00,9222
740,19,1,2,yes,60,35,2023/01/17 16:30,2023/01/19 16:30,11952
741,24,7,7,no,17,34,2023/01/14 12:00,2023/01/16 03:00,34749
742,14,1,1,no,92,25,2023/01/23 15:00,2023/01/24 21:00,7470
743,16,1,1,no,32,53,2023/01/19 12:00,2023/01/20 12:00,5976
744,55,3,3,no,60,82,2023/01/04 04:30,2023/01/05 16:30,14760
745,70,9,9,no,70,6,2023/01/24 11:30,2023/01/25 08:30,24045
746,73,4,4,no,98,67,2023/01/10 15:00,2023/01/12 09:00,22050
747,15,4,5,yes,5,81,2023/01/21 19:00,2023/01/22 05:00,5250
748,62,10,10,no,30,35,2023/01/14 05:30,2023/01/14 13:30,10280
749,18,8,9,yes,1,16,2023/01/15 11:30,2023/01/16 19:30,32512
750,76,2,2,no,30,89,2023/01/08 01:00,2023/01/08 11:00,3180
751,33,10,10,no,27,53,2023/01/13 11:30,2023/01/14 14:30,34695
752,68,10,10,no,83,56,2023/01/10 13:00,2023/01/11 14:00,32125
753,46,3,4,yes,92,83,2023/01/16 05:30,2023/01/16 09:30,1640
754,69,1,1,no,3,10,2023/01/26 20:30,2023/01/27 06:30,2490
755,29,8,9,yes,68,55,2023/01/19 23:00,2023/01/20 22:00,23368
756,32,10,10,no,79,98,2023/01/12 08:30,2023/01/14 00:30,51400
757,77,1,2,yes,73,61,2023/01/08 10:30,2023/01/08 17:30,1743
758,48,9,9,no,64,34,2023/01/04 18:30,2023/01/05 20:30,29770
759,68,10,10,no,96,38,2023/01/26 21:00,2023/01/28 07:00,43690
760,25,5,5,no,14,19,2023/01/25 22:00,2023/01/27 17:00,28423
761,28,8,8,no,98,59,2023/01/15 04:30,2023/01/15 18:30,14224
762,52,6,7,yes,99,88,2023/01/08 10:30,2023/01/08 23:30,9685
763,19,2,2,no,32,13,2023/01/15 06:30,2023/01/15 23:30,5406
764,37,2,2,no,39,29,2023/01/15 23:00,2023/01/16 21:00,6996
765,58,9,9,no,79,57,2023/01/24 17:30,2023/01/25 11:30,20610
766,3,6,7,yes,8,99,2023/01/03 16:00,2023/01/05 03:00,26075
767,5,7,7,no,15,76,2023/01/02 04:30,2023/01/02 20:30,14256
768,30,3,3,no,54,95,2023/01/23 11:30,2023/01/24 13:30,10660
769,6,9,10,yes,21,95,2023/01/04 13:00,2023/01/06 05:00,45800
770,78,9,10,yes,6,84,2023/01/03 10:00,2023/01/05 06:00,50380
771,74,8,8,no,81,63,2023/01/14 04:00,2023/01/15 21:00,41656
772,42,2,3,yes,18,39,2023/01/08 19:00,2023/01/09 00:00,1590
773,16,1,1,no,27,33,2023/01/18 09:00,2023/01/19 06:00,5229
774,23,4,4,no,81,46,2023/01/02 11:00,2023/01/03 21:00,17850
775,74,7,8,yes,99,49,2023/01/19 03:30,2023/01/20 12:30,29403
776,59,3,3,no,36,83,2023/01/02 06:30,2023/01/03 10:30,11480
777,8,9,9,no,81,19,2023/01/21 09:00,2023/01/23 02:00,46945
778,28,7,8,yes,71,50,2023/01/12 04:30,2023/01/13 07:30,24057
779,42,2,3,yes,66,25,2023/01/20 06:30,2023/01/20 15:30,2862
780,43,5,6,yes,35,1,2023/01/13 05:30,2023/01/13 13:30,5288
781,15,4,5,yes,28,32,2023/01/11 07:00,2023/01/12 23:00,21000
782,59,3,3,no,54,60,2023/01/19 16:00,2023/01/20 04:00,4920
783,45,10,10,no,52,38,2023/01/08 18:00,2023/01/09 07:00,16705
784,72,2,2,no,20,42,2023/01/16 04:30,2023/01/16 22:30,5724
785,37,2,2,no,98,9,2023/01/04 18:00,2023/01/06 12:00,13356
786,9,1,1,no,42,97,2023/01/04 21:30,2023/01/05 16:30,4731
787,10,2,3,yes,92,27,2023/01/08 04:30,2023/01/09 17:30,11766
788,26,5,6,yes,89,70,2023/01/09 14:30,2023/01/10 21:30,20491
789,77,2,2,no,83,71,2023/01/21 05:30,2023/01/21 19:30,4452
790,6,10,10,no,23,52,2023/01/01 16:00,2023/01/02 14:00,28270
791,69,1,1,no,37,78,2023/01/22 17:30,2023/01/23 09:30,3984
792,74,8,8,no,95,81,2023/01/08 07:00,2023/01/08 15:00,8128
793,7,5,6,yes,80,92,2023/01/23 13:30,2023/01/24 00:30,7271
794,30,2,3,yes,47,53,2023/01/01 08:00,2023/01/02 07:00,7314
795,77,2,2,no,65,65,2023/01/23 08:30,2023/01/25 04:30,13992
796,53,9,10,yes,56,63,2023/01/10 06:30,2023/01/11 11:30,33205
797,25,4,5,yes,25,90,2023/01/08 09:00,2023/01/09 10:00,13125
798,8,8,9,yes,11,97,2023/01/06 17:30,2023/01/06 20:30,3048
799,33,10,10,no,67,21,2023/01/25 10:30,2023/01/25 15:30,6425
800,38,6,7,yes,91,39,2023/01/23 00:00,2023/01/24 19:00,32035

Rejected orders
Order ID,Revenue lost,Compensation
304,2050,4100
404,6825,13650

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,99,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 471
1,85,22,2023/01/10 21:30,2023/01/10 23:00,90,before order 363
1,32,77,2023/01/15 07:00,2023/01/15 08:30,90,before order 390
1,80,27,2023/01/23 19:00,2023/01/23 20:30,90,before order 116
2,61,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 44
2,55,78,2023/01/03 10:30,2023/01/03 12:00,90,before order 310
2,44,96,2023/01/04 11:00,2023/01/04 12:30,90,before order 231
2,47,23,2023/01/05 21:00,2023/01/05 22:30,90,before order 351
2,81,28,2023/01/07 07:00,2023/01/07 08:30,90,before order 506
2,98,2,2023/01/12 17:00,2023/01/12 18:30,90,before order 593
2,89,73,2023/01/18 08:00,2023/01/18 09:30,90,before order 215
2,17,69,2023/01/21 03:30,2023/01/21 05:00,90,before order 259
2,28,1,2023/01/24 20:00,2023/01/24 21:30,90,before order 418
3,91,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 295
3,30,8,2023/01/02 23:30,2023/01/03 01:00,90,before order 766
3,99,46,2023/01/05 07:00,2023/01/05 08:30,90,before order 190
3,58,42,2023/01/08 18:30,2023/01/08 20:00,90,before order 123
3,19,81,2023/01/10 19:00,2023/01/10 20:30,90,before order 658
3,48,81,2023/01/13 00:30,2023/01/13 02:00,90,before order 382
3,9,40,2023/01/16 00:30,2023/01/16 02:00,90,before order 18
3,57,35,2023/01/17 11:00,2023/01/17 12:30,90,before order 635
3,66,16,2023/01/19 13:30,2023/01/19 15:00,90,before order 189
3,87,91,2023/01/21 04:00,2023/01/21 05:30,90,before order 487
3,73,61,2023/01/25 21:30,2023/01/25 23:00,90,before order 279
4,13,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 514
4,62,21,2023/01/02 20:30,2023/01/02 22:00,90,before order 265
4,1,69,2023/01/04 06:00,2023/01/04 07:30,90,before order 738
4,32,81,2023/01/09 01:30,2023/01/09 03:00,90,before order 674
4,51,47,2023/01/11 03:00,2023/01/11 04:30,90,before order 10
4,42,92,2023/01/16 12:00,2023/01/16 13:30,90,before order 140
4,32,8,2023/01/17 19:30,2023/01/17 21:00,90,before order 388
4,71,70,2023/01/21 00:30,2023/01/21 02:00,90,before order 587
4,89,64,2023/01/21 20:00,2023/01/21 21:30,90,before order 461
4,91,28,2023/01/23 23:00,2023/01/24 00:30,90,before order 549
5,77,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 767
5,76,10,2023/01/03 00:30,2023/01/03 02:00,90,before order 533
5,3,33,2023/01/04 16:00,2023/01/04 17:30,90,before order 107
5,100,97,2023/01/06 08:30,2023/01/06 10:00,90,before order 626
5,75,81,2023/01/08 04:30,2023/01/08 06:00,90,before order 575
5,28,48,2023/01/08 22:30,2023/01/09 00:00,90,before order 38
5,49,25,2023/01/10 17:30,2023/01/10 19:00,90,before order 43
5,26,83,2023/01/13 21:30,2023/01/13 23:00,90,before order 193
5,19,89,2023/01/15 15:30,2023/01/15 17:00,90,before order 557
5,5,93,2023/01/23 08:00,2023/01/23 09:30,90,before order 439
5,31,24,2023/01/25 02:00,2023/01/25 03:30,90,before order 370
5,81,38,2023/01/26 07:00,2023/01/26 08:30,90,before order 70
6,65,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 790
6,52,21,2023/01/02 18:00,2023/01/02 19:30,90,before order 769
6,95,83,2023/01/06 09:00,2023/01/06 10:30,90,before order 77
6,22,69,2023/01/07 23:30,2023/01/08 01:00,90,before order 329
6,29,99,2023/01/10 20:00,2023/01/10 21:30,90,before order 78
6,62,92,2023/01/11 17:00,2023/01/11 18:30,90,before order 313
6,14,63,2023/01/13 02:30,2023/01/13 04:00,90,before order 9
6,62,43,2023/01/14 08:00,2023/01/14 09:30,90,before order 656
6,88,92,2023/01/15 10:00,2023/01/15 11:30,90,before order 682
6,81,89,2023/01/18 21:30,2023/01/18 23:00,90,before order 633
6,39,72,2023/01/21 19:00,2023/01/21 20:30,90,before order 375
7,23,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 218
7,99,40,2023/01/03 17:30,2023/01/03 19:00,90,before order 716
7,46,9,2023/01/05 11:00,2023/01/05 12:30,90,before order 187
7,17,12,2023/01/07 00:30,2023/01/07 02:00,90,before order 31
7,86,24,2023/01/09 19:30,2023/01/09 21:00,90,before order 627
7,63,60,2023/01/11 08:30,2023/01/11 10:00,90,before order 721
7,69,87,2023/01/13 09:30,2023/01/13 11:00,90,before order 489
7,92,45,2023/01/15 07:30,2023/01/15 09:00,90,before order 399
7,90,70,2023/01/17 12:30,2023/01/17 14:00,90,before order 76
7,77,31,2023/01/18 21:00,2023/01/18 22:30,90,before order 470
7,75,80,2023/01/20 22:30,2023/01/21 00:00,90,before order 793
7,92,21,2023/01/24 04:30,2023/01/24 06:00,90,before order 676
7,22,81,2023/01/25 07:30,2023/01/25 09:00,90,before order 104
8,31,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 449
8,56,84,2023/01/02 03:30,2023/01/02 05:00,90,before order 8
8,87,81,2023/01/04 13:00,2023/01/04 14:30,90,before order 348
8,38,36,2023/01/05 08:30,2023/01/05 10:00,90,before order 392
8,15,11,2023/01/06 15:00,2023/01/06 16:30,90,before order 798
8,97,63,2023/01/07 00:30,2023/01/07 02:00,90,before order 430
8,29,7,2023/01/09 04:30,2023/01/09 06:00,90,before order 101
8,7,20,2023/01/12 04:00,2023/01/12 05:30,90,before order 288
8,66,63,2023/01/12 20:00,2023/01/12 21:30,90,before order 589
8,16,88,2023/01/13 21:30,2023/01/13 23:00,90,before order 87
8,20,18,2023/01/15 03:00,2023/01/15 04:30,90,before order 242
8,53,16,2023/01/17 13:30,2023/01/17 15:00,90,before order 564
8,96,67,2023/01/20 08:00,2023/01/20 09:30,90,before order 712
8,26,81,2023/01/21 04:00,2023/01/21 05:30,90,before order 777
8,19,70,2023/01/23 06:00,2023/01/23 07:30,90,before order 467
8,66,27,2023/01/24 03:00,2023/01/24 04:30,90,before order 202
8,88,58,2023/01/26 13:00,2023/01/26 14:30,90,before order 223
9,45,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 786
9,97,9,2023/01/05 20:30,2023/01/05 22:00,90,before order 500
9,2,26,2023/01/11 15:00,2023/01/11 16:30,90,before order 89
9,25,62,2023/01/20 04:00,2023/01/20 05:30,90,before order 480
9,33,100,2023/01/22 15:30,2023/01/22 17:00,90,before order 526
10,33,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 588
10,86,77,2023/01/03 15:00,2023/01/03 16:30,90,before order 427
10,53,92,2023/01/06 12:00,2023/01/06 13:30,90,before order 787
10,27,75,2023/01/09 21:30,2023/01/09 23:00,90,before order 135
10,2,3,2023/01/12 19:30,2023/01/12 21:00,90,before order 394
10,63,99,2023/01/13 13:00,2023/01/13 14:30,90,before order 561
10,89,95,2023/01/22 02:30,2023/01/22 04:00,90,before order 36
10,34,15,2023/01/25 10:30,2023/01/25 12:00,90,before order 537
11,63,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 574
11,1,67,2023/01/02 16:00,2023/01/02 17:30,90,before order 628
11,5,4,2023/01/05 09:30,2023/01/05 11:00,90,before order 555
11,83,47,2023/01/07 10:30,2023/01/07 12:00,90,before order 250
11,40,37,2023/01/10 09:30,2023/01/10 11:00,90,before order 307
11,14,29,2023/01/12 14:00,2023/01/12 15:30,90,before order 640
11,17,81,2023/01/14 07:30,2023/01/14 09:00,90,before order 11
11,84,27,2023/01/16 09:30,2023/01/16 11:00,90,before order 233
11,42,49,2023/01/19 03:30,2023/01/19 05:00,90,before order 4
11,74,93,2023/01/20 07:00,2023/01/20 08:30,90,before order 58
11,14,72,2023/01/22 01:30,2023/01/22 03:00,90,before order 639
11,75,70,2023/01/23 09:30,2023/01/23 11:00,90,before order 524
11,46,12,2023/01/25 03:30,2023/01/25 05:00,90,before order 421
12,91,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
12,57,28,2023/01/15 01:30,2023/01/15 03:00,90,before order 435
13,41,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 96
13,74,37,2023/01/04 12:30,2023/01/04 14:00,90,before order 49
13,14,36,2023/01/07 01:00,2023/01/07 02:30,90,before order 163
13,29,46,2023/01/07 14:00,2023/01/07 15:30,90,before order 517
13,46,28,2023/01/11 18:00,2023/01/11 19:30,90,before order 411
13,2,97,2023/01/13 11:30,2023/01/13 13:00,90,before order 341
13,66,27,2023/01/16 01:30,2023/01/16 03:00,90,before order 665
13,67,31,2023/01/19 19:30,2023/01/19 21:00,90,before order 687
13,55,38,2023/01/20 20:00,2023/01/20 21:30,90,before order 17
13,62,58,2023/01/23 07:00,2023/01/23 08:30,90,before order 504
14,89,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 415
14,12,6,2023/01/06 14:30,2023/01/06 16:00,90,before order 293
14,94,92,2023/01/14 02:30,2023/01/14 04:00,90,before order 742
15,51,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 316
15,37,28,2023/01/02 23:00,2023/01/03 00:30,90,before order 261
15,29,72,2023/01/05 17:30,2023/01/05 19:00,90,before order 165
15,15,68,2023/01/07 03:00,2023/01/07 04:30,90,before order 6
15,64,74,2023/01/09 01:30,2023/01/09 03:00,90,before order 160
15,4,28,2023/01/11 04:30,2023/01/11 06:00,90,before order 781
15,32,79,2023/01/13 03:00,2023/01/13 04:30,90,before order 94
15,74,14,2023/01/15 00:30,2023/01/15 02:00,90,before order 252
15,14,68,2023/01/17 01:00,2023/01/17 02:30,90,before order 141
15,58,53,2023/01/18 07:30,2023/01/18 09:00,90,before order 562
15,69,5,2023/01/19 01:00,2023/01/19 02:30,90,before order 747
15,81,43,2023/01/22 09:00,2023/01/22 10:30,90,before order 314
15,76,26,2023/01/23 04:30,2023/01/23 06:00,90,before order 462
15,55,22,2023/01/25 03:30,2023/01/25 05:00,90,before order 176
15,98,17,2023/01/26 17:30,2023/01/26 19:00,90,before order 327
16,57,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 456
16,92,40,2023/01/03 11:30,2023/01/03 13:00,90,before order 623
16,30,27,2023/01/12 05:30,2023/01/12 07:00,90,before order 773
16,33,32,2023/01/19 10:00,2023/01/19 11:30,90,before order 743
16,53,54,2023/01/20 16:00,2023/01/20 17:30,90,before order 197
17,23,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 42
17,93,38,2023/01/02 19:00,2023/01/02 20:30,90,before order 228
17,74,95,2023/01/06 06:30,2023/01/06 08:00,90,before order 615
17,12,28,2023/01/10 18:00,2023/01/10 19:30,90,before order 538
18,13,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 681
18,85,75,2023/01/04 10:30,2023/01/04 12:00,90,before order 586
18,72,56,2023/01/05 00:30,2023/01/05 02:00,90,before order 672
18,77,43,2023/01/05 16:00,2023/01/05 17:30,90,before order 554
18,14,76,2023/01/06 19:00,2023/01/06 20:30,90,before order 186
18,10,68,2023/01/09 22:30,2023/01/10 00:00,90,before order 84
18,66,8,2023/01/10 19:30,2023/01/10 21:00,90,before order 24
18,8,22,2023/01/12 09:00,2023/01/12 10:30,90,before order 337
18,28,68,2023/01/13 13:00,2023/01/13 14:30,90,before order 268
18,57,1,2023/01/15 05:30,2023/01/15 07:00,90,before order 749
18,16,35,2023/01/16 23:30,2023/01/17 01:00,90,before order 178
18,41,29,2023/01/20 21:30,2023/01/20 23:00,90,before order 568
18,53,7,2023/01/22 17:30,2023/01/22 19:00,90,before order 650
18,26,49,2023/01/23 22:30,2023/01/24 00:00,90,before order 711
18,90,22,2023/01/25 14:30,2023/01/25 16:00,90,before order 86
19,61,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 106
19,42,14,2023/01/06 10:30,2023/01/06 12:00,90,before order 556
19,45,97,2023/01/09 18:30,2023/01/09 20:00,90,before order 364
19,38,67,2023/01/11 09:30,2023/01/11 11:00,90,before order 276
19,7,32,2023/01/14 13:00,2023/01/14 14:30,90,before order 763
19,13,60,2023/01/16 03:30,2023/01/16 05:00,90,before order 740
19,35,63,2023/01/19 20:30,2023/01/19 22:00,90,before order 494
19,70,67,2023/01/21 16:30,2023/01/21 18:00,90,before order 37
20,69,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
20,80,97,2023/01/03 01:00,2023/01/03 02:30,90,before order 736
20,44,58,2023/01/04 10:30,2023/01/04 12:00,90,before order 495
20,91,63,2023/01/08 13:30,2023/01/08 15:00,90,before order 431
20,98,10,2023/01/10 03:00,2023/01/10 04:30,90,before order 518
20,33,51,2023/01/11 03:30,2023/01/11 05:00,90,before order 696
20,32,88,2023/01/23 21:00,2023/01/23 22:30,90,before order 326
20,56,58,2023/01/26 00:30,2023/01/26 02:00,90,before order 119
21,35,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 666
21,50,19,2023/01/11 01:30,2023/01/11 03:00,90,before order 131
21,59,78,2023/01/13 03:00,2023/01/13 04:30,90,before order 483
21,85,78,2023/01/14 18:00,2023/01/14 19:30,90,before order 30
21,25,64,2023/01/16 06:30,2023/01/16 08:00,90,before order 309
21,36,61,2023/01/18 23:30,2023/01/19 01:00,90,before order 162
21,19,89,2023/01/21 21:30,2023/01/21 23:00,90,before order 530
22,71,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 527
22,57,40,2023/01/02 22:30,2023/01/03 00:00,90,before order 577
22,29,46,2023/01/05 14:00,2023/01/05 15:30,90,before order 374
22,85,37,2023/01/08 00:00,2023/01/08 01:30,90,before order 90
22,16,63,2023/01/15 15:30,2023/01/15 17:00,90,before order 730
22,36,6,2023/01/23 14:00,2023/01/23 15:30,90,before order 642
23,97,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 774
23,46,60,2023/01/04 01:00,2023/01/04 02:30,90,before order 476
23,7,87,2023/01/06 08:00,2023/01/06 09:30,90,before order 13
23,69,15,2023/01/08 12:30,2023/01/08 14:00,90,before order 432
23,61,67,2023/01/10 21:00,2023/01/10 22:30,90,before order 156
23,34,9,2023/01/13 00:00,2023/01/13 01:30,90,before order 232
23,98,26,2023/01/14 02:30,2023/01/14 04:00,90,before order 539
23,84,80,2023/01/14 15:30,2023/01/14 17:00,90,before order 23
23,94,92,2023/01/15 21:00,2023/01/15 22:30,90,before order 522
23,5,80,2023/01/18 14:30,2023/01/18 16:00,90,before order 609
23,88,53,2023/01/20 12:00,2023/01/20 13:30,90,before order 82
23,19,28,2023/01/23 01:30,2023/01/23 03:00,90,before order 60
23,87,80,2023/01/24 09:30,2023/01/24 11:00,90,before order 114
23,41,76,2023/01/25 04:30,2023/01/25 06:00,90,before order 222
23,15,26,2023/01/26 00:30,2023/01/26 02:00,90,before order 720
24,5,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 269
24,86,73,2023/01/05 07:30,2023/01/05 09:00,90,before order 389
24,99,84,2023/01/08 13:00,2023/01/08 14:30,90,before order 416
24,39,49,2023/01/11 12:00,2023/01/11 13:30,90,before order 395
24,83,17,2023/01/13 21:00,2023/01/13 22:30,90,before order 741
24,34,26,2023/01/16 07:00,2023/01/16 08:30,90,before order 632
24,38,76,2023/01/17 15:30,2023/01/17 17:00,90,before order 158
25,75,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 343
25,94,28,2023/01/04 17:00,2023/01/04 18:30,90,before order 319
25,96,25,2023/01/07 00:00,2023/01/07 01:30,90,before order 797
25,90,85,2023/01/09 14:00,2023/01/09 15:30,90,before order 1
25,27,20,2023/01/11 11:00,2023/01/11 12:30,90,before order 143
25,22,19,2023/01/13 06:00,2023/01/13 07:30,90,before order 335
25,71,45,2023/01/16 01:30,2023/01/16 03:00,90,before order 180
25,83,72,2023/01/18 13:00,2023/01/18 14:30,90,before order 594
25,21,19,2023/01/21 21:00,2023/01/21 22:30,90,before order 737
25,14,67,2023/01/23 22:30,2023/01/24 00:00,90,before order 664
25,22,14,2023/01/25 18:00,2023/01/25 19:30,90,before order 760
26,15,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 159
26,55,90,2023/01/04 22:00,2023/01/04 23:30,90,before order 511
26,5,4,2023/01/06 17:30,2023/01/06 19:00,90,before order 405
26,83,89,2023/01/08 16:30,2023/01/08 18:00,90,before order 788
26,70,81,2023/01/11 01:30,2023/01/11 03:00,90,before order 602
26,2,42,2023/01/13 13:00,2023/01/13 14:30,90,before order 286
26,61,96,2023/01/15 16:00,2023/01/15 17:30,90,before order 447
26,5,58,2023/01/17 11:30,2023/01/17 13:00,90,before order 185
26,92,18,2023/01/19 18:00,2023/01/19 19:30,90,before order 349
26,89,20,2023/01/22 04:00,2023/01/22 05:30,90,before order 475
26,33,57,2023/01/24 21:30,2023/01/24 23:00,90,before order 393
27,25,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 465
27,22,86,2023/01/02 20:30,2023/01/02 22:00,90,before order 109
27,92,71,2023/01/05 13:30,2023/01/05 15:00,90,before order 731
27,9,26,2023/01/06 01:30,2023/01/06 03:00,90,before order 365
27,73,44,2023/01/08 10:00,2023/01/08 11:30,90,before order 566
27,96,37,2023/01/09 10:00,2023/01/09 11:30,90,before order 579
27,43,20,2023/01/11 02:00,2023/01/11 03:30,90,before order 28
27,19,37,2023/01/13 19:00,2023/01/13 20:30,90,before order 3
27,93,58,2023/01/15 10:00,2023/01/15 11:30,90,before order 5
27,85,51,2023/01/16 20:00,2023/01/16 21:30,90,before order 659
27,90,86,2023/01/19 16:00,2023/01/19 17:30,90,before order 597
27,66,79,2023/01/21 08:30,2023/01/21 10:00,90,before order 128
27,51,84,2023/01/22 12:30,2023/01/22 14:00,90,before order 137
27,73,31,2023/01/23 20:00,2023/01/23 21:30,90,before order 127
27,49,52,2023/01/25 23:30,2023/01/26 01:00,90,before order 253
27,98,30,2023/01/26 16:00,2023/01/26 17:30,90,before order 419
28,67,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 260
28,47,70,2023/01/03 21:00,2023/01/03 22:30,90,before order 12
28,3,88,2023/01/06 15:30,2023/01/06 17:00,90,before order 294
28,98,34,2023/01/08 07:00,2023/01/08 08:30,90,before order 726
28,61,33,2023/01/11 02:00,2023/01/11 03:30,90,before order 436
28,58,71,2023/01/11 18:00,2023/01/11 19:30,90,before order 778
28,50,7,2023/01/13 11:30,2023/01/13 13:00,90,before order 637
28,4,98,2023/01/15 02:00,2023/01/15 03:30,90,before order 761
28,59,48,2023/01/15 22:30,2023/01/16 00:00,90,before order 391
28,81,97,2023/01/17 01:30,2023/01/17 03:00,90,before order 91
28,14,45,2023/01/22 21:30,2023/01/22 23:00,90,before order 227
29,81,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 724
29,22,31,2023/01/05 14:30,2023/01/05 16:00,90,before order 236
29,95,43,2023/01/10 03:30,2023/01/10 05:00,90,before order 290
29,45,35,2023/01/12 16:00,2023/01/12 17:30,90,before order 65
29,1,76,2023/01/13 22:30,2023/01/14 00:00,90,before order 312
29,69,68,2023/01/18 21:30,2023/01/18 23:00,90,before order 755
29,55,11,2023/01/21 02:00,2023/01/21 03:30,90,before order 205
29,77,82,2023/01/24 01:00,2023/01/24 02:30,90,before order 474
30,85,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 794
30,53,63,2023/01/02 11:00,2023/01/02 12:30,90,before order 145
30,77,15,2023/01/03 18:30,2023/01/03 20:00,90,before order 328
30,63,16,2023/01/05 00:30,2023/01/05 02:00,90,before order 282
30,54,8,2023/01/07 09:30,2023/01/07 11:00,90,before order 207
30,41,74,2023/01/09 23:30,2023/01/10 01:00,90,before order 317
30,30,90,2023/01/13 03:30,2023/01/13 05:00,90,before order 523
30,93,91,2023/01/18 01:30,2023/01/18 03:00,90,before order 422
30,91,61,2023/01/19 11:00,2023/01/19 12:30,90,before order 57
30,77,94,2023/01/20 23:30,2023/01/21 01:00,90,before order 126
