Accepted sales revenue: 14887546
Profit with rejection compensation: 14887546
Accepted orders: 800 / 800
Moving time used: 70650 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
701,63,10,10,no,91,79,2023/03/15 07:30,2023/03/16 01:30,22032
702,68,9,10,yes,46,55,2023/01/06 13:00,2023/01/07 10:00,22638
703,76,9,10,yes,38,83,2023/01/13 07:30,2023/01/15 03:30,47432
704,4,8,9,yes,49,26,2023/02/17 01:00,2023/02/17 20:00,18696
705,38,1,1,no,58,68,2023/01/11 23:00,2023/01/12 19:00,5040
706,35,5,5,no,48,54,2023/03/24 06:00,2023/03/24 12:00,4050
707,1,6,7,yes,47,42,2023/01/25 20:00,2023/01/27 11:00,29640
708,51,10,10,no,71,72,2023/03/01 16:30,2023/03/03 14:30,56304
709,71,8,9,yes,77,42,2023/01/03 15:30,2023/01/05 03:30,35424
710,27,1,1,no,100,67,2023/01/01 16:30,2023/01/02 06:30,3528
711,59,8,8,no,60,63,2023/03/25 02:00,2023/03/25 08:00,5904
712,8,4,5,yes,37,74,2023/03/28 20:00,2023/03/29 20:00,13608
713,55,5,6,yes,30,32,2023/01/29 00:00,2023/01/29 19:00,12825
714,49,4,4,no,40,50,2023/02/12 10:30,2023/02/12 21:30,6237
715,54,3,3,no,22,44,2023/01/11 04:00,2023/01/12 16:00,17100
716,25,6,6,no,31,74,2023/01/03 03:00,2023/01/04 11:00,24320
717,22,1,2,yes,4,75,2023/03/31 10:00,2023/04/01 16:00,7560
718,76,9,10,yes,64,95,2023/03/05 03:00,2023/03/06 19:00,43120
719,49,3,4,yes,27,85,2023/01/01 22:30,2023/01/02 07:30,4275
720,10,4,5,yes,57,7,2023/03/27 16:00,2023/03/28 22:00,17010
721,54,3,3,no,56,55,2023/01/29 04:30,2023/01/30 23:30,20425
722,59,7,8,yes,44,22,2023/03/02 02:30,2023/03/02 21:30,16853
723,10,4,5,yes,7,82,2023/03/31 15:30,2023/04/01 19:30,15876
724,80,5,6,yes,71,87,2023/02/24 12:30,2023/02/25 06:30,12150
725,26,9,9,no,6,51,2023/03/21 17:30,2023/03/21 23:30,6468
726,19,8,9,yes,77,28,2023/03/07 06:00,2023/03/08 05:00,22632
727,45,7,7,no,29,80,2023/03/03 12:30,2023/03/04 01:30,11531
728,6,5,5,no,26,3,2023/03/23 15:30,2023/03/23 23:30,5400
729,53,8,8,no,35,27,2023/02/22 22:30,2023/02/24 03:30,28536
730,77,4,4,no,4,72,2023/01/13 17:00,2023/01/15 10:00,23247
731,63,9,10,yes,32,72,2023/02/20 21:30,2023/02/21 18:30,22638
732,38,1,1,no,65,99,2023/02/07 04:30,2023/02/09 01:30,11340
733,14,8,8,no,44,30,2023/01/02 06:00,2023/01/02 15:00,8856
734,19,8,9,yes,89,94,2023/03/21 22:00,2023/03/23 18:00,43296
735,3,7,8,yes,28,84,2023/01/22 21:00,2023/01/23 19:00,19514
736,58,2,2,no,44,95,2023/01/11 23:00,2023/01/13 11:00,11844
737,60,3,4,yes,20,58,2023/01/27 08:00,2023/01/27 20:00,5700
738,4,8,9,yes,96,98,2023/03/06 00:30,2023/03/06 02:30,1968
739,39,7,8,yes,42,34,2023/01/12 08:00,2023/01/14 04:00,39028
740,6,5,5,no,32,42,2023/02/14 02:00,2023/02/16 02:00,32400
741,7,3,4,yes,85,55,2023/03/18 23:00,2023/03/19 22:00,10925
742,67,7,8,yes,12,9,2023/01/04 07:00,2023/01/05 19:00,31932
743,51,9,10,yes,81,4,2023/01/31 13:30,2023/02/01 16:30,29106
744,78,3,4,yes,83,83,2023/01/14 06:00,2023/01/14 14:00,3800
745,73,2,2,no,21,33,2023/02/28 09:30,2023/03/01 11:30,8554
746,52,10,10,no,100,24,2023/02/04 12:30,2023/02/06 02:30,46512
747,52,10,10,no,19,12,2023/03/02 08:30,2023/03/04 00:30,48960
748,78,4,4,no,2,41,2023/01/09 07:00,2023/01/09 10:00,1701
749,2,6,6,no,50,69,2023/01/26 18:00,2023/01/27 11:00,12920
750,23,2,2,no,72,80,2023/03/17 02:00,2023/03/18 13:00,11515
751,64,7,7,no,95,35,2023/01/15 14:00,2023/01/16 08:00,15966
752,14,7,8,yes,57,23,2023/03/16 01:00,2023/03/16 14:00,11531
753,53,8,8,no,25,17,2023/03/12 18:00,2023/03/13 23:00,28536
754,13,2,2,no,91,14,2023/02/19 13:30,2023/02/20 05:30,5264
755,4,9,9,no,38,91,2023/02/08 08:30,2023/02/09 17:30,35574
756,53,8,8,no,79,23,2023/03/26 14:30,2023/03/28 08:30,41328
757,39,8,8,no,49,60,2023/01/05 18:30,2023/01/05 22:30,3936
758,51,10,10,no,75,59,2023/02/25 17:30,2023/02/25 21:30,4896
759,56,6,6,no,44,78,2023/03/06 05:30,2023/03/07 23:30,31920
760,42,4,5,yes,27,63,2023/03/08 04:00,2023/03/08 06:00,1134
761,41,7,7,no,80,27,2023/02/05 01:30,2023/02/06 12:30,31045
762,5,3,3,no,89,30,2023/02/12 10:30,2023/02/13 23:30,17575
763,67,7,8,yes,6,12,2023/01/08 21:30,2023/01/10 13:30,35480
764,52,10,10,no,22,38,2023/01/17 20:30,2023/01/18 02:30,7344
765,63,10,10,no,43,98,2023/01/04 16:30,2023/01/06 09:30,50184
766,4,9,9,no,38,63,2023/02/12 00:30,2023/02/12 23:30,24794
767,23,1,2,yes,100,37,2023/02/24 23:30,2023/02/26 17:30,10584
768,35,4,5,yes,36,23,2023/01/11 06:00,2023/01/11 19:00,7371
769,78,4,4,no,63,42,2023/01/19 00:00,2023/01/20 14:00,21546
770,49,3,4,yes,54,67,2023/02/08 03:30,2023/02/08 08:30,2375
771,64,7,7,no,1,10,2023/01/26 05:00,2023/01/26 07:00,1774
772,30,6,7,yes,1,64,2023/03/28 15:00,2023/03/29 03:00,9120
773,26,8,9,yes,82,68,2023/01/22 02:00,2023/01/23 13:00,34440
774,73,2,2,no,93,42,2023/01/20 01:30,2023/01/20 21:30,6580
775,10,5,5,no,19,59,2023/03/15 01:00,2023/03/16 17:00,27000
776,20,4,4,no,79,47,2023/03/18 17:00,2023/03/19 07:00,7938
777,24,2,2,no,53,90,2023/03/20 16:30,2023/03/22 08:30,13160
778,9,3,4,yes,64,86,2023/03/11 08:30,2023/03/11 18:30,4750
779,56,6,6,no,32,25,2023/02/10 21:00,2023/02/12 17:00,33440
780,11,5,5,no,5,92,2023/02/27 13:30,2023/02/27 16:30,2025
781,80,6,6,no,27,85,2023/02/12 04:30,2023/02/13 03:30,17480
782,79,7,8,yes,51,42,2023/01/09 15:30,2023/01/11 09:30,37254
783,50,6,7,yes,84,73,2023/01/20 20:30,2023/01/21 22:30,19760
784,64,7,7,no,56,19,2023/01/14 04:30,2023/01/14 23:30,16853
785,31,2,3,yes,86,88,2023/03/26 03:00,2023/03/27 14:00,11515
786,37,10,10,no,60,66,2023/03/04 07:00,2023/03/05 10:00,33048
787,4,8,9,yes,56,4,2023/03/03 13:30,2023/03/03 21:30,7872
788,67,7,8,yes,7,31,2023/03/09 14:30,2023/03/09 18:30,3548
789,74,6,7,yes,26,35,2023/03/23 09:00,2023/03/24 17:00,24320
790,53,7,8,yes,69,30,2023/03/09 03:30,2023/03/10 05:30,23062
791,72,8,8,no,3,45,2023/02/12 07:00,2023/02/13 12:00,28536
792,78,3,4,yes,42,51,2023/03/09 08:30,2023/03/09 23:30,7125
793,47,4,4,no,8,69,2023/03/13 14:30,2023/03/14 00:30,5670
794,73,2,2,no,80,96,2023/02/14 07:30,2023/02/15 05:30,7238
795,39,7,8,yes,81,16,2023/02/17 00:00,2023/02/19 00:00,42576
796,57,1,2,yes,68,81,2023/03/12 17:30,2023/03/13 04:30,2772
797,13,1,2,yes,28,75,2023/01/21 09:00,2023/01/22 01:00,4032
798,40,8,8,no,11,11,2023/01/03 21:00,2023/01/04 07:00,9840
799,63,9,10,yes,31,88,2023/03/20 04:30,2023/03/21 20:30,43120
800,22,1,2,yes,14,8,2023/02/09 22:30,2023/02/10 18:30,5040

Rejected orders
Order ID,Revenue lost,Compensation

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,39,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 43
1,31,47,2023/01/22 14:30,2023/01/22 16:00,90,before order 707
1,42,75,2023/01/27 15:00,2023/01/27 16:30,90,before order 361
1,64,32,2023/02/04 23:00,2023/02/05 00:30,90,before order 242
1,66,87,2023/02/24 17:00,2023/02/24 18:30,90,before order 356
2,53,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
2,4,45,2023/01/20 23:00,2023/01/21 00:30,90,before order 445
2,15,50,2023/01/21 22:30,2023/01/22 00:00,90,before order 749
2,69,23,2023/01/27 15:00,2023/01/27 16:30,90,before order 245
2,47,53,2023/02/12 08:00,2023/02/12 09:30,90,before order 175
2,67,90,2023/02/16 08:30,2023/02/16 10:00,90,before order 259
2,48,52,2023/03/13 20:30,2023/03/13 22:00,90,before order 116
2,15,71,2023/03/24 16:30,2023/03/24 18:00,90,before order 157
3,41,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 15
3,61,43,2023/01/10 16:00,2023/01/10 17:30,90,before order 173
3,95,28,2023/01/12 08:30,2023/01/12 10:00,90,before order 735
3,84,45,2023/01/23 23:00,2023/01/24 00:30,90,before order 29
3,85,7,2023/02/10 03:00,2023/02/10 04:30,90,before order 62
3,86,25,2023/02/11 16:30,2023/02/11 18:00,90,before order 170
3,58,60,2023/03/01 04:00,2023/03/01 05:30,90,before order 150
3,93,2,2023/03/07 05:30,2023/03/07 07:00,90,before order 247
3,69,15,2023/03/16 09:00,2023/03/16 10:30,90,before order 20
4,15,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 80
4,87,20,2023/01/04 02:00,2023/01/04 03:30,90,before order 329
4,42,94,2023/01/16 17:00,2023/01/16 18:30,90,before order 256
4,50,9,2023/01/20 07:00,2023/01/20 08:30,90,before order 455
4,44,39,2023/02/03 10:30,2023/02/03 12:00,90,before order 679
4,16,38,2023/02/05 07:30,2023/02/05 09:00,90,before order 755
4,91,18,2023/02/09 21:30,2023/02/09 23:00,90,before order 91
4,31,38,2023/02/11 22:30,2023/02/12 00:00,90,before order 766
4,63,84,2023/02/13 03:30,2023/02/13 05:00,90,before order 495
4,79,49,2023/02/14 09:00,2023/02/14 10:30,90,before order 704
4,26,12,2023/02/18 00:00,2023/02/18 01:30,90,before order 25
4,89,63,2023/02/20 16:30,2023/02/20 18:00,90,before order 207
4,9,56,2023/02/25 23:30,2023/02/26 01:00,90,before order 787
4,4,96,2023/03/04 01:30,2023/03/04 03:00,90,before order 738
4,98,59,2023/03/06 06:30,2023/03/06 08:00,90,before order 322
4,49,72,2023/03/10 05:00,2023/03/10 06:30,90,before order 578
4,67,57,2023/03/17 20:30,2023/03/17 22:00,90,before order 419
4,48,25,2023/03/22 06:30,2023/03/22 08:00,90,before order 22
5,1,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
5,65,47,2023/01/08 01:00,2023/01/08 02:30,90,before order 351
5,78,29,2023/01/13 02:00,2023/01/13 03:30,90,before order 200
5,91,89,2023/02/06 09:00,2023/02/06 10:30,90,before order 762
5,30,11,2023/02/14 03:30,2023/02/14 05:00,90,before order 676
5,4,73,2023/02/19 04:00,2023/02/19 05:30,90,before order 193
5,28,24,2023/02/25 21:30,2023/02/25 23:00,90,before order 118
5,58,71,2023/03/01 23:30,2023/03/02 01:00,90,before order 430
5,99,49,2023/03/19 12:30,2023/03/19 14:00,90,before order 340
6,15,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 517
6,8,18,2023/01/09 00:00,2023/01/09 01:30,90,before order 491
6,70,88,2023/01/11 05:00,2023/01/11 06:30,90,before order 31
6,85,62,2023/01/13 17:30,2023/01/13 19:00,90,before order 300
6,3,32,2023/01/27 05:30,2023/01/27 07:00,90,before order 740
6,42,1,2023/02/16 06:00,2023/02/16 07:30,90,before order 187
6,26,12,2023/02/26 23:30,2023/02/27 01:00,90,before order 644
6,42,98,2023/03/01 15:00,2023/03/01 16:30,90,before order 32
6,95,28,2023/03/07 18:30,2023/03/07 20:00,90,before order 124
6,83,26,2023/03/12 16:00,2023/03/12 17:30,90,before order 728
6,3,49,2023/03/24 03:30,2023/03/24 05:00,90,before order 171
6,84,77,2023/03/25 00:30,2023/03/25 02:00,90,before order 636
7,21,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 347
7,75,97,2023/01/20 15:00,2023/01/20 16:30,90,before order 631
7,20,63,2023/02/21 15:30,2023/02/21 17:00,90,before order 326
7,28,85,2023/03/01 22:30,2023/03/02 00:00,90,before order 741
8,41,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 114
8,62,56,2023/01/07 20:00,2023/01/07 21:30,90,before order 135
8,30,77,2023/01/14 12:30,2023/01/14 14:00,90,before order 195
8,5,9,2023/01/24 13:30,2023/01/24 15:00,90,before order 537
8,95,62,2023/01/31 23:00,2023/02/01 00:30,90,before order 238
8,44,32,2023/02/06 13:30,2023/02/06 15:00,90,before order 528
8,99,90,2023/02/12 14:30,2023/02/12 16:00,90,before order 423
8,2,43,2023/02/23 19:30,2023/02/23 21:00,90,before order 13
8,77,35,2023/03/04 22:30,2023/03/05 00:00,90,before order 278
8,74,1,2023/03/19 17:00,2023/03/19 18:30,90,before order 281
8,26,38,2023/03/22 11:30,2023/03/22 13:00,90,before order 695
8,86,37,2023/03/28 17:00,2023/03/28 18:30,90,before order 712
9,45,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 624
9,68,96,2023/01/03 19:30,2023/01/03 21:00,90,before order 306
9,79,37,2023/01/07 23:00,2023/01/08 00:30,90,before order 271
9,75,89,2023/01/20 20:30,2023/01/20 22:00,90,before order 658
9,50,68,2023/01/29 21:30,2023/01/29 23:00,90,before order 486
9,76,12,2023/02/02 23:30,2023/02/03 01:00,90,before order 212
9,30,85,2023/02/19 22:30,2023/02/20 00:00,90,before order 497
9,12,69,2023/02/24 07:00,2023/02/24 08:30,90,before order 387
9,86,70,2023/03/11 22:30,2023/03/12 00:00,90,before order 291
9,81,69,2023/03/21 09:00,2023/03/21 10:30,90,before order 298
9,100,95,2023/03/22 12:00,2023/03/22 13:30,90,before order 264
10,95,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 27
10,54,81,2023/01/14 23:30,2023/01/15 01:00,90,before order 677
10,19,58,2023/02/05 09:30,2023/02/05 11:00,90,before order 63
10,26,40,2023/02/26 17:00,2023/02/26 18:30,90,before order 580
10,58,19,2023/03/09 04:00,2023/03/09 05:30,90,before order 775
10,59,57,2023/03/16 21:00,2023/03/16 22:30,90,before order 720
11,39,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 363
11,21,96,2023/01/06 03:00,2023/01/06 04:30,90,before order 545
11,45,63,2023/01/15 11:00,2023/01/15 12:30,90,before order 574
11,57,6,2023/01/21 11:00,2023/01/21 12:30,90,before order 567
11,9,5,2023/02/16 20:30,2023/02/16 22:00,90,before order 780
11,92,7,2023/02/27 20:30,2023/02/27 22:00,90,before order 673
11,3,58,2023/03/29 07:00,2023/03/29 08:30,90,before order 380
12,3,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 441
12,10,38,2023/01/04 00:30,2023/01/04 02:00,90,before order 473
12,83,37,2023/02/03 01:00,2023/02/03 02:30,90,before order 49
12,77,55,2023/02/08 07:30,2023/02/08 09:00,90,before order 334
12,53,34,2023/02/10 21:00,2023/02/10 22:30,90,before order 550
12,69,48,2023/02/13 07:30,2023/02/13 09:00,90,before order 594
12,55,87,2023/03/04 19:00,2023/03/04 20:30,90,before order 217
12,86,21,2023/03/16 00:00,2023/03/16 01:30,90,before order 375
13,15,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 120
13,33,76,2023/01/04 01:00,2023/01/04 02:30,90,before order 233
13,49,28,2023/01/20 00:30,2023/01/20 02:00,90,before order 797
13,37,36,2023/02/06 20:00,2023/02/06 21:30,90,before order 141
13,6,49,2023/02/09 03:00,2023/02/09 04:30,90,before order 129
13,48,91,2023/02/18 12:30,2023/02/18 14:00,90,before order 754
13,14,90,2023/02/20 09:30,2023/02/20 11:00,90,before order 365
13,65,66,2023/03/02 17:00,2023/03/02 18:30,90,before order 158
13,94,78,2023/03/16 04:00,2023/03/16 05:30,90,before order 560
14,9,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 733
14,30,23,2023/01/02 19:00,2023/01/02 20:30,90,before order 101
14,38,80,2023/01/06 17:00,2023/01/06 18:30,90,before order 234
14,90,69,2023/01/10 01:00,2023/01/10 02:30,90,before order 392
14,30,76,2023/01/11 06:30,2023/01/11 08:00,90,before order 518
14,2,93,2023/01/19 13:00,2023/01/19 14:30,90,before order 667
14,11,22,2023/01/24 01:30,2023/01/24 03:00,90,before order 279
14,48,12,2023/01/30 02:00,2023/01/30 03:30,90,before order 534
14,74,42,2023/02/15 18:00,2023/02/15 19:30,90,before order 90
14,5,70,2023/02/26 00:00,2023/02/26 01:30,90,before order 100
14,98,74,2023/02/27 10:00,2023/02/27 11:30,90,before order 671
14,5,57,2023/03/05 11:00,2023/03/05 12:30,90,before order 752
14,23,13,2023/03/16 18:00,2023/03/16 19:30,90,before order 523
15,29,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 203
15,93,22,2023/01/15 00:30,2023/01/15 02:00,90,before order 651
15,70,84,2023/01/29 07:30,2023/01/29 09:00,90,before order 128
15,89,77,2023/02/08 00:30,2023/02/08 02:00,90,before order 536
15,54,23,2023/02/15 08:30,2023/02/15 10:00,90,before order 477
15,94,4,2023/02/21 01:30,2023/02/21 03:00,90,before order 657
15,40,75,2023/02/25 02:30,2023/02/25 04:00,90,before order 376
15,27,34,2023/03/10 03:00,2023/03/10 04:30,90,before order 525
15,70,23,2023/03/13 08:00,2023/03/13 09:30,90,before order 612
15,34,8,2023/03/21 17:00,2023/03/21 18:30,90,before order 232
16,85,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 603
16,99,2,2023/01/03 08:30,2023/01/03 10:00,90,before order 274
16,71,22,2023/01/17 08:30,2023/01/17 10:00,90,before order 34
16,2,75,2023/01/23 22:00,2023/01/23 23:30,90,before order 493
16,37,91,2023/01/31 07:30,2023/01/31 09:00,90,before order 418
16,30,68,2023/02/09 08:30,2023/02/09 10:00,90,before order 46
17,15,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 590
17,50,9,2023/01/14 19:00,2023/01/14 20:30,90,before order 697
17,100,44,2023/01/22 18:00,2023/01/22 19:30,90,before order 555
17,26,67,2023/01/23 23:00,2023/01/24 00:30,90,before order 36
17,60,50,2023/02/10 13:00,2023/02/10 14:30,90,before order 663
17,74,26,2023/02/23 19:30,2023/02/23 21:00,90,before order 283
17,28,82,2023/03/02 10:30,2023/03/02 12:00,90,before order 508
17,17,12,2023/03/04 18:30,2023/03/04 20:00,90,before order 45
17,98,45,2023/03/08 03:00,2023/03/08 04:30,90,before order 26
18,47,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 319
18,39,27,2023/01/09 22:30,2023/01/10 00:00,90,before order 665
18,44,90,2023/01/23 21:00,2023/01/23 22:30,90,before order 126
18,81,98,2023/02/18 12:30,2023/02/18 14:00,90,before order 151
18,82,47,2023/03/07 08:00,2023/03/07 09:30,90,before order 531
19,23,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 374
19,92,14,2023/01/02 20:30,2023/01/02 22:00,90,before order 482
19,44,13,2023/01/04 19:00,2023/01/04 20:30,90,before order 639
19,73,70,2023/01/06 02:00,2023/01/06 03:30,90,before order 327
19,55,21,2023/01/19 07:30,2023/01/19 09:00,90,before order 67
19,35,73,2023/02/05 16:30,2023/02/05 18:00,90,before order 451
19,22,91,2023/02/07 06:00,2023/02/07 07:30,90,before order 503
19,50,77,2023/03/02 23:00,2023/03/03 00:30,90,before order 726
19,28,14,2023/03/08 09:00,2023/03/08 10:30,90,before order 646
19,81,84,2023/03/15 07:30,2023/03/15 09:00,90,before order 557
19,83,32,2023/03/17 01:00,2023/03/17 02:30,90,before order 459
19,73,89,2023/03/20 02:00,2023/03/20 03:30,90,before order 734
20,49,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 428
20,42,54,2023/01/13 22:30,2023/01/14 00:00,90,before order 606
20,100,88,2023/01/17 20:30,2023/01/17 22:00,90,before order 54
20,16,84,2023/01/29 01:00,2023/01/29 02:30,90,before order 401
20,9,60,2023/02/03 06:30,2023/02/03 08:00,90,before order 499
20,57,56,2023/02/14 09:30,2023/02/14 11:00,90,before order 627
20,92,88,2023/02/18 16:30,2023/02/18 18:00,90,before order 650
20,47,79,2023/03/04 16:00,2023/03/04 17:30,90,before order 776
20,47,49,2023/03/19 11:00,2023/03/19 12:30,90,before order 248
21,3,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 405
21,8,46,2023/01/02 17:30,2023/01/02 19:00,90,before order 85
21,89,1,2023/01/06 22:30,2023/01/07 00:00,90,before order 391
21,39,88,2023/01/10 00:00,2023/01/10 01:30,90,before order 647
21,19,23,2023/01/16 10:30,2023/01/16 12:00,90,before order 452
21,26,82,2023/01/25 18:00,2023/01/25 19:30,90,before order 353
21,47,52,2023/02/09 20:30,2023/02/09 22:00,90,before order 216
21,1,14,2023/02/25 12:00,2023/02/25 13:30,90,before order 601
22,43,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 58
22,53,43,2023/01/04 06:00,2023/01/04 07:30,90,before order 313
22,38,19,2023/01/07 19:00,2023/01/07 20:30,90,before order 320
22,39,81,2023/01/16 11:30,2023/01/16 13:00,90,before order 683
22,68,35,2023/01/19 23:30,2023/01/20 01:00,90,before order 626
22,30,74,2023/01/24 03:30,2023/01/24 05:00,90,before order 168
22,12,9,2023/01/30 14:30,2023/01/30 16:00,90,before order 453
22,95,14,2023/02/08 02:30,2023/02/08 04:00,90,before order 800
22,8,46,2023/02/10 22:30,2023/02/11 00:00,90,before order 335
22,79,99,2023/02/14 20:30,2023/02/14 22:00,90,before order 263
22,82,72,2023/02/16 23:30,2023/02/17 01:00,90,before order 533
22,25,12,2023/02/20 12:00,2023/02/20 13:30,90,before order 37
22,41,6,2023/02/25 01:00,2023/02/25 02:30,90,before order 563
22,84,34,2023/03/04 09:30,2023/03/04 11:00,90,before order 421
22,1,91,2023/03/06 10:30,2023/03/06 12:00,90,before order 197
22,50,11,2023/03/09 01:00,2023/03/09 02:30,90,before order 86
22,4,91,2023/03/11 17:00,2023/03/11 18:30,90,before order 642
22,36,4,2023/03/18 14:30,2023/03/18 16:00,90,before order 717
23,7,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 588
23,59,76,2023/01/03 11:30,2023/01/03 13:00,90,before order 485
23,54,100,2023/01/08 07:30,2023/01/08 09:00,90,before order 390
23,62,89,2023/01/16 05:30,2023/01/16 07:00,90,before order 163
23,23,85,2023/01/19 10:00,2023/01/19 11:30,90,before order 297
23,7,100,2023/02/04 04:00,2023/02/04 05:30,90,before order 767
23,37,95,2023/02/26 21:30,2023/02/26 23:00,90,before order 205
23,66,72,2023/03/15 22:30,2023/03/16 00:00,90,before order 750
23,80,21,2023/03/18 17:00,2023/03/18 18:30,90,before order 417
24,47,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 634
24,42,4,2023/01/04 21:30,2023/01/04 23:00,90,before order 273
24,29,95,2023/01/08 14:00,2023/01/08 15:30,90,before order 521
24,94,82,2023/01/11 16:00,2023/01/11 17:30,90,before order 16
24,88,53,2023/01/19 10:00,2023/01/19 11:30,90,before order 505
24,56,32,2023/01/31 01:30,2023/01/31 03:00,90,before order 637
24,30,25,2023/02/09 04:00,2023/02/09 05:30,90,before order 565
24,8,93,2023/02/10 23:00,2023/02/11 00:30,90,before order 112
24,23,64,2023/02/13 23:30,2023/02/14 01:00,90,before order 586
24,61,15,2023/02/17 04:00,2023/02/17 05:30,90,before order 95
24,98,91,2023/02/19 05:30,2023/02/19 07:00,90,before order 368
24,32,65,2023/03/04 00:00,2023/03/04 01:30,90,before order 172
24,21,77,2023/03/09 04:00,2023/03/09 05:30,90,before order 516
24,63,53,2023/03/14 08:00,2023/03/14 09:30,90,before order 777
24,90,70,2023/03/22 12:30,2023/03/22 14:00,90,before order 411
25,49,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 716
25,74,13,2023/01/04 15:00,2023/01/04 16:30,90,before order 689
25,24,39,2023/01/10 07:30,2023/01/10 09:00,90,before order 111
25,17,23,2023/02/07 13:00,2023/02/07 14:30,90,before order 654
25,25,30,2023/02/19 15:00,2023/02/19 16:30,90,before order 148
25,68,93,2023/03/01 07:30,2023/03/01 09:00,90,before order 333
25,74,64,2023/03/21 17:00,2023/03/21 18:30,90,before order 675
25,32,48,2023/03/24 19:30,2023/03/24 21:00,90,before order 241
25,93,43,2023/03/29 09:00,2023/03/29 10:30,90,before order 425
26,63,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 447
26,43,34,2023/01/05 03:00,2023/01/05 04:30,90,before order 656
26,31,82,2023/01/12 16:00,2023/01/12 17:30,90,before order 773
26,68,18,2023/01/23 17:00,2023/01/23 18:30,90,before order 479
26,85,21,2023/01/29 22:30,2023/01/30 00:00,90,before order 38
26,75,38,2023/01/31 05:30,2023/01/31 07:00,90,before order 167
26,29,97,2023/02/11 02:00,2023/02/11 03:30,90,before order 165
26,20,31,2023/02/13 03:30,2023/02/13 05:00,90,before order 144
26,62,65,2023/02/25 20:30,2023/02/25 22:00,90,before order 515
26,5,18,2023/03/04 03:00,2023/03/04 04:30,90,before order 502
26,66,16,2023/03/10 21:00,2023/03/10 22:30,90,before order 653
26,60,6,2023/03/16 04:30,2023/03/16 06:00,90,before order 725
26,51,58,2023/03/22 03:30,2023/03/22 05:00,90,before order 446
27,37,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 710
27,67,29,2023/01/02 10:30,2023/01/02 12:00,90,before order 325
27,31,13,2023/02/09 07:30,2023/02/09 09:00,90,before order 635
27,47,79,2023/02/10 21:00,2023/02/10 22:30,90,before order 410
27,34,39,2023/02/21 13:00,2023/02/21 14:30,90,before order 252
27,36,30,2023/03/19 12:00,2023/03/19 13:30,90,before order 471
28,19,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 294
28,12,76,2023/01/12 02:00,2023/01/12 03:30,90,before order 342
28,45,19,2023/01/17 01:00,2023/01/17 02:30,90,before order 152
28,97,14,2023/02/06 06:30,2023/02/06 08:00,90,before order 527
28,52,18,2023/02/18 16:30,2023/02/18 18:00,90,before order 645
28,90,82,2023/02/24 03:30,2023/02/24 05:00,90,before order 77
28,8,74,2023/02/28 02:30,2023/02/28 04:00,90,before order 587
28,81,4,2023/03/09 00:00,2023/03/09 01:30,90,before order 331
29,13,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 377
29,98,100,2023/01/12 06:00,2023/01/12 07:30,90,before order 596
29,65,34,2023/01/19 08:30,2023/01/19 10:00,90,before order 359
29,97,6,2023/02/24 01:30,2023/02/24 03:00,90,before order 691
29,81,6,2023/02/27 03:30,2023/02/27 05:00,90,before order 481
29,76,45,2023/03/01 00:00,2023/03/01 01:30,90,before order 420
29,15,92,2023/03/09 12:30,2023/03/09 14:00,90,before order 371
29,36,61,2023/03/12 07:30,2023/03/12 09:00,90,before order 399
30,67,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 42
30,67,46,2023/01/15 21:30,2023/01/15 23:00,90,before order 345
30,15,24,2023/01/19 03:00,2023/01/19 04:30,90,before order 416
30,43,22,2023/01/24 08:30,2023/01/24 10:00,90,before order 3
30,50,49,2023/02/21 12:00,2023/02/21 13:30,90,before order 559
30,85,52,2023/03/11 07:30,2023/03/11 09:00,90,before order 293
