Accepted sales revenue: 15906820
Profit with rejection compensation: 15799146
Accepted orders: 795 / 800
Moving time used: 71010 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
705,49,10,10,no,56,62,2023/02/20 03:00,2023/02/20 09:00,7086
706,57,1,1,no,71,74,2023/01/08 21:30,2023/01/10 02:30,8874
707,73,4,5,yes,33,8,2023/02/22 10:30,2023/02/23 04:30,11520
708,35,4,4,no,28,94,2023/01/08 15:00,2023/01/09 04:00,8320
709,63,4,4,no,57,80,2023/01/31 10:30,2023/02/01 13:30,17280
710,70,8,9,yes,75,51,2023/02/25 10:00,2023/02/26 06:00,20620
711,46,2,3,yes,34,30,2023/01/01 16:00,2023/01/03 11:00,18662
712,39,2,3,yes,68,81,2023/01/13 07:00,2023/01/15 02:00,18662
713,35,4,4,no,14,32,2023/02/21 04:00,2023/02/22 06:00,16640
714,50,9,9,no,90,11,2023/02/17 11:00,2023/02/18 12:00,27725
715,49,10,10,no,33,30,2023/02/22 09:30,2023/02/22 21:30,14172
716,38,2,3,yes,83,50,2023/01/03 00:00,2023/01/04 15:00,16926
717,66,3,3,no,84,65,2023/02/23 09:30,2023/02/24 17:30,17408
718,6,8,8,no,19,49,2023/02/24 21:30,2023/02/26 14:30,42271
719,35,3,4,yes,51,28,2023/02/15 09:00,2023/02/17 09:00,26112
720,5,3,3,no,32,7,2023/02/12 15:00,2023/02/12 23:00,4352
721,1,7,7,no,52,9,2023/01/30 04:00,2023/01/31 16:00,34020
722,31,9,10,yes,32,24,2023/02/10 01:00,2023/02/11 22:00,49905
723,1,6,7,yes,11,18,2023/02/26 08:30,2023/02/27 08:30,21000
724,25,3,3,no,11,66,2023/01/11 03:30,2023/01/12 12:30,17952
725,1,7,7,no,15,97,2023/02/05 14:00,2023/02/06 08:00,17010
726,1,7,7,no,85,43,2023/02/12 23:30,2023/02/14 10:30,33075
727,4,2,2,no,84,94,2023/01/28 01:30,2023/01/28 12:30,4774
728,48,4,4,no,77,52,2023/01/07 03:00,2023/01/09 02:00,30080
729,8,7,7,no,71,5,2023/01/21 10:30,2023/01/22 12:30,24570
730,13,9,9,no,58,27,2023/02/02 23:30,2023/02/04 12:30,41033
731,43,1,1,no,78,55,2023/01/20 04:30,2023/01/21 20:30,12240
732,19,8,8,no,32,16,2023/03/04 18:00,2023/03/04 20:00,2062
733,10,1,1,no,42,8,2023/01/01 22:00,2023/01/02 04:00,1836
734,2,1,1,no,68,93,2023/01/13 16:30,2023/01/14 10:30,5508
736,6,7,8,yes,95,96,2023/02/04 06:00,2023/02/04 14:00,7560
737,3,1,2,yes,89,10,2023/01/21 00:00,2023/01/21 04:00,1224
738,40,10,10,no,13,12,2023/01/29 17:00,2023/01/31 06:00,43697
740,6,8,8,no,69,60,2023/02/12 10:30,2023/02/13 11:30,25775
741,31,10,10,no,48,56,2023/01/12 18:00,2023/01/13 05:00,12991
742,47,6,7,yes,18,20,2023/02/07 03:00,2023/02/08 11:00,28000
743,5,2,3,yes,9,16,2023/02/17 03:30,2023/02/17 05:30,868
744,13,8,9,yes,41,76,2023/03/01 09:30,2023/03/01 15:30,6186
745,65,5,5,no,24,46,2023/03/05 18:00,2023/03/06 12:00,13158
746,5,2,3,yes,12,100,2023/01/22 07:30,2023/01/24 00:30,17794
747,80,2,3,yes,47,34,2023/01/29 14:30,2023/01/30 23:30,14322
748,41,8,8,no,64,76,2023/01/19 06:00,2023/01/19 21:00,15465
749,3,2,2,no,100,29,2023/01/29 12:30,2023/01/29 18:30,2604
750,54,7,8,yes,34,42,2023/02/11 01:30,2023/02/12 10:30,31185
751,29,1,2,yes,36,69,2023/02/01 13:00,2023/02/02 13:00,7344
752,24,10,10,no,92,28,2023/01/30 14:30,2023/01/30 23:30,10629
753,65,5,5,no,1,68,2023/01/26 20:30,2023/01/27 20:30,17544
754,7,2,3,yes,43,19,2023/02/15 15:30,2023/02/16 15:30,10416
755,47,7,7,no,71,13,2023/02/14 06:00,2023/02/14 13:00,6615
756,59,9,10,yes,13,50,2023/01/20 09:00,2023/01/22 09:00,53232
757,13,8,9,yes,38,9,2023/02/27 06:00,2023/02/28 04:00,22682
758,70,9,9,no,62,57,2023/02/23 04:30,2023/02/24 01:30,23289
759,9,10,10,no,97,95,2023/01/22 17:30,2023/01/22 23:30,7086
760,74,6,6,no,84,29,2023/03/03 01:30,2023/03/04 08:30,27125
761,27,6,6,no,34,36,2023/01/14 00:00,2023/01/15 09:00,28875
762,8,7,7,no,66,55,2023/02/19 04:30,2023/02/19 23:30,17955
763,2,1,1,no,18,62,2023/02/04 13:00,2023/02/05 06:00,5202
764,35,4,4,no,30,11,2023/01/20 05:30,2023/01/21 01:30,12800
765,24,10,10,no,23,74,2023/02/20 23:30,2023/02/21 13:30,16534
766,21,4,4,no,67,47,2023/01/25 20:00,2023/01/25 22:00,1280
767,6,8,8,no,79,97,2023/02/11 09:30,2023/02/11 15:30,6186
768,60,1,1,no,25,55,2023/01/25 00:30,2023/01/26 09:30,10098
769,27,6,6,no,87,69,2023/02/07 14:00,2023/02/09 09:00,37625
770,8,7,7,no,58,22,2023/02/14 10:00,2023/02/16 06:00,41580
771,13,8,9,yes,80,65,2023/02/21 16:00,2023/02/22 05:00,13403
772,1,7,7,no,30,25,2023/02/17 02:00,2023/02/18 07:00,27405
773,28,6,7,yes,47,42,2023/03/04 08:30,2023/03/05 19:30,30625
774,5,3,3,no,96,100,2023/02/13 08:30,2023/02/14 18:30,18496
775,5,3,3,no,57,32,2023/02/09 10:30,2023/02/09 20:30,5440
776,58,6,6,no,41,94,2023/01/19 00:30,2023/01/19 23:30,20125
777,61,9,10,yes,14,53,2023/02/14 15:30,2023/02/16 07:30,44360
778,44,9,9,no,4,78,2023/02/12 05:30,2023/02/12 13:30,8872
779,71,8,9,yes,20,9,2023/01/19 19:00,2023/01/21 19:00,49488
780,8,7,7,no,49,3,2023/03/06 05:00,2023/03/07 10:00,27405
781,40,9,10,yes,98,16,2023/02/27 09:00,2023/02/28 07:00,24398
782,54,7,8,yes,42,36,2023/01/23 14:30,2023/01/25 13:30,44415
783,68,5,5,no,93,28,2023/01/30 18:00,2023/02/01 01:00,22661
784,17,6,7,yes,13,94,2023/02/14 15:00,2023/02/15 22:00,27125
785,38,3,3,no,13,9,2023/02/26 17:00,2023/02/28 02:00,17952
786,2,1,1,no,20,26,2023/01/31 18:30,2023/02/01 15:30,6426
787,62,6,6,no,91,50,2023/01/24 00:30,2023/01/24 21:30,18375
788,58,5,6,yes,87,7,2023/03/06 11:30,2023/03/08 00:30,27047
789,3,2,2,no,97,33,2023/01/30 11:30,2023/02/01 04:30,17794
790,72,1,1,no,47,93,2023/01/05 09:00,2023/01/07 08:00,14382
791,27,5,6,yes,7,53,2023/01/13 00:30,2023/01/13 05:30,3655
792,44,9,9,no,39,51,2023/01/30 02:00,2023/01/31 16:00,42142
793,73,4,5,yes,55,29,2023/02/24 19:00,2023/02/25 07:00,7680
794,50,9,9,no,46,15,2023/02/07 08:30,2023/02/08 05:30,23289
795,62,6,6,no,12,53,2023/01/15 07:00,2023/01/15 18:00,9625
796,17,7,7,no,77,57,2023/01/08 11:30,2023/01/08 23:30,11340
797,37,3,4,yes,34,33,2023/01/06 15:00,2023/01/08 11:00,23936
798,17,6,7,yes,9,16,2023/01/20 13:00,2023/01/21 18:00,25375
799,69,7,8,yes,63,55,2023/03/07 09:00,2023/03/08 11:00,24570
800,13,8,9,yes,75,4,2023/02/13 02:00,2023/02/15 02:00,49488

Rejected orders
Order ID,Revenue lost,Compensation
39,3906,7812
113,6510,13020
285,12586,25172
735,27163,54326
739,3672,7344

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,75,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 58
1,80,57,2023/01/18 12:00,2023/01/18 13:30,90,before order 168
1,81,21,2023/01/23 03:30,2023/01/23 05:00,90,before order 3
1,2,40,2023/01/25 17:30,2023/01/25 19:00,90,before order 301
1,27,64,2023/01/27 09:00,2023/01/27 10:30,90,before order 539
1,13,52,2023/01/28 20:30,2023/01/28 22:00,90,before order 721
1,9,11,2023/01/31 20:00,2023/01/31 21:30,90,before order 570
1,24,48,2023/02/01 19:00,2023/02/01 20:30,90,before order 172
1,73,81,2023/02/02 11:00,2023/02/02 12:30,90,before order 362
1,50,64,2023/02/03 16:30,2023/02/03 18:00,90,before order 587
1,1,15,2023/02/05 01:00,2023/02/05 02:30,90,before order 725
1,97,46,2023/02/06 12:00,2023/02/06 13:30,90,before order 676
1,65,1,2023/02/08 19:30,2023/02/08 21:00,90,before order 680
1,57,68,2023/02/10 04:30,2023/02/10 06:00,90,before order 472
1,91,85,2023/02/12 14:00,2023/02/12 15:30,90,before order 726
1,43,30,2023/02/14 14:30,2023/02/14 16:00,90,before order 772
1,25,89,2023/02/18 11:00,2023/02/18 12:30,90,before order 196
1,21,74,2023/02/20 15:30,2023/02/20 17:00,90,before order 527
1,83,59,2023/02/23 10:00,2023/02/23 11:30,90,before order 510
1,28,11,2023/02/25 16:00,2023/02/25 17:30,90,before order 723
1,18,66,2023/02/27 12:30,2023/02/27 14:00,90,before order 650
2,17,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 734
2,93,73,2023/01/14 14:30,2023/01/14 16:00,90,before order 118
2,62,20,2023/01/25 03:30,2023/01/25 05:00,90,before order 10
2,58,13,2023/01/27 11:00,2023/01/27 12:30,90,before order 247
2,50,49,2023/01/29 12:30,2023/01/29 14:00,90,before order 12
2,94,20,2023/01/31 07:30,2023/01/31 09:00,90,before order 786
2,26,86,2023/02/01 19:30,2023/02/01 21:00,90,before order 275
2,83,18,2023/02/04 05:30,2023/02/04 07:00,90,before order 763
2,62,81,2023/02/05 10:00,2023/02/05 11:30,90,before order 365
2,66,85,2023/02/07 09:00,2023/02/07 10:30,90,before order 25
2,22,15,2023/02/12 19:30,2023/02/12 21:00,90,before order 265
3,41,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
3,18,89,2023/01/05 20:30,2023/01/05 22:00,90,before order 737
3,10,20,2023/01/21 08:00,2023/01/21 09:30,90,before order 434
3,72,66,2023/01/23 02:30,2023/01/23 04:00,90,before order 386
3,9,83,2023/01/25 06:30,2023/01/25 08:00,90,before order 226
3,66,83,2023/01/28 01:00,2023/01/28 02:30,90,before order 352
3,22,100,2023/01/28 17:00,2023/01/28 18:30,90,before order 749
3,29,97,2023/01/29 22:30,2023/01/30 00:00,90,before order 789
3,33,57,2023/02/01 08:30,2023/02/01 10:00,90,before order 35
3,58,87,2023/02/03 22:00,2023/02/03 23:30,90,before order 337
3,49,27,2023/02/05 23:30,2023/02/06 01:00,90,before order 165
3,35,22,2023/02/12 06:00,2023/02/12 07:30,90,before order 492
3,6,45,2023/02/18 08:00,2023/02/18 09:30,90,before order 387
3,100,96,2023/02/21 23:30,2023/02/22 01:00,90,before order 1
3,59,79,2023/02/22 16:30,2023/02/22 18:00,90,before order 295
3,42,15,2023/02/26 12:00,2023/02/26 13:30,90,before order 60
3,28,100,2023/03/02 09:30,2023/03/02 11:00,90,before order 108
3,38,84,2023/03/03 23:00,2023/03/04 00:30,90,before order 482
4,99,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 154
4,95,22,2023/01/17 17:30,2023/01/17 19:00,90,before order 594
4,8,84,2023/01/24 12:00,2023/01/24 13:30,90,before order 727
4,94,38,2023/01/28 16:30,2023/01/28 18:00,90,before order 272
4,55,8,2023/02/02 02:00,2023/02/02 03:30,90,before order 502
4,13,81,2023/02/03 21:30,2023/02/03 23:00,90,before order 471
4,88,21,2023/02/06 22:30,2023/02/07 00:00,90,before order 177
4,20,31,2023/02/09 00:30,2023/02/09 02:00,90,before order 366
4,98,82,2023/02/11 12:00,2023/02/11 13:30,90,before order 252
4,36,57,2023/02/14 12:00,2023/02/14 13:30,90,before order 33
4,18,94,2023/02/16 20:30,2023/02/16 22:00,90,before order 691
4,62,70,2023/02/18 21:30,2023/02/18 23:00,90,before order 618
4,79,52,2023/02/19 15:30,2023/02/19 17:00,90,before order 314
4,58,91,2023/02/21 03:30,2023/02/21 05:00,90,before order 660
4,31,93,2023/02/22 03:00,2023/02/22 04:30,90,before order 86
5,67,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 85
5,76,92,2023/01/06 03:30,2023/01/06 05:00,90,before order 90
5,21,12,2023/01/20 19:00,2023/01/20 20:30,90,before order 746
5,100,66,2023/01/24 04:30,2023/01/24 06:00,90,before order 697
5,37,66,2023/01/31 21:30,2023/01/31 23:00,90,before order 514
5,65,79,2023/02/04 04:00,2023/02/04 05:30,90,before order 615
5,12,57,2023/02/06 18:30,2023/02/06 20:00,90,before order 775
5,32,72,2023/02/10 00:30,2023/02/10 02:00,90,before order 574
5,7,32,2023/02/11 15:30,2023/02/11 17:00,90,before order 720
5,7,96,2023/02/13 03:00,2023/02/13 04:30,90,before order 774
5,100,81,2023/02/14 22:30,2023/02/15 00:00,90,before order 593
5,17,9,2023/02/16 21:30,2023/02/16 23:00,90,before order 743
6,39,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 614
6,36,66,2023/01/14 03:30,2023/01/14 05:00,90,before order 151
6,49,17,2023/01/14 14:00,2023/01/14 15:30,90,before order 211
6,26,68,2023/01/17 22:30,2023/01/18 00:00,90,before order 308
6,98,84,2023/01/19 18:00,2023/01/19 19:30,90,before order 136
6,47,100,2023/01/23 15:00,2023/01/23 16:30,90,before order 311
6,52,50,2023/01/26 13:30,2023/01/26 15:00,90,before order 115
6,78,17,2023/01/28 11:30,2023/01/28 13:00,90,before order 617
6,9,95,2023/02/01 18:30,2023/02/01 20:00,90,before order 736
6,96,64,2023/02/04 18:00,2023/02/04 19:30,90,before order 643
6,72,31,2023/02/06 10:30,2023/02/06 12:00,90,before order 494
6,16,79,2023/02/08 14:30,2023/02/08 16:00,90,before order 767
6,97,69,2023/02/11 19:30,2023/02/11 21:00,90,before order 740
6,60,30,2023/02/13 15:30,2023/02/13 17:00,90,before order 584
6,22,82,2023/02/15 05:30,2023/02/15 07:00,90,before order 88
6,20,88,2023/02/16 17:00,2023/02/16 18:30,90,before order 565
6,87,30,2023/02/18 09:00,2023/02/18 10:30,90,before order 305
6,63,36,2023/02/20 04:00,2023/02/20 05:30,90,before order 550
6,16,19,2023/02/22 23:00,2023/02/23 00:30,90,before order 718
6,49,9,2023/02/26 18:30,2023/02/26 20:00,90,before order 193
7,77,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 289
7,70,67,2023/01/03 21:30,2023/01/03 23:00,90,before order 205
7,34,5,2023/01/09 19:30,2023/01/09 21:00,90,before order 477
7,97,78,2023/01/24 08:30,2023/01/24 10:00,90,before order 110
7,18,98,2023/01/29 03:30,2023/01/29 05:00,90,before order 640
7,8,62,2023/01/31 10:00,2023/01/31 11:30,90,before order 347
7,18,85,2023/02/04 03:00,2023/02/04 04:30,90,before order 245
7,62,9,2023/02/06 07:30,2023/02/06 09:00,90,before order 498
7,63,35,2023/02/11 00:00,2023/02/11 01:30,90,before order 332
7,87,43,2023/02/11 20:00,2023/02/11 21:30,90,before order 754
7,19,61,2023/02/16 19:30,2023/02/16 21:00,90,before order 488
7,80,81,2023/02/23 16:00,2023/02/23 17:30,90,before order 67
7,52,59,2023/03/03 11:00,2023/03/03 12:30,90,before order 402
7,84,32,2023/03/05 10:00,2023/03/05 11:30,90,before order 2
8,79,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 431
8,31,85,2023/01/08 13:00,2023/01/08 14:30,90,before order 217
8,83,74,2023/01/19 08:30,2023/01/19 10:00,90,before order 82
8,81,71,2023/01/20 12:00,2023/01/20 13:30,90,before order 729
8,5,94,2023/01/22 16:30,2023/01/22 18:00,90,before order 456
8,48,96,2023/01/25 04:30,2023/01/25 06:00,90,before order 14
8,67,66,2023/01/28 19:30,2023/01/28 21:00,90,before order 185
8,27,88,2023/02/01 02:00,2023/02/01 03:30,90,before order 215
8,77,49,2023/02/07 13:30,2023/02/07 15:00,90,before order 167
8,66,65,2023/02/09 16:00,2023/02/09 17:30,90,before order 63
8,29,58,2023/02/13 18:00,2023/02/13 19:30,90,before order 770
8,22,59,2023/02/16 10:00,2023/02/16 11:30,90,before order 230
8,91,66,2023/02/18 14:00,2023/02/18 15:30,90,before order 762
8,55,93,2023/02/20 03:30,2023/02/20 05:00,90,before order 313
8,94,29,2023/02/23 04:00,2023/02/23 05:30,90,before order 549
8,72,8,2023/02/25 02:30,2023/02/25 04:00,90,before order 49
8,46,49,2023/03/02 03:30,2023/03/02 05:00,90,before order 780
9,45,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 249
9,16,55,2023/01/02 23:00,2023/01/03 00:30,90,before order 566
9,57,69,2023/01/05 10:00,2023/01/05 11:30,90,before order 293
9,75,84,2023/01/17 20:30,2023/01/17 22:00,90,before order 139
9,79,52,2023/01/18 15:30,2023/01/18 17:00,90,before order 466
9,74,97,2023/01/20 22:00,2023/01/20 23:30,90,before order 759
9,95,59,2023/01/23 03:30,2023/01/23 05:00,90,before order 458
9,96,79,2023/01/25 09:00,2023/01/25 10:30,90,before order 682
9,59,70,2023/01/27 05:30,2023/01/27 07:00,90,before order 557
9,23,88,2023/01/31 02:30,2023/01/31 04:00,90,before order 18
9,7,25,2023/02/03 00:00,2023/02/03 01:30,90,before order 270
9,58,72,2023/02/05 20:30,2023/02/05 22:00,90,before order 447
9,66,10,2023/02/10 07:00,2023/02/10 08:30,90,before order 652
9,78,68,2023/02/10 20:30,2023/02/10 22:00,90,before order 19
9,98,23,2023/02/13 18:30,2023/02/13 20:00,90,before order 623
9,62,72,2023/02/15 20:30,2023/02/15 22:00,90,before order 480
9,84,53,2023/02/18 04:30,2023/02/18 06:00,90,before order 475
9,52,64,2023/02/21 02:00,2023/02/21 03:30,90,before order 523
9,78,96,2023/02/23 02:30,2023/02/23 04:00,90,before order 688
9,52,95,2023/02/26 09:00,2023/02/26 10:30,90,before order 430
9,59,63,2023/03/01 15:00,2023/03/01 16:30,90,before order 140
10,49,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 733
10,8,23,2023/01/02 08:00,2023/01/02 09:30,90,before order 234
10,10,65,2023/01/15 00:30,2023/01/15 02:00,90,before order 379
10,44,1,2023/01/25 00:00,2023/01/25 01:30,90,before order 575
10,3,88,2023/02/12 21:00,2023/02/12 22:30,90,before order 483
11,35,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 344
11,70,18,2023/01/05 10:00,2023/01/05 11:30,90,before order 261
11,45,69,2023/01/20 04:30,2023/01/20 06:00,90,before order 567
11,60,36,2023/01/27 07:30,2023/01/27 09:00,90,before order 437
11,28,86,2023/01/28 23:30,2023/01/29 01:00,90,before order 473
11,13,32,2023/02/01 19:00,2023/02/01 20:30,90,before order 497
11,28,40,2023/02/09 08:00,2023/02/09 09:30,90,before order 465
11,8,50,2023/02/13 21:30,2023/02/13 23:00,90,before order 629
11,52,28,2023/02/14 06:30,2023/02/14 08:00,90,before order 604
11,85,90,2023/02/18 08:00,2023/02/18 09:30,90,before order 595
11,14,27,2023/02/26 22:30,2023/02/27 00:00,90,before order 23
12,21,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 537
12,35,62,2023/01/04 04:00,2023/01/04 05:30,90,before order 32
12,78,11,2023/01/07 18:00,2023/01/07 19:30,90,before order 340
12,88,76,2023/01/10 11:00,2023/01/10 12:30,90,before order 104
12,31,69,2023/01/12 06:00,2023/01/12 07:30,90,before order 592
12,1,16,2023/01/14 16:30,2023/01/14 18:00,90,before order 111
12,16,10,2023/01/16 15:00,2023/01/16 16:30,90,before order 487
12,49,34,2023/01/20 15:00,2023/01/20 16:30,90,before order 8
12,52,23,2023/01/24 13:30,2023/01/24 15:00,90,before order 290
12,1,23,2023/01/26 13:30,2023/01/26 15:00,90,before order 641
12,6,55,2023/01/27 13:30,2023/01/27 15:00,90,before order 194
12,47,38,2023/01/31 01:30,2023/01/31 03:00,90,before order 61
12,53,78,2023/02/02 05:00,2023/02/02 06:30,90,before order 42
12,89,88,2023/02/04 06:00,2023/02/04 07:30,90,before order 694
12,80,55,2023/02/08 22:00,2023/02/08 23:30,90,before order 20
12,10,70,2023/02/12 09:30,2023/02/12 11:00,90,before order 661
12,67,12,2023/02/14 15:30,2023/02/14 17:00,90,before order 568
12,37,33,2023/02/17 11:00,2023/02/17 12:30,90,before order 71
12,53,30,2023/02/19 13:30,2023/02/19 15:00,90,before order 569
12,71,32,2023/02/23 01:30,2023/02/23 03:00,90,before order 17
12,66,2,2023/02/27 02:00,2023/02/27 03:30,90,before order 5
12,35,64,2023/03/01 11:00,2023/03/01 12:30,90,before order 374
12,48,64,2023/03/03 03:00,2023/03/03 04:30,90,before order 701
13,73,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 243
13,36,24,2023/01/05 05:30,2023/01/05 07:00,90,before order 356
13,43,23,2023/01/08 15:30,2023/01/08 17:00,90,before order 582
13,77,10,2023/01/11 10:00,2023/01/11 11:30,90,before order 443
13,53,21,2023/01/14 13:30,2023/01/14 15:00,90,before order 372
13,3,8,2023/01/15 19:00,2023/01/15 20:30,90,before order 222
13,44,48,2023/01/18 07:00,2023/01/18 08:30,90,before order 343
13,29,45,2023/01/20 14:30,2023/01/20 16:00,90,before order 399
13,46,49,2023/01/21 06:00,2023/01/21 07:30,90,before order 599
13,18,63,2023/01/25 04:30,2023/01/25 06:00,90,before order 518
13,41,58,2023/02/01 16:00,2023/02/01 17:30,90,before order 730
13,27,38,2023/02/04 16:30,2023/02/04 18:00,90,before order 264
13,97,90,2023/02/06 01:30,2023/02/06 03:00,90,before order 406
13,73,75,2023/02/10 22:00,2023/02/10 23:30,90,before order 800
13,4,74,2023/02/15 06:00,2023/02/15 07:30,90,before order 156
13,62,17,2023/02/17 14:30,2023/02/17 16:00,90,before order 266
13,49,80,2023/02/20 07:30,2023/02/20 09:00,90,before order 771
13,65,50,2023/02/22 09:00,2023/02/22 10:30,90,before order 125
13,100,2,2023/02/24 23:30,2023/02/25 01:00,90,before order 658
13,89,38,2023/02/27 01:00,2023/02/27 02:30,90,before order 757
13,9,41,2023/02/28 08:00,2023/02/28 09:30,90,before order 744
13,76,24,2023/03/01 19:30,2023/03/01 21:00,90,before order 40
14,91,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 26
14,63,60,2023/01/03 15:00,2023/01/03 16:30,90,before order 137
14,60,11,2023/01/10 00:00,2023/01/10 01:30,90,before order 579
14,75,68,2023/01/16 19:00,2023/01/16 20:30,90,before order 408
14,91,46,2023/01/20 04:00,2023/01/20 05:30,90,before order 544
14,32,62,2023/01/22 13:30,2023/01/22 15:00,90,before order 462
14,31,65,2023/01/26 23:30,2023/01/27 01:00,90,before order 636
14,69,54,2023/01/27 19:30,2023/01/27 21:00,90,before order 622
14,32,90,2023/01/31 17:30,2023/01/31 19:00,90,before order 346
14,69,80,2023/02/02 17:30,2023/02/02 19:00,90,before order 281
14,3,94,2023/02/05 17:30,2023/02/05 19:00,90,before order 161
14,21,99,2023/02/07 13:30,2023/02/07 15:00,90,before order 391
14,24,77,2023/02/11 00:30,2023/02/11 02:00,90,before order 256
14,19,13,2023/02/18 12:00,2023/02/18 13:30,90,before order 24
14,68,32,2023/02/21 07:30,2023/02/21 09:00,90,before order 448
14,42,80,2023/02/23 11:00,2023/02/23 12:30,90,before order 158
14,77,25,2023/02/25 15:00,2023/02/25 16:30,90,before order 331
15,7,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 169
15,17,31,2023/01/03 12:00,2023/01/03 13:30,90,before order 543
15,96,7,2023/01/08 14:00,2023/01/08 15:30,90,before order 83
15,43,88,2023/01/10 05:30,2023/01/10 07:00,90,before order 48
15,4,19,2023/01/14 18:00,2023/01/14 19:30,90,before order 361
15,87,2,2023/02/17 05:30,2023/02/17 07:00,90,before order 684
15,23,73,2023/02/19 09:00,2023/02/19 10:30,90,before order 612
15,83,78,2023/02/20 03:30,2023/02/20 05:00,90,before order 116
15,1,80,2023/02/26 16:30,2023/02/26 18:00,90,before order 296
15,83,100,2023/03/01 18:30,2023/03/01 20:00,90,before order 233
16,41,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 439
17,83,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 796
17,57,9,2023/01/09 03:30,2023/01/09 05:00,90,before order 798
17,16,21,2023/01/21 22:00,2023/01/21 23:30,90,before order 481
17,76,30,2023/01/24 01:30,2023/01/24 03:00,90,before order 187
17,79,10,2023/01/24 15:00,2023/01/24 16:30,90,before order 186
17,50,81,2023/01/28 09:30,2023/01/28 11:00,90,before order 99
17,1,40,2023/01/29 19:00,2023/01/29 20:30,90,before order 106
17,38,6,2023/02/05 23:00,2023/02/06 00:30,90,before order 327
17,91,21,2023/02/08 17:30,2023/02/08 19:00,90,before order 461
17,17,64,2023/02/10 20:00,2023/02/10 21:30,90,before order 147
17,9,13,2023/02/14 10:30,2023/02/14 12:00,90,before order 784
17,94,36,2023/02/16 02:00,2023/02/16 03:30,90,before order 68
17,8,12,2023/02/18 00:00,2023/02/18 01:30,90,before order 381
17,9,31,2023/02/19 13:00,2023/02/19 14:30,90,before order 560
18,17,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 299
18,31,1,2023/01/05 15:00,2023/01/05 16:30,90,before order 203
18,44,39,2023/01/10 22:00,2023/01/10 23:30,90,before order 350
18,26,69,2023/01/14 08:00,2023/01/14 09:30,90,before order 469
18,91,33,2023/01/23 10:30,2023/01/23 12:00,90,before order 432
18,65,71,2023/01/31 23:00,2023/02/01 00:30,90,before order 704
18,8,36,2023/02/04 13:00,2023/02/04 14:30,90,before order 410
18,48,39,2023/02/11 08:00,2023/02/11 09:30,90,before order 274
19,81,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 312
19,67,17,2023/01/11 12:00,2023/01/11 13:30,90,before order 459
19,79,7,2023/01/14 07:30,2023/01/14 09:00,90,before order 605
19,52,12,2023/01/17 15:30,2023/01/17 17:00,90,before order 155
19,42,25,2023/01/19 12:30,2023/01/19 14:00,90,before order 141
19,80,56,2023/02/09 09:00,2023/02/09 10:30,90,before order 613
19,75,54,2023/02/13 23:30,2023/02/14 01:00,90,before order 616
19,72,9,2023/02/14 17:30,2023/02/14 19:00,90,before order 702
19,52,32,2023/03/03 12:00,2023/03/03 13:30,90,before order 732
19,16,95,2023/03/05 00:00,2023/03/05 01:30,90,before order 237
20,93,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 369
20,13,99,2023/01/11 13:30,2023/01/11 15:00,90,before order 4
20,90,20,2023/01/19 12:30,2023/01/19 14:00,90,before order 398
20,28,5,2023/01/23 07:00,2023/01/23 08:30,90,before order 253
20,92,98,2023/01/26 21:00,2023/01/26 22:30,90,before order 657
20,19,20,2023/01/30 06:30,2023/01/30 08:00,90,before order 287
20,60,99,2023/02/06 10:30,2023/02/06 12:00,90,before order 255
20,86,41,2023/02/09 04:30,2023/02/09 06:00,90,before order 610
21,29,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 495
21,76,45,2023/01/15 16:30,2023/01/15 18:00,90,before order 306
21,45,95,2023/01/16 21:30,2023/01/16 23:00,90,before order 316
21,62,67,2023/01/21 19:00,2023/01/21 20:30,90,before order 766
21,47,15,2023/01/26 02:00,2023/01/26 03:30,90,before order 70
21,58,69,2023/01/31 21:00,2023/01/31 22:30,90,before order 561
21,45,93,2023/02/02 13:30,2023/02/02 15:00,90,before order 310
21,32,36,2023/02/04 15:30,2023/02/04 17:00,90,before order 77
21,27,63,2023/02/07 14:00,2023/02/07 15:30,90,before order 197
21,47,96,2023/02/08 22:00,2023/02/08 23:30,90,before order 148
