Accepted sales revenue: 14355850
Profit with rejection compensation: 13627310
Accepted orders: 776 / 800
Moving time used: 69120 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
725,29,5,6,yes,70,24,2023/01/13 09:00,2023/01/13 13:00,2960
726,13,7,7,no,74,89,2023/01/11 23:00,2023/01/12 06:00,6727
727,16,9,9,no,63,39,2023/01/04 08:00,2023/01/05 18:00,40596
728,12,5,6,yes,97,28,2023/01/04 13:00,2023/01/04 15:00,1480
729,57,7,7,no,5,63,2023/01/08 16:30,2023/01/09 19:30,25947
730,43,7,8,yes,57,84,2023/01/13 15:30,2023/01/15 01:30,32674
731,39,2,3,yes,1,78,2023/01/16 03:30,2023/01/16 21:30,7200
732,39,2,3,yes,40,88,2023/01/01 21:00,2023/01/02 17:00,8000
733,18,8,8,no,11,92,2023/01/09 05:00,2023/01/09 22:00,17765
734,30,4,4,no,76,45,2023/01/05 09:30,2023/01/06 14:30,18009
735,37,4,5,yes,94,43,2023/01/15 07:30,2023/01/16 10:30,16767
736,4,5,6,yes,70,4,2023/01/04 01:00,2023/01/05 11:00,25160
737,44,10,10,no,2,72,2023/01/17 19:30,2023/01/19 07:30,45432
738,54,7,7,no,47,7,2023/01/02 11:00,2023/01/03 13:00,24986
739,36,2,3,yes,24,57,2023/01/01 19:00,2023/01/03 17:00,18400
740,40,6,6,no,7,45,2023/01/14 19:30,2023/01/15 22:30,23166
741,39,2,3,yes,40,15,2023/01/03 02:00,2023/01/04 02:00,9600
742,24,3,4,yes,69,42,2023/01/13 09:30,2023/01/14 07:30,10978
743,9,1,1,no,94,70,2023/01/08 06:30,2023/01/09 23:30,12382
744,61,5,5,no,7,64,2023/01/13 16:00,2023/01/15 03:00,25900
745,15,1,1,no,43,78,2023/01/05 08:30,2023/01/06 05:30,6342
746,8,6,7,yes,77,47,2023/01/14 04:00,2023/01/14 14:00,8580
747,53,3,4,yes,75,86,2023/01/13 12:30,2023/01/14 01:30,6487
748,52,1,1,no,4,24,2023/01/05 10:30,2023/01/06 02:30,4832
749,42,8,9,yes,32,84,2023/01/06 05:00,2023/01/08 03:00,48070
750,28,10,10,no,12,12,2023/01/07 10:30,2023/01/07 15:30,6310
751,74,3,4,yes,1,7,2023/01/11 14:30,2023/01/13 08:30,20958
752,35,1,2,yes,9,56,2023/01/05 19:30,2023/01/07 04:30,9966
753,56,5,5,no,11,25,2023/01/15 05:00,2023/01/15 15:00,7400
754,26,2,2,no,56,42,2023/01/06 00:30,2023/01/07 05:30,11600
756,55,10,10,no,63,26,2023/01/18 20:30,2023/01/20 01:30,36598
757,38,9,9,no,88,67,2023/01/04 11:30,2023/01/05 19:30,38208
758,60,2,2,no,25,62,2023/01/11 15:30,2023/01/13 11:30,17600
759,46,10,10,no,84,24,2023/01/17 16:30,2023/01/18 20:30,35336
760,20,1,1,no,77,5,2023/01/07 05:30,2023/01/08 10:30,8758
761,66,3,3,no,99,12,2023/01/09 14:00,2023/01/10 16:00,12974
763,41,9,9,no,11,72,2023/01/19 08:30,2023/01/20 10:30,31044
764,58,9,9,no,46,74,2023/01/17 12:30,2023/01/17 21:30,10746
765,76,8,8,no,88,77,2023/01/19 01:00,2023/01/20 20:00,44935
766,5,4,4,no,76,100,2023/01/18 08:30,2023/01/20 03:30,26703
767,22,2,3,yes,89,49,2023/01/15 17:00,2023/01/17 03:00,13600
768,70,7,8,yes,14,43,2023/01/11 21:30,2023/01/13 08:30,33635
769,58,9,9,no,95,35,2023/01/08 10:30,2023/01/08 20:30,11940
770,32,3,3,no,72,95,2023/01/07 01:00,2023/01/08 06:00,14471
771,24,3,4,yes,45,20,2023/01/16 13:30,2023/01/18 10:30,22455
772,44,10,10,no,22,9,2023/01/08 06:30,2023/01/09 07:30,31550
773,64,4,4,no,15,38,2023/01/07 19:00,2023/01/08 11:00,9936
774,73,4,4,no,94,72,2023/01/11 12:00,2023/01/12 14:00,16146
775,46,10,10,no,24,78,2023/01/16 11:30,2023/01/17 04:30,21454
776,60,1,2,yes,7,88,2023/01/16 23:30,2023/01/18 19:30,13288
777,33,4,4,no,12,67,2023/01/13 21:00,2023/01/14 20:00,14283
778,43,7,8,yes,74,57,2023/01/17 00:00,2023/01/17 07:00,6727
779,57,6,7,yes,74,54,2023/01/05 04:30,2023/01/05 23:30,16302
780,75,1,1,no,14,49,2023/01/01 11:00,2023/01/01 18:00,2114
781,33,4,4,no,37,56,2023/01/06 12:30,2023/01/06 17:30,3105
782,78,8,9,yes,24,90,2023/01/17 18:00,2023/01/18 12:00,18810
783,20,1,1,no,28,96,2023/01/18 22:00,2023/01/19 03:00,1510
784,68,1,1,no,39,41,2023/01/14 22:00,2023/01/15 04:00,1812
785,71,5,6,yes,26,96,2023/01/02 17:00,2023/01/03 13:00,14800
786,58,8,9,yes,16,48,2023/01/18 09:00,2023/01/20 00:00,40755
787,47,2,2,no,39,43,2023/01/02 22:30,2023/01/03 08:30,4000
788,74,4,4,no,11,16,2023/01/14 07:30,2023/01/14 19:30,7452
789,14,9,9,no,40,16,2023/01/08 04:00,2023/01/09 23:00,51342
790,20,1,1,no,87,23,2023/01/11 05:00,2023/01/12 00:00,5738
791,16,9,9,no,33,50,2023/01/07 23:00,2023/01/08 07:00,9552
792,25,7,7,no,31,59,2023/01/09 09:30,2023/01/10 02:30,16337
793,71,6,6,no,26,77,2023/01/18 03:30,2023/01/19 21:30,36036
794,3,10,10,no,73,45,2023/01/06 18:30,2023/01/08 16:30,58052
795,43,8,8,no,81,92,2023/01/15 16:30,2023/01/16 14:30,22990
796,40,5,6,yes,98,54,2023/01/02 20:30,2023/01/03 01:30,3700
797,80,4,4,no,77,7,2023/01/09 21:30,2023/01/10 08:30,6831
798,73,3,4,yes,21,11,2023/01/09 14:30,2023/01/09 20:30,2994
799,76,7,8,yes,73,65,2023/01/02 20:30,2023/01/03 17:30,20181
800,55,10,10,no,50,30,2023/01/13 09:30,2023/01/13 20:30,13882

Rejected orders
Order ID,Revenue lost,Compensation
35,6727,13454
96,2524,5048
111,18930,37860
119,21454,42908
188,14970,29940
194,9405,18810
215,29026,58052
299,40326,80652
324,25240,50480
336,13882,27764
387,5200,10400
388,26502,53004
398,12382,24764
424,17668,35336
427,6310,12620
430,27764,55528
457,5048,10096
489,2114,4228
546,22716,45432
576,15144,30288
631,6864,13728
722,5048,10096
755,26502,53004
762,2524,5048

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,41,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 582
1,22,66,2023/01/02 16:00,2023/01/02 17:30,90,before order 485
1,39,25,2023/01/04 16:30,2023/01/04 18:00,90,before order 600
1,28,82,2023/01/07 11:30,2023/01/07 13:00,90,before order 545
1,12,18,2023/01/09 19:00,2023/01/09 20:30,90,before order 700
1,39,80,2023/01/12 00:00,2023/01/12 01:30,90,before order 295
1,99,62,2023/01/14 22:00,2023/01/14 23:30,90,before order 506
1,85,2,2023/01/16 14:00,2023/01/16 15:30,90,before order 176
1,60,48,2023/01/18 02:30,2023/01/18 04:00,90,before order 501
2,33,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 622
2,42,33,2023/01/03 05:00,2023/01/03 06:30,90,before order 172
2,33,13,2023/01/06 18:00,2023/01/06 19:30,90,before order 500
2,83,29,2023/01/09 04:00,2023/01/09 05:30,90,before order 536
2,59,9,2023/01/12 06:30,2023/01/12 08:00,90,before order 579
2,34,37,2023/01/14 09:00,2023/01/14 10:30,90,before order 87
2,99,7,2023/01/16 00:00,2023/01/16 01:30,90,before order 564
2,91,30,2023/01/16 16:30,2023/01/16 18:00,90,before order 695
2,79,5,2023/01/18 17:00,2023/01/18 18:30,90,before order 636
3,19,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 34
3,51,14,2023/01/02 05:00,2023/01/02 06:30,90,before order 204
3,75,61,2023/01/03 05:30,2023/01/03 07:00,90,before order 155
3,28,73,2023/01/06 11:00,2023/01/06 12:30,90,before order 794
3,45,100,2023/01/08 20:30,2023/01/08 22:00,90,before order 525
3,16,84,2023/01/09 22:30,2023/01/10 00:00,90,before order 610
3,97,74,2023/01/11 10:00,2023/01/11 11:30,90,before order 169
3,24,15,2023/01/13 18:00,2023/01/13 19:30,90,before order 669
3,75,18,2023/01/14 22:00,2023/01/14 23:30,90,before order 257
3,86,23,2023/01/17 00:30,2023/01/17 02:00,90,before order 376
3,21,32,2023/01/18 11:00,2023/01/18 12:30,90,before order 50
3,19,61,2023/01/19 17:00,2023/01/19 18:30,90,before order 436
4,49,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 690
4,3,70,2023/01/03 23:00,2023/01/04 00:30,90,before order 736
4,4,60,2023/01/05 15:00,2023/01/05 16:30,90,before order 561
4,38,68,2023/01/07 16:00,2023/01/07 17:30,90,before order 202
4,72,77,2023/01/10 02:00,2023/01/10 03:30,90,before order 118
4,85,24,2023/01/15 15:00,2023/01/15 16:30,90,before order 649
4,87,69,2023/01/18 13:30,2023/01/18 15:00,90,before order 306
5,35,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 142
5,87,63,2023/01/01 10:00,2023/01/01 11:30,90,before order 367
5,22,96,2023/01/03 04:30,2023/01/03 06:00,90,before order 289
5,18,10,2023/01/05 10:30,2023/01/05 12:00,90,before order 81
5,60,17,2023/01/07 08:30,2023/01/07 10:00,90,before order 165
5,12,76,2023/01/10 21:00,2023/01/10 22:30,90,before order 48
5,11,88,2023/01/13 03:30,2023/01/13 05:00,90,before order 278
5,36,1,2023/01/14 09:30,2023/01/14 11:00,90,before order 277
5,20,76,2023/01/17 09:00,2023/01/17 10:30,90,before order 766
6,5,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 462
6,16,9,2023/01/02 19:00,2023/01/02 20:30,90,before order 723
6,98,13,2023/01/04 10:30,2023/01/04 12:00,90,before order 232
6,76,9,2023/01/10 12:30,2023/01/10 14:00,90,before order 287
6,100,92,2023/01/14 06:00,2023/01/14 07:30,90,before order 286
7,67,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 540
7,63,26,2023/01/01 22:00,2023/01/01 23:30,90,before order 495
7,44,43,2023/01/02 16:00,2023/01/02 17:30,90,before order 84
7,62,24,2023/01/03 13:30,2023/01/03 15:00,90,before order 89
7,92,60,2023/01/04 13:00,2023/01/04 14:30,90,before order 106
7,9,55,2023/01/05 18:30,2023/01/05 20:00,90,before order 163
7,20,54,2023/01/07 22:00,2023/01/07 23:30,90,before order 283
7,84,22,2023/01/08 10:00,2023/01/08 11:30,90,before order 368
7,34,94,2023/01/10 22:00,2023/01/10 23:30,90,before order 300
7,46,24,2023/01/14 13:00,2023/01/14 14:30,90,before order 420
7,42,95,2023/01/15 08:00,2023/01/15 09:30,90,before order 608
7,85,51,2023/01/16 20:30,2023/01/16 22:00,90,before order 603
7,70,56,2023/01/19 12:00,2023/01/19 13:30,90,before order 76
8,89,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 668
8,43,72,2023/01/03 15:30,2023/01/03 17:00,90,before order 592
8,96,66,2023/01/06 05:30,2023/01/06 07:00,90,before order 13
8,96,64,2023/01/07 12:00,2023/01/07 13:30,90,before order 591
8,50,33,2023/01/09 21:00,2023/01/09 22:30,90,before order 528
8,62,97,2023/01/10 21:30,2023/01/10 23:00,90,before order 609
8,98,47,2023/01/12 16:30,2023/01/12 18:00,90,before order 442
8,73,77,2023/01/13 23:00,2023/01/14 00:30,90,before order 746
8,47,63,2023/01/14 18:00,2023/01/14 19:30,90,before order 205
8,98,100,2023/01/17 08:00,2023/01/17 09:30,90,before order 666
8,36,88,2023/01/19 11:30,2023/01/19 13:00,90,before order 701
9,25,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 552
9,68,74,2023/01/02 04:00,2023/01/02 05:30,90,before order 344
9,88,28,2023/01/03 16:30,2023/01/03 18:00,90,before order 414
9,4,94,2023/01/04 07:00,2023/01/04 08:30,90,before order 743
9,70,71,2023/01/10 03:30,2023/01/10 05:00,90,before order 613
9,19,57,2023/01/10 20:00,2023/01/10 21:30,90,before order 638
9,46,33,2023/01/14 06:00,2023/01/14 07:30,90,before order 560
10,1,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 433
10,65,52,2023/01/06 09:30,2023/01/06 11:00,90,before order 674
10,34,98,2023/01/07 22:30,2023/01/08 00:00,90,before order 378
10,71,22,2023/01/09 06:30,2023/01/09 08:00,90,before order 477
10,80,26,2023/01/10 16:30,2023/01/10 18:00,90,before order 207
10,77,27,2023/01/11 20:30,2023/01/11 22:00,90,before order 482
10,25,86,2023/01/12 15:30,2023/01/12 17:00,90,before order 505
10,19,50,2023/01/14 08:30,2023/01/14 10:00,90,before order 99
10,45,58,2023/01/17 17:30,2023/01/17 19:00,90,before order 606
11,9,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 517
11,29,59,2023/01/02 21:30,2023/01/02 23:00,90,before order 709
11,100,52,2023/01/06 13:00,2023/01/06 14:30,90,before order 253
11,70,20,2023/01/08 23:30,2023/01/09 01:00,90,before order 206
11,95,73,2023/01/12 23:00,2023/01/13 00:30,90,before order 554
11,50,24,2023/01/13 22:30,2023/01/14 00:00,90,before order 423
11,18,38,2023/01/15 09:00,2023/01/15 10:30,90,before order 354
12,97,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 252
12,66,61,2023/01/03 04:30,2023/01/03 06:00,90,before order 451
12,55,97,2023/01/04 09:30,2023/01/04 11:00,90,before order 728
12,28,34,2023/01/04 19:00,2023/01/04 20:30,90,before order 556
12,71,96,2023/01/06 00:00,2023/01/06 01:30,90,before order 624
12,63,51,2023/01/07 06:30,2023/01/07 08:00,90,before order 523
12,13,89,2023/01/08 20:00,2023/01/08 21:30,90,before order 593
12,70,93,2023/01/10 18:30,2023/01/10 20:00,90,before order 121
12,95,28,2023/01/11 18:00,2023/01/11 19:30,90,before order 691
12,18,29,2023/01/12 17:30,2023/01/12 19:00,90,before order 199
12,46,5,2023/01/19 05:30,2023/01/19 07:00,90,before order 699
13,47,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 623
13,95,54,2023/01/03 09:30,2023/01/03 11:00,90,before order 409
13,37,56,2023/01/04 19:30,2023/01/04 21:00,90,before order 384
13,23,39,2023/01/06 18:00,2023/01/06 19:30,90,before order 386
13,17,77,2023/01/08 15:30,2023/01/08 17:00,90,before order 370
13,56,74,2023/01/10 10:00,2023/01/10 11:30,90,before order 726
13,89,17,2023/01/12 10:00,2023/01/12 11:30,90,before order 31
13,63,17,2023/01/14 20:30,2023/01/14 22:00,90,before order 682
13,27,24,2023/01/16 01:00,2023/01/16 02:30,90,before order 125
13,12,18,2023/01/17 05:00,2023/01/17 06:30,90,before order 547
14,15,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 217
14,35,58,2023/01/02 12:30,2023/01/02 14:00,90,before order 334
14,68,100,2023/01/04 02:30,2023/01/04 04:00,90,before order 263
14,100,40,2023/01/06 07:30,2023/01/06 09:00,90,before order 789
14,16,66,2023/01/10 03:00,2023/01/10 04:30,90,before order 132
14,17,2,2023/01/11 16:00,2023/01/11 17:30,90,before order 492
14,27,100,2023/01/12 19:00,2023/01/12 20:30,90,before order 17
14,72,38,2023/01/13 20:00,2023/01/13 21:30,90,before order 680
14,67,24,2023/01/15 02:00,2023/01/15 03:30,90,before order 245
14,13,86,2023/01/16 19:00,2023/01/16 20:30,90,before order 222
14,83,12,2023/01/17 14:00,2023/01/17 15:30,90,before order 239
14,53,35,2023/01/18 16:30,2023/01/18 18:00,90,before order 274
15,12,84,2023/01/01 23:00,2023/01/02 00:30,90,before order 557
15,9,43,2023/01/04 22:00,2023/01/04 23:30,90,before order 745
15,78,90,2023/01/06 09:30,2023/01/06 11:00,90,before order 319
15,31,84,2023/01/08 21:30,2023/01/08 23:00,90,before order 261
15,36,84,2023/01/09 15:00,2023/01/09 16:30,90,before order 614
15,33,86,2023/01/11 19:30,2023/01/11 21:00,90,before order 134
15,97,85,2023/01/13 10:30,2023/01/13 12:00,90,before order 316
15,79,30,2023/01/18 06:00,2023/01/18 07:30,90,before order 570
16,43,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 322
16,36,6,2023/01/02 00:00,2023/01/02 01:30,90,before order 237
16,58,17,2023/01/03 13:30,2023/01/03 15:00,90,before order 693
16,23,63,2023/01/04 03:30,2023/01/04 05:00,90,before order 727
16,39,62,2023/01/05 22:00,2023/01/05 23:30,90,before order 673
16,52,33,2023/01/07 10:00,2023/01/07 11:30,90,before order 791
16,50,2,2023/01/08 11:00,2023/01/08 12:30,90,before order 584
16,92,10,2023/01/09 14:00,2023/01/09 15:30,90,before order 72
16,86,53,2023/01/10 07:30,2023/01/10 09:00,90,before order 219
16,94,82,2023/01/11 14:00,2023/01/11 15:30,90,before order 298
16,84,71,2023/01/12 14:30,2023/01/12 16:00,90,before order 684
16,88,100,2023/01/14 07:00,2023/01/14 08:30,90,before order 527
16,66,49,2023/01/14 18:00,2023/01/14 19:30,90,before order 342
16,16,14,2023/01/15 18:30,2023/01/15 20:00,90,before order 105
16,29,10,2023/01/17 12:30,2023/01/17 14:00,90,before order 393
16,96,29,2023/01/19 01:00,2023/01/19 02:30,90,before order 65
17,3,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 654
17,28,10,2023/01/04 08:30,2023/01/04 10:00,90,before order 425
17,78,50,2023/01/06 18:00,2023/01/06 19:30,90,before order 626
17,10,75,2023/01/08 23:30,2023/01/09 01:00,90,before order 133
17,40,33,2023/01/11 21:00,2023/01/11 22:30,90,before order 341
17,21,15,2023/01/13 03:00,2023/01/13 04:30,90,before order 605
17,53,5,2023/01/17 11:30,2023/01/17 13:00,90,before order 432
18,63,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 52
18,41,13,2023/01/04 11:00,2023/01/04 12:30,90,before order 439
18,98,57,2023/01/07 08:00,2023/01/07 09:30,90,before order 511
18,41,11,2023/01/08 15:30,2023/01/08 17:00,90,before order 733
18,92,8,2023/01/10 02:00,2023/01/10 03:30,90,before order 54
18,65,63,2023/01/13 05:30,2023/01/13 07:00,90,before order 532
18,88,70,2023/01/14 19:00,2023/01/14 20:30,90,before order 687
18,83,21,2023/01/15 14:00,2023/01/15 15:30,90,before order 604
18,17,52,2023/01/17 02:30,2023/01/17 04:00,90,before order 548
18,10,66,2023/01/17 17:30,2023/01/17 19:00,90,before order 629
19,81,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 446
19,86,20,2023/01/02 17:30,2023/01/02 19:00,90,before order 51
19,68,93,2023/01/03 11:00,2023/01/03 12:30,90,before order 542
19,76,17,2023/01/04 16:30,2023/01/04 18:00,90,before order 160
19,39,85,2023/01/07 02:00,2023/01/07 03:30,90,before order 80
19,43,83,2023/01/10 23:30,2023/01/11 01:00,90,before order 449
19,40,11,2023/01/13 17:30,2023/01/13 19:00,90,before order 366
19,70,65,2023/01/14 14:30,2023/01/14 16:00,90,before order 681
19,95,16,2023/01/17 00:30,2023/01/17 02:00,90,before order 573
20,59,25,2023/01/01 00:00,2023/01/01 01:30,90,before order 95
20,87,4,2023/01/02 20:30,2023/01/02 22:00,90,before order 463
20,23,47,2023/01/05 01:30,2023/01/05 03:00,90,before order 550
20,91,77,2023/01/06 13:00,2023/01/06 14:30,90,before order 760
20,5,99,2023/01/08 14:30,2023/01/08 16:00,90,before order 646
20,18,87,2023/01/10 21:30,2023/01/10 23:00,90,before order 790
20,23,8,2023/01/12 04:00,2023/01/12 05:30,90,before order 453
20,47,35,2023/01/14 09:00,2023/01/14 10:30,90,before order 633
20,80,60,2023/01/15 02:00,2023/01/15 03:30,90,before order 98
20,30,28,2023/01/18 12:00,2023/01/18 13:30,90,before order 783
21,35,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 49
21,76,32,2023/01/06 20:00,2023/01/06 21:30,90,before order 243
21,29,55,2023/01/08 20:30,2023/01/08 22:00,90,before order 69
21,81,36,2023/01/11 14:00,2023/01/11 15:30,90,before order 460
21,7,61,2023/01/15 04:30,2023/01/15 06:00,90,before order 71
22,69,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 203
22,33,77,2023/01/03 11:30,2023/01/03 13:00,90,before order 587
22,77,30,2023/01/06 09:00,2023/01/06 10:30,90,before order 158
22,54,87,2023/01/09 03:30,2023/01/09 05:00,90,before order 519
22,20,3,2023/01/10 02:00,2023/01/10 03:30,90,before order 229
22,53,8,2023/01/12 09:30,2023/01/12 11:00,90,before order 512
22,14,89,2023/01/15 10:00,2023/01/15 11:30,90,before order 767
22,49,19,2023/01/17 07:00,2023/01/17 08:30,90,before order 41
23,57,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 487
23,77,10,2023/01/03 09:00,2023/01/03 10:30,90,before order 469
23,4,32,2023/01/03 22:00,2023/01/03 23:30,90,before order 268
23,75,11,2023/01/05 12:00,2023/01/05 13:30,90,before order 589
23,88,59,2023/01/07 13:30,2023/01/07 15:00,90,before order 101
23,97,16,2023/01/08 07:00,2023/01/08 08:30,90,before order 233
23,57,55,2023/01/12 15:00,2023/01/12 16:30,90,before order 317
23,19,23,2023/01/14 15:30,2023/01/14 17:00,90,before order 4
23,28,10,2023/01/16 04:00,2023/01/16 05:30,90,before order 553
23,2,72,2023/01/17 06:00,2023/01/17 07:30,90,before order 139
23,8,19,2023/01/19 05:00,2023/01/19 06:30,90,before order 665
24,9,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 534
24,70,76,2023/01/01 13:30,2023/01/01 15:00,90,before order 79
24,49,91,2023/01/04 23:30,2023/01/05 01:00,90,before order 168
24,26,97,2023/01/08 13:30,2023/01/08 15:00,90,before order 58
24,13,32,2023/01/10 05:30,2023/01/10 07:00,90,before order 145
24,77,69,2023/01/12 07:00,2023/01/12 08:30,90,before order 742
24,42,45,2023/01/14 11:30,2023/01/14 13:00,90,before order 771
24,20,42,2023/01/18 14:30,2023/01/18 16:00,90,before order 663
25,77,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 110
25,69,31,2023/01/04 00:30,2023/01/04 02:00,90,before order 162
25,12,90,2023/01/05 13:00,2023/01/05 14:30,90,before order 355
25,33,31,2023/01/07 14:00,2023/01/07 15:30,90,before order 792
25,59,10,2023/01/10 06:30,2023/01/10 08:00,90,before order 33
25,36,40,2023/01/13 10:00,2023/01/13 11:30,90,before order 88
25,5,47,2023/01/14 07:00,2023/01/14 08:30,90,before order 491
25,66,82,2023/01/14 22:00,2023/01/14 23:30,90,before order 352
25,4,97,2023/01/16 14:30,2023/01/16 16:00,90,before order 216
25,27,66,2023/01/18 08:30,2023/01/18 10:00,90,before order 411
25,20,13,2023/01/19 05:30,2023/01/19 07:00,90,before order 580
26,29,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
26,73,15,2023/01/02 09:30,2023/01/02 11:00,90,before order 249
26,60,56,2023/01/05 03:00,2023/01/05 04:30,90,before order 754
26,42,2,2023/01/07 09:30,2023/01/07 11:00,90,before order 347
26,54,40,2023/01/08 06:30,2023/01/08 08:00,90,before order 68
26,100,49,2023/01/10 11:00,2023/01/10 12:30,90,before order 664
26,6,60,2023/01/12 03:00,2023/01/12 04:30,90,before order 513
26,73,53,2023/01/13 06:30,2023/01/13 08:00,90,before order 516
26,97,37,2023/01/16 02:30,2023/01/16 04:00,90,before order 220
26,2,39,2023/01/18 15:00,2023/01/18 16:30,90,before order 131
27,11,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 381
27,10,99,2023/01/02 23:00,2023/01/03 00:30,90,before order 190
27,99,9,2023/01/05 03:30,2023/01/05 05:00,90,before order 294
27,50,52,2023/01/05 21:00,2023/01/05 22:30,90,before order 77
27,8,34,2023/01/07 08:30,2023/01/07 10:00,90,before order 301
27,45,66,2023/01/09 16:30,2023/01/09 18:00,90,before order 518
27,97,80,2023/01/10 22:30,2023/01/11 00:00,90,before order 349
27,25,29,2023/01/13 02:00,2023/01/13 03:30,90,before order 325
27,72,34,2023/01/14 08:30,2023/01/14 10:00,90,before order 559
27,74,75,2023/01/17 11:00,2023/01/17 12:30,90,before order 39
28,95,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 291
28,91,3,2023/01/02 03:00,2023/01/02 04:30,90,before order 85
28,67,20,2023/01/04 17:00,2023/01/04 18:30,90,before order 91
28,34,12,2023/01/06 23:00,2023/01/07 00:30,90,before order 750
28,12,36,2023/01/07 19:30,2023/01/07 21:00,90,before order 20
28,8,6,2023/01/10 04:00,2023/01/10 05:30,90,before order 320
28,63,81,2023/01/11 16:00,2023/01/11 17:30,90,before order 198
28,47,71,2023/01/13 01:30,2023/01/13 03:00,90,before order 27
28,38,50,2023/01/14 20:00,2023/01/14 21:30,90,before order 208
28,11,13,2023/01/17 07:00,2023/01/17 08:30,90,before order 12
28,48,61,2023/01/18 06:00,2023/01/18 07:30,90,before order 126
29,21,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 385
29,56,71,2023/01/01 14:00,2023/01/01 15:30,90,before order 721
29,37,3,2023/01/04 11:30,2023/01/04 13:00,90,before order 109
29,81,72,2023/01/05 11:00,2023/01/05 12:30,90,before order 416
29,57,100,2023/01/07 13:30,2023/01/07 15:00,90,before order 616
29,2,76,2023/01/09 00:00,2023/01/09 01:30,90,before order 276
29,58,87,2023/01/10 04:30,2023/01/10 06:00,90,before order 375
29,76,69,2023/01/11 08:30,2023/01/11 10:00,90,before order 621
29,47,10,2023/01/11 20:00,2023/01/11 21:30,90,before order 694
29,3,70,2023/01/12 23:30,2023/01/13 01:00,90,before order 725
29,24,54,2023/01/13 17:00,2023/01/13 18:30,90,before order 221
29,19,10,2023/01/15 12:00,2023/01/15 13:30,90,before order 467
29,97,75,2023/01/17 04:00,2023/01/17 05:30,90,before order 568
29,17,80,2023/01/18 09:30,2023/01/18 11:00,90,before order 715
30,11,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 177
30,95,10,2023/01/02 05:00,2023/01/02 06:30,90,before order 544
30,5,74,2023/01/03 03:00,2023/01/03 04:30,90,before order 692
30,86,76,2023/01/03 21:30,2023/01/03 23:00,90,before order 734
30,45,71,2023/01/06 18:30,2023/01/06 20:00,90,before order 408
30,95,8,2023/01/10 00:30,2023/01/10 02:00,90,before order 238
30,50,73,2023/01/18 08:30,2023/01/18 10:00,90,before order 478
31,27,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 565
31,33,32,2023/01/06 06:00,2023/01/06 07:30,90,before order 379
31,92,61,2023/01/10 00:00,2023/01/10 01:30,90,before order 628
31,44,60,2023/01/11 09:30,2023/01/11 11:00,90,before order 618
31,23,62,2023/01/12 16:00,2023/01/12 17:30,90,before order 23
31,21,6,2023/01/13 17:30,2023/01/13 19:00,90,before order 406
31,68,37,2023/01/15 05:30,2023/01/15 07:00,90,before order 43
31,48,61,2023/01/16 04:30,2023/01/16 06:00,90,before order 332
31,98,80,2023/01/16 22:30,2023/01/17 00:00,90,before order 321
31,92,33,2023/01/18 08:00,2023/01/18 09:30,90,before order 138
32,11,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 149
32,42,67,2023/01/02 06:00,2023/01/02 07:30,90,before order 234
32,27,9,2023/01/02 21:30,2023/01/02 23:00,90,before order 383
32,28,80,2023/01/05 07:30,2023/01/05 09:00,90,before order 716
32,32,30,2023/01/05 20:30,2023/01/05 22:00,90,before order 601
32,61,72,2023/01/06 17:00,2023/01/06 18:30,90,before order 770
32,95,43,2023/01/08 10:00,2023/01/08 11:30,90,before order 653
32,11,57,2023/01/12 01:00,2023/01/12 02:30,90,before order 705
32,78,67,2023/01/15 07:30,2023/01/15 09:00,90,before order 230
32,28,92,2023/01/17 07:30,2023/01/17 09:00,90,before order 720
