Accepted sales revenue: 16682037
Profit with rejection compensation: 16640817
Accepted orders: 799 / 800
Moving time used: 70830 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
703,75,5,5,no,56,98,2023/01/22 02:00,2023/01/22 20:00,14526
704,43,10,10,no,28,9,2023/01/21 03:30,2023/01/22 08:30,37236
705,3,4,4,no,46,68,2023/01/18 03:30,2023/01/19 16:30,25160
706,56,3,4,yes,37,20,2023/01/31 12:00,2023/01/31 18:00,3186
707,71,8,9,yes,89,24,2023/03/13 20:30,2023/03/14 19:30,24978
708,47,5,6,yes,18,49,2023/03/03 06:30,2023/03/04 10:30,22596
709,34,1,1,no,56,86,2023/01/17 15:30,2023/01/18 16:30,9000
710,67,2,3,yes,18,32,2023/03/03 19:30,2023/03/05 02:30,14198
711,38,1,1,no,6,13,2023/03/01 14:00,2023/03/03 07:00,14760
712,4,6,7,yes,95,86,2023/02/25 03:30,2023/02/26 15:30,31068
713,57,9,10,yes,24,45,2023/01/14 20:30,2023/01/16 17:30,53010
714,4,6,7,yes,16,49,2023/03/12 09:00,2023/03/13 18:00,28479
715,50,1,2,yes,62,38,2023/02/26 12:00,2023/02/27 20:00,11520
716,71,9,9,no,59,24,2023/01/06 10:30,2023/01/08 10:30,56544
717,15,1,1,no,18,78,2023/02/09 07:30,2023/02/10 20:30,13320
718,48,8,8,no,67,92,2023/03/02 23:30,2023/03/03 10:30,11946
719,67,2,3,yes,53,21,2023/02/17 04:30,2023/02/18 14:30,15572
720,28,2,3,yes,83,31,2023/03/15 21:00,2023/03/16 07:00,4580
721,51,9,9,no,23,22,2023/02/04 07:30,2023/02/05 08:30,29450
722,6,5,6,yes,32,31,2023/03/12 09:00,2023/03/13 19:00,27438
723,46,1,1,no,90,95,2023/02/20 23:00,2023/02/21 12:00,4680
724,46,1,1,no,85,30,2023/02/04 02:00,2023/02/04 09:00,2520
725,20,2,3,yes,47,88,2023/01/07 13:30,2023/01/08 13:30,10992
726,50,1,2,yes,86,75,2023/01/20 15:30,2023/01/21 09:30,6480
727,60,8,8,no,65,39,2023/02/08 02:30,2023/02/08 17:30,16290
728,73,5,5,no,37,65,2023/03/05 05:30,2023/03/05 08:30,2421
729,59,1,2,yes,17,5,2023/02/08 08:00,2023/02/08 10:00,720
730,46,1,1,no,35,70,2023/01/25 18:30,2023/01/26 12:30,6480
731,41,8,8,no,84,83,2023/02/27 16:30,2023/03/01 00:30,34752
732,26,3,4,yes,35,58,2023/01/28 19:00,2023/01/29 16:00,11151
733,20,3,3,no,20,30,2023/02/17 14:30,2023/02/18 20:30,15930
734,26,4,4,no,62,21,2023/03/16 22:00,2023/03/17 12:00,9520
735,2,9,10,yes,10,69,2023/02/09 11:00,2023/02/10 00:00,15314
736,43,9,10,yes,96,48,2023/02/11 08:00,2023/02/11 20:00,14136
737,31,10,10,no,11,51,2023/02/20 10:30,2023/02/21 16:30,38520
738,56,3,4,yes,51,66,2023/02/18 23:00,2023/02/20 04:00,15399
739,14,6,7,yes,74,99,2023/02/19 11:30,2023/02/20 14:30,23301
740,28,2,3,yes,74,16,2023/02/05 15:30,2023/02/07 09:30,19236
741,5,9,10,yes,12,59,2023/01/12 17:30,2023/01/13 13:30,23560
742,79,3,3,no,77,13,2023/01/31 23:00,2023/02/02 03:00,14868
743,54,10,10,no,20,14,2023/01/21 20:30,2023/01/23 20:30,61632
744,16,1,1,no,21,43,2023/01/02 00:00,2023/01/03 16:00,14400
745,33,9,10,yes,24,46,2023/01/25 21:30,2023/01/27 01:30,32984
746,1,10,10,no,14,91,2023/01/28 19:00,2023/01/29 19:00,30816
747,46,1,1,no,53,66,2023/01/29 20:30,2023/01/31 08:30,12960
748,79,2,3,yes,87,8,2023/03/11 19:30,2023/03/12 04:30,4122
749,20,3,3,no,92,39,2023/01/10 11:30,2023/01/10 14:30,1593
750,27,7,8,yes,5,22,2023/03/02 05:30,2023/03/04 04:30,46154
751,42,9,9,no,31,40,2023/03/01 12:00,2023/03/03 12:00,56544
752,40,5,5,no,54,48,2023/01/26 19:30,2023/01/28 15:30,35508
753,39,7,8,yes,53,4,2023/01/30 19:00,2023/01/31 19:00,23568
754,77,7,7,no,98,83,2023/01/12 20:00,2023/01/14 20:00,47136
755,16,1,1,no,92,28,2023/01/26 11:30,2023/01/28 11:30,17280
756,49,3,3,no,78,96,2023/02/02 05:00,2023/02/02 08:00,1593
757,7,3,4,yes,7,52,2023/01/09 11:00,2023/01/10 11:00,12744
758,42,9,9,no,19,86,2023/02/20 04:30,2023/02/21 11:30,36518
759,66,7,7,no,26,98,2023/01/01 11:30,2023/01/02 11:30,23568
760,40,5,5,no,20,67,2023/03/12 13:30,2023/03/13 11:30,17754
761,71,8,9,yes,18,97,2023/01/26 01:30,2023/01/26 13:30,13032
762,1,9,10,yes,45,80,2023/01/02 14:00,2023/01/03 08:00,21204
763,42,9,9,no,17,2,2023/01/14 11:00,2023/01/16 06:00,50654
764,48,8,8,no,80,11,2023/02/15 09:30,2023/02/17 08:30,51042
765,37,7,7,no,5,42,2023/01/04 23:30,2023/01/06 15:30,39280
766,27,7,8,yes,37,33,2023/01/23 04:00,2023/01/24 22:00,41244
767,42,8,9,yes,60,45,2023/01/06 06:00,2023/01/06 19:00,14118
768,50,2,2,no,60,32,2023/02/12 12:00,2023/02/14 10:00,21068
769,31,10,10,no,26,70,2023/01/07 03:30,2023/01/07 07:30,5136
770,63,9,9,no,72,59,2023/01/31 02:30,2023/02/01 14:30,42408
771,2,10,10,no,32,69,2023/03/14 19:00,2023/03/15 17:00,28248
772,75,5,5,no,74,71,2023/02/10 15:00,2023/02/10 22:00,5649
773,12,4,4,no,60,48,2023/02/11 08:30,2023/02/12 01:30,11560
774,49,2,3,yes,10,9,2023/02/14 10:00,2023/02/15 23:00,16946
775,8,8,8,no,96,57,2023/01/29 21:30,2023/01/30 06:30,9774
776,74,1,2,yes,64,66,2023/02/27 08:30,2023/02/28 02:30,6480
777,51,8,9,yes,56,67,2023/02/12 22:30,2023/02/14 07:30,35838
778,36,9,9,no,12,99,2023/03/09 08:30,2023/03/10 08:30,28272
779,75,5,5,no,8,90,2023/02/17 23:00,2023/02/19 05:00,24210
780,36,9,9,no,33,68,2023/02/18 00:30,2023/02/19 05:30,34162
781,14,6,7,yes,63,62,2023/01/17 02:30,2023/01/18 11:30,28479
782,45,3,4,yes,21,64,2023/02/15 11:30,2023/02/16 08:30,11151
783,39,7,8,yes,10,56,2023/02/01 14:30,2023/02/03 12:30,45172
784,2,9,10,yes,4,68,2023/02/24 08:30,2023/02/26 08:30,56544
785,13,5,6,yes,70,4,2023/01/01 08:00,2023/01/01 14:00,4842
786,68,5,6,yes,62,47,2023/03/09 23:00,2023/03/11 09:00,27438
787,74,2,2,no,70,59,2023/01/20 13:00,2023/01/21 05:00,7328
788,45,3,4,yes,67,56,2023/02/05 01:00,2023/02/05 08:00,3717
789,17,8,9,yes,86,12,2023/02/26 21:30,2023/02/27 17:30,21720
790,18,6,6,no,67,99,2023/03/06 08:00,2023/03/07 02:00,15534
791,9,9,10,yes,43,38,2023/02/16 14:00,2023/02/18 01:00,41230
792,23,7,7,no,68,76,2023/01/06 18:00,2023/01/08 11:00,40262
793,37,6,7,yes,10,34,2023/03/03 11:00,2023/03/04 06:00,16397
794,14,6,7,yes,14,56,2023/03/08 07:30,2023/03/08 09:30,1726
795,5,10,10,no,73,64,2023/03/15 15:00,2023/03/15 20:00,6420
796,40,5,5,no,65,73,2023/03/11 03:30,2023/03/11 06:30,2421
797,38,1,1,no,26,98,2023/01/09 14:30,2023/01/10 01:30,3960
798,29,5,5,no,85,23,2023/02/11 02:00,2023/02/12 14:00,29052
799,37,7,7,no,18,73,2023/02/21 17:00,2023/02/21 21:00,3928
800,68,5,6,yes,57,91,2023/01/21 20:30,2023/01/22 13:30,13719

Rejected orders
Order ID,Revenue lost,Compensation
624,20610,41220

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,35,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 762
1,80,67,2023/01/03 12:00,2023/01/03 13:30,90,before order 523
1,60,30,2023/01/10 07:30,2023/01/10 09:00,90,before order 618
1,96,87,2023/01/15 02:00,2023/01/15 03:30,90,before order 95
1,59,98,2023/01/23 03:00,2023/01/23 04:30,90,before order 534
1,3,56,2023/01/25 05:00,2023/01/25 06:30,90,before order 57
1,82,14,2023/01/26 19:30,2023/01/26 21:00,90,before order 746
1,91,100,2023/01/29 23:00,2023/01/30 00:30,90,before order 601
1,35,65,2023/02/02 04:00,2023/02/02 05:30,90,before order 424
1,77,32,2023/02/11 05:30,2023/02/11 07:00,90,before order 72
1,80,65,2023/02/22 04:30,2023/02/22 06:00,90,before order 457
1,65,45,2023/02/23 14:30,2023/02/23 16:00,90,before order 329
1,73,79,2023/02/25 23:30,2023/02/26 01:00,90,before order 146
1,19,29,2023/03/05 05:00,2023/03/05 06:30,90,before order 340
2,11,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 30
2,35,30,2023/01/05 02:00,2023/01/05 03:30,90,before order 567
2,42,43,2023/01/08 10:00,2023/01/08 11:30,90,before order 441
2,38,54,2023/01/13 09:00,2023/01/13 10:30,90,before order 597
2,27,19,2023/01/28 01:30,2023/01/28 03:00,90,before order 410
2,6,98,2023/01/29 21:00,2023/01/29 22:30,90,before order 199
2,72,51,2023/01/31 10:00,2023/01/31 11:30,90,before order 98
2,65,10,2023/02/08 15:30,2023/02/08 17:00,90,before order 735
2,69,24,2023/02/10 04:00,2023/02/10 05:30,90,before order 136
2,50,24,2023/02/13 02:30,2023/02/13 04:00,90,before order 474
2,98,4,2023/02/14 22:00,2023/02/14 23:30,90,before order 784
2,68,2,2023/02/26 12:30,2023/02/26 14:00,90,before order 169
2,69,11,2023/03/02 00:30,2023/03/02 02:00,90,before order 423
2,6,97,2023/03/04 19:30,2023/03/04 21:00,90,before order 223
2,30,32,2023/03/13 15:00,2023/03/13 16:30,90,before order 771
3,7,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 446
3,88,24,2023/01/02 12:30,2023/01/02 14:00,90,before order 41
3,51,71,2023/01/04 22:30,2023/01/05 00:00,90,before order 210
3,63,46,2023/01/07 02:30,2023/01/07 04:00,90,before order 705
3,68,44,2023/01/19 20:30,2023/01/19 22:00,90,before order 607
3,47,17,2023/01/25 22:30,2023/01/26 00:00,90,before order 584
3,25,53,2023/01/31 07:30,2023/01/31 09:00,90,before order 503
3,24,64,2023/02/11 02:00,2023/02/11 03:30,90,before order 213
3,31,83,2023/02/12 03:00,2023/02/12 04:30,90,before order 609
3,62,16,2023/02/12 23:30,2023/02/13 01:00,90,before order 448
3,71,68,2023/02/14 08:30,2023/02/14 10:00,90,before order 83
3,47,99,2023/02/18 03:30,2023/02/18 05:00,90,before order 296
3,41,94,2023/02/22 07:00,2023/02/22 08:30,90,before order 80
3,62,4,2023/02/24 13:00,2023/02/24 14:30,90,before order 436
3,62,60,2023/02/28 04:00,2023/02/28 05:30,90,before order 394
3,100,48,2023/03/06 19:00,2023/03/06 20:30,90,before order 408
3,64,99,2023/03/08 17:30,2023/03/08 19:00,90,before order 243
4,27,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 603
4,28,7,2023/01/30 01:00,2023/01/30 02:30,90,before order 132
4,69,25,2023/02/01 09:30,2023/02/01 11:00,90,before order 120
4,2,9,2023/02/08 14:30,2023/02/08 16:00,90,before order 397
4,22,95,2023/02/13 12:00,2023/02/13 13:30,90,before order 712
4,86,59,2023/02/26 19:30,2023/02/26 21:00,90,before order 220
4,17,54,2023/03/01 08:00,2023/03/01 09:30,90,before order 139
4,57,73,2023/03/03 22:30,2023/03/04 00:00,90,before order 623
4,84,55,2023/03/07 03:00,2023/03/07 04:30,90,before order 596
4,68,16,2023/03/10 12:30,2023/03/10 14:00,90,before order 714
5,73,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 548
5,72,12,2023/01/03 02:00,2023/01/03 03:30,90,before order 741
5,59,75,2023/01/13 17:30,2023/01/13 19:00,90,before order 371
5,40,32,2023/02/01 03:30,2023/02/01 05:00,90,before order 125
5,45,69,2023/02/14 11:30,2023/02/14 13:00,90,before order 683
5,73,83,2023/02/24 20:00,2023/02/24 21:30,90,before order 491
5,18,24,2023/02/27 11:30,2023/02/27 13:00,90,before order 190
5,14,5,2023/03/02 19:00,2023/03/02 20:30,90,before order 261
5,28,73,2023/03/08 16:30,2023/03/08 18:00,90,before order 795
6,59,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 126
6,47,13,2023/01/03 13:00,2023/01/03 14:30,90,before order 270
6,88,34,2023/01/08 21:00,2023/01/08 22:30,90,before order 286
6,79,25,2023/01/15 18:30,2023/01/15 20:00,90,before order 400
6,47,83,2023/01/24 02:00,2023/01/24 03:30,90,before order 26
6,77,84,2023/02/01 00:30,2023/02/01 02:00,90,before order 398
6,90,94,2023/02/08 22:00,2023/02/08 23:30,90,before order 205
6,66,85,2023/02/11 06:30,2023/02/11 08:00,90,before order 632
6,95,64,2023/02/12 19:30,2023/02/12 21:00,90,before order 433
6,4,32,2023/03/06 21:30,2023/03/06 23:00,90,before order 722
6,31,32,2023/03/13 23:00,2023/03/14 00:30,90,before order 303
7,11,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
7,44,7,2023/01/05 13:00,2023/01/05 14:30,90,before order 757
7,52,49,2023/01/10 15:00,2023/01/10 16:30,90,before order 417
7,96,18,2023/01/18 17:00,2023/01/18 18:30,90,before order 287
7,95,21,2023/01/22 11:00,2023/01/22 12:30,90,before order 36
7,19,51,2023/02/10 00:00,2023/02/10 01:30,90,before order 268
7,36,76,2023/02/11 23:30,2023/02/12 01:00,90,before order 391
7,99,54,2023/02/15 13:30,2023/02/15 15:00,90,before order 272
7,56,28,2023/02/22 11:30,2023/02/22 13:00,90,before order 697
7,24,33,2023/03/02 14:30,2023/03/02 16:00,90,before order 450
8,99,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 494
8,73,49,2023/01/19 13:30,2023/01/19 15:00,90,before order 255
8,83,96,2023/01/20 02:00,2023/01/20 03:30,90,before order 775
8,57,23,2023/01/30 10:30,2023/01/30 12:00,90,before order 227
8,75,48,2023/02/21 15:00,2023/02/21 16:30,90,before order 700
8,76,89,2023/02/24 07:00,2023/02/24 08:30,90,before order 200
8,53,79,2023/03/05 10:30,2023/03/05 12:00,90,before order 459
9,35,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
9,59,7,2023/01/02 18:00,2023/01/02 19:30,90,before order 254
9,10,55,2023/01/11 04:30,2023/01/11 06:00,90,before order 154
9,88,83,2023/01/19 12:30,2023/01/19 14:00,90,before order 256
9,67,34,2023/01/21 17:30,2023/01/21 19:00,90,before order 279
9,96,84,2023/01/28 22:30,2023/01/29 00:00,90,before order 637
9,52,43,2023/02/07 19:30,2023/02/07 21:00,90,before order 791
9,52,42,2023/02/20 04:30,2023/02/20 06:00,90,before order 105
9,100,86,2023/02/26 10:00,2023/02/26 11:30,90,before order 181
9,62,47,2023/03/04 17:30,2023/03/04 19:00,90,before order 549
10,61,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 482
10,21,50,2023/01/12 13:00,2023/01/12 14:30,90,before order 647
10,36,26,2023/01/27 23:00,2023/01/28 00:30,90,before order 215
10,100,66,2023/02/17 04:30,2023/02/17 06:00,90,before order 484
10,27,24,2023/02/17 23:00,2023/02/18 00:30,90,before order 174
10,91,77,2023/02/20 16:00,2023/02/20 17:30,90,before order 160
10,39,37,2023/02/24 13:00,2023/02/24 14:30,90,before order 688
10,91,23,2023/03/04 20:30,2023/03/04 22:00,90,before order 8
10,70,27,2023/03/12 15:30,2023/03/12 17:00,90,before order 379
11,93,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 13
11,46,82,2023/01/03 14:00,2023/01/03 15:30,90,before order 122
11,34,48,2023/01/09 03:30,2023/01/09 05:00,90,before order 586
11,23,35,2023/01/14 19:00,2023/01/14 20:30,90,before order 427
11,29,72,2023/01/22 03:00,2023/01/22 04:30,90,before order 504
11,65,53,2023/01/27 21:30,2023/01/27 23:00,90,before order 591
11,12,38,2023/02/06 05:30,2023/02/06 07:00,90,before order 384
11,66,43,2023/02/20 07:30,2023/02/20 09:00,90,before order 335
11,68,52,2023/03/04 04:00,2023/03/04 05:30,90,before order 538
12,57,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 698
12,49,91,2023/01/10 23:30,2023/01/11 01:00,90,before order 429
12,73,40,2023/01/18 07:00,2023/01/18 08:30,90,before order 46
12,67,16,2023/01/20 05:30,2023/01/20 07:00,90,before order 691
12,72,60,2023/01/25 10:30,2023/01/25 12:00,90,before order 773
12,48,25,2023/02/12 05:30,2023/02/12 07:00,90,before order 172
12,49,60,2023/02/19 08:30,2023/02/19 10:00,90,before order 438
12,13,39,2023/02/22 08:00,2023/02/22 09:30,90,before order 390
12,21,13,2023/02/25 01:30,2023/02/25 03:00,90,before order 91
12,58,18,2023/03/12 20:30,2023/03/12 22:00,90,before order 388
13,41,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 785
13,4,22,2023/01/01 18:00,2023/01/01 19:30,90,before order 328
13,4,32,2023/01/05 13:30,2023/01/05 15:00,90,before order 470
13,91,63,2023/01/11 14:00,2023/01/11 15:30,90,before order 453
13,42,66,2023/01/27 01:00,2023/01/27 02:30,90,before order 155
13,49,53,2023/02/08 17:00,2023/02/08 18:30,90,before order 617
13,54,17,2023/02/14 18:00,2023/02/14 19:30,90,before order 675
13,22,6,2023/02/15 02:00,2023/02/15 03:30,90,before order 355
13,23,30,2023/02/25 21:00,2023/02/25 22:30,90,before order 563
13,19,35,2023/03/04 02:30,2023/03/04 04:00,90,before order 556
13,26,13,2023/03/06 00:00,2023/03/06 01:30,90,before order 300
14,11,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 781
14,62,49,2023/01/18 15:30,2023/01/18 17:00,90,before order 633
14,10,81,2023/02/10 13:00,2023/02/10 14:30,90,before order 509
14,95,74,2023/02/14 11:30,2023/02/14 13:00,90,before order 739
14,99,85,2023/02/20 18:30,2023/02/20 20:00,90,before order 657
14,16,55,2023/02/23 18:00,2023/02/23 19:30,90,before order 274
14,31,14,2023/02/28 17:00,2023/02/28 18:30,90,before order 794
15,73,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 461
15,79,89,2023/01/11 11:00,2023/01/11 12:30,90,before order 144
15,65,6,2023/01/21 20:00,2023/01/21 21:30,90,before order 44
15,3,18,2023/02/09 05:00,2023/02/09 06:30,90,before order 717
15,78,92,2023/02/11 00:30,2023/02/11 02:00,90,before order 322
15,9,31,2023/02/13 07:00,2023/02/13 08:30,90,before order 456
15,35,28,2023/02/17 20:30,2023/02/17 22:00,90,before order 673
16,83,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 744
16,43,96,2023/01/03 20:00,2023/01/03 21:30,90,before order 297
16,19,49,2023/01/06 19:30,2023/01/06 21:00,90,before order 517
16,98,83,2023/01/10 04:30,2023/01/10 06:00,90,before order 101
16,80,85,2023/01/11 16:00,2023/01/11 17:30,90,before order 695
16,12,84,2023/01/20 05:30,2023/01/20 07:00,90,before order 330
16,96,92,2023/01/22 09:00,2023/01/22 10:30,90,before order 755
16,28,75,2023/01/28 15:30,2023/01/28 17:00,90,before order 552
16,44,84,2023/02/01 17:00,2023/02/01 18:30,90,before order 38
16,80,5,2023/02/03 17:30,2023/02/03 19:00,90,before order 304
16,73,16,2023/02/04 19:30,2023/02/04 21:00,90,before order 184
16,5,57,2023/02/11 10:00,2023/02/11 11:30,90,before order 421
16,26,31,2023/02/17 00:00,2023/02/17 01:30,90,before order 425
16,26,94,2023/02/20 10:30,2023/02/20 12:00,90,before order 182
16,83,84,2023/02/25 16:30,2023/02/25 18:00,90,before order 12
16,14,67,2023/02/27 19:30,2023/02/27 21:00,90,before order 283
16,75,41,2023/03/13 11:00,2023/03/13 12:30,90,before order 443
17,5,76,2023/01/01 00:00,2023/01/01 01:30,90,before order 104
17,42,37,2023/01/12 05:00,2023/01/12 06:30,90,before order 600
17,43,65,2023/02/15 23:00,2023/02/16 00:30,90,before order 670
17,99,85,2023/02/21 02:30,2023/02/21 04:00,90,before order 583
17,79,86,2023/02/24 14:30,2023/02/24 16:00,90,before order 789
17,12,100,2023/02/27 21:30,2023/02/27 23:00,90,before order 225
17,58,25,2023/03/07 13:30,2023/03/07 15:00,90,before order 653
17,78,31,2023/03/12 02:00,2023/03/12 03:30,90,before order 529
18,85,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 314
18,37,80,2023/01/08 15:00,2023/01/08 16:30,90,before order 228
18,50,9,2023/02/18 08:30,2023/02/18 10:00,90,before order 85
18,30,67,2023/02/24 18:30,2023/02/24 20:00,90,before order 790
18,99,39,2023/03/07 06:00,2023/03/07 07:30,90,before order 386
19,15,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 351
19,33,89,2023/02/16 21:00,2023/02/16 22:30,90,before order 206
20,5,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 350
20,28,47,2023/01/04 14:30,2023/01/04 16:00,90,before order 725
20,88,92,2023/01/08 17:30,2023/01/08 19:00,90,before order 749
20,39,30,2023/01/10 18:30,2023/01/10 20:00,90,before order 674
20,66,23,2023/01/13 08:30,2023/01/13 10:00,90,before order 592
20,6,79,2023/01/15 05:00,2023/01/15 06:30,90,before order 407
20,16,69,2023/01/23 01:00,2023/01/23 02:30,90,before order 630
20,65,44,2023/01/27 11:30,2023/01/27 13:00,90,before order 149
20,90,18,2023/01/31 12:00,2023/01/31 13:30,90,before order 588
20,42,74,2023/02/11 06:30,2023/02/11 08:00,90,before order 292
20,31,83,2023/02/13 16:00,2023/02/13 17:30,90,before order 537
20,40,20,2023/02/16 07:30,2023/02/16 09:00,90,before order 733
20,30,85,2023/02/19 00:30,2023/02/19 02:00,90,before order 308
20,53,77,2023/02/22 09:30,2023/02/22 11:00,90,before order 111
20,22,52,2023/03/07 12:00,2023/03/07 13:30,90,before order 341
20,84,7,2023/03/15 17:00,2023/03/15 18:30,90,before order 413
21,33,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 540
21,73,76,2023/01/09 19:30,2023/01/09 21:00,90,before order 50
21,73,94,2023/01/13 20:00,2023/01/13 21:30,90,before order 102
21,72,61,2023/01/31 15:00,2023/01/31 16:30,90,before order 664
21,74,65,2023/02/13 13:00,2023/02/13 14:30,90,before order 682
22,88,72,2023/01/09 00:30,2023/01/09 02:00,90,before order 49
22,35,3,2023/01/10 13:30,2023/01/10 15:00,90,before order 191
22,9,65,2023/01/15 13:00,2023/01/15 14:30,90,before order 593
22,85,23,2023/02/07 09:30,2023/02/07 11:00,90,before order 313
22,5,71,2023/02/15 08:30,2023/02/15 10:00,90,before order 468
22,63,50,2023/02/16 22:30,2023/02/17 00:00,90,before order 612
22,67,53,2023/02/19 11:30,2023/02/19 13:00,90,before order 315
22,96,58,2023/03/12 01:30,2023/03/12 03:00,90,before order 528
23,99,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 380
23,85,68,2023/01/02 13:00,2023/01/02 14:30,90,before order 792
23,76,52,2023/01/08 15:00,2023/01/08 16:30,90,before order 615
23,81,91,2023/01/10 09:00,2023/01/10 10:30,90,before order 694
23,30,1,2023/01/12 17:30,2023/01/12 19:00,90,before order 356
23,99,42,2023/01/22 02:30,2023/01/22 04:00,90,before order 55
23,32,92,2023/02/03 13:30,2023/02/03 15:00,90,before order 267
23,56,51,2023/02/09 02:30,2023/02/09 04:00,90,before order 506
23,92,16,2023/02/12 08:30,2023/02/12 10:00,90,before order 679
23,56,48,2023/02/18 02:30,2023/02/18 04:00,90,before order 130
23,67,90,2023/03/01 11:30,2023/03/01 13:00,90,before order 372
23,50,77,2023/03/04 14:00,2023/03/04 15:30,90,before order 107
24,21,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 212
24,97,85,2023/01/16 01:30,2023/01/16 03:00,90,before order 53
24,73,7,2023/01/23 01:30,2023/01/23 03:00,90,before order 342
24,35,26,2023/01/24 08:30,2023/01/24 10:00,90,before order 106
24,75,49,2023/02/25 13:30,2023/02/25 15:00,90,before order 430
24,10,47,2023/02/28 08:30,2023/02/28 10:00,90,before order 383
25,91,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 668
25,14,23,2023/01/08 12:00,2023/01/08 13:30,90,before order 306
25,31,50,2023/01/11 05:30,2023/01/11 07:00,90,before order 569
25,40,70,2023/01/16 21:00,2023/01/16 22:30,90,before order 642
25,12,44,2023/02/11 19:00,2023/02/11 20:30,90,before order 589
26,59,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 20
26,4,54,2023/01/07 16:00,2023/01/07 17:30,90,before order 579
26,69,26,2023/01/09 09:30,2023/01/09 11:00,90,before order 6
26,20,31,2023/01/11 19:00,2023/01/11 20:30,90,before order 237
26,57,37,2023/01/15 19:30,2023/01/15 21:00,90,before order 265
26,71,21,2023/01/18 14:00,2023/01/18 15:30,90,before order 81
26,69,99,2023/01/20 01:00,2023/01/20 02:30,90,before order 234
26,63,35,2023/01/22 03:00,2023/01/22 04:30,90,before order 732
26,58,64,2023/01/29 20:00,2023/01/29 21:30,90,before order 374
26,92,29,2023/02/04 14:30,2023/02/04 16:00,90,before order 112
26,57,4,2023/02/10 20:30,2023/02/10 22:00,90,before order 507
26,94,82,2023/02/13 08:00,2023/02/13 09:30,90,before order 52
26,1,6,2023/02/15 06:30,2023/02/15 08:00,90,before order 669
26,8,70,2023/03/05 00:30,2023/03/05 02:00,90,before order 109
26,52,62,2023/03/06 09:00,2023/03/06 10:30,90,before order 734
27,63,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 162
27,63,45,2023/01/04 00:00,2023/01/04 01:30,90,before order 324
27,34,37,2023/01/22 08:30,2023/01/22 10:00,90,before order 766
27,33,98,2023/01/25 02:00,2023/01/25 03:30,90,before order 143
27,36,5,2023/01/28 23:30,2023/01/29 01:00,90,before order 750
27,22,33,2023/03/04 08:30,2023/03/04 10:00,90,before order 573
27,43,15,2023/03/10 21:30,2023/03/10 23:00,90,before order 40
27,39,82,2023/03/12 12:00,2023/03/12 13:30,90,before order 323
28,61,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 500
28,58,57,2023/01/02 04:00,2023/01/02 05:30,90,before order 222
28,43,83,2023/01/13 05:00,2023/01/13 06:30,90,before order 42
28,53,9,2023/01/19 19:30,2023/01/19 21:00,90,before order 35
28,5,74,2023/01/26 07:00,2023/01/26 08:30,90,before order 740
28,16,70,2023/02/07 13:30,2023/02/07 15:00,90,before order 293
28,23,39,2023/02/19 22:30,2023/02/20 00:00,90,before order 131
28,10,75,2023/03/02 17:00,2023/03/02 18:30,90,before order 248
28,81,83,2023/03/09 12:30,2023/03/09 14:00,90,before order 720
29,55,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 141
29,11,69,2023/01/06 13:00,2023/01/06 14:30,90,before order 587
29,12,82,2023/01/08 17:00,2023/01/08 18:30,90,before order 439
29,31,45,2023/01/12 20:30,2023/01/12 22:00,90,before order 479
29,24,27,2023/01/15 10:30,2023/01/15 12:00,90,before order 185
29,8,37,2023/01/18 14:30,2023/01/18 16:00,90,before order 47
29,23,13,2023/02/12 18:00,2023/02/12 19:30,90,before order 164
29,23,16,2023/02/26 19:30,2023/02/26 21:00,90,before order 187
30,27,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 229
31,39,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 319
31,14,26,2023/01/04 05:30,2023/01/04 07:00,90,before order 769
31,70,72,2023/01/07 11:30,2023/01/07 13:00,90,before order 294
