Accepted sales revenue: 14356986
Profit with rejection compensation: 14138978
Accepted orders: 795 / 800
Moving time used: 71010 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
706,76,1,1,no,99,8,2023/01/17 22:00,2023/01/18 06:00,1920
707,46,3,4,yes,84,75,2023/02/03 05:00,2023/02/03 11:00,2640
708,59,3,3,no,2,28,2023/02/05 09:00,2023/02/05 22:00,5720
709,28,4,5,yes,39,61,2023/01/23 02:30,2023/01/23 06:30,2296
710,21,8,8,no,5,51,2023/01/26 06:00,2023/01/26 09:00,2910
711,78,1,1,no,6,10,2023/01/04 16:00,2023/01/05 12:00,4800
712,27,5,5,no,4,28,2023/01/27 23:30,2023/01/29 01:30,17966
713,71,4,4,no,32,16,2023/01/02 23:00,2023/01/04 03:00,16072
714,62,5,6,yes,14,60,2023/01/20 19:30,2023/01/20 22:30,2073
715,16,5,5,no,83,76,2023/01/04 13:00,2023/01/05 04:00,10365
716,57,5,6,yes,74,25,2023/01/27 10:00,2023/01/28 03:00,11747
717,20,4,5,yes,64,88,2023/01/21 08:30,2023/01/22 06:30,12628
718,9,6,7,yes,83,84,2023/01/07 17:00,2023/01/08 21:00,22400
719,2,8,8,no,28,88,2023/01/19 05:00,2023/01/20 13:00,31040
720,73,6,6,no,93,67,2023/01/02 20:00,2023/01/04 01:00,23200
721,25,2,2,no,64,99,2023/01/26 11:30,2023/01/26 20:30,3510
722,32,9,10,yes,44,49,2023/01/30 19:30,2023/01/31 04:30,10044
723,17,9,9,no,99,79,2023/01/16 07:30,2023/01/17 06:30,25668
724,44,9,9,no,18,25,2023/01/30 01:30,2023/01/31 03:30,29016
725,62,6,6,no,14,37,2023/01/11 15:30,2023/01/12 21:30,24000
726,16,4,5,yes,47,80,2023/01/31 09:30,2023/02/01 21:30,20664
727,26,1,2,yes,79,13,2023/02/02 11:00,2023/02/03 07:00,4800
728,41,9,9,no,90,55,2023/02/05 23:00,2023/02/06 16:00,18972
729,1,9,9,no,60,64,2023/01/03 02:30,2023/01/04 07:30,32364
730,33,9,9,no,55,32,2023/02/02 06:30,2023/02/03 17:30,39060
731,32,10,10,no,87,91,2023/01/23 14:30,2023/01/24 22:30,38976
732,8,10,10,no,88,82,2023/01/30 15:00,2023/01/31 18:00,32886
733,8,10,10,no,14,10,2023/01/12 08:00,2023/01/12 12:00,4872
734,75,2,3,yes,30,64,2023/01/01 12:30,2023/01/02 15:30,10530
735,11,2,2,no,69,42,2023/01/05 12:30,2023/01/07 10:30,17940
736,29,8,9,yes,41,42,2023/01/22 23:30,2023/01/24 05:30,29100
737,36,5,5,no,85,58,2023/02/07 18:00,2023/02/09 17:00,32477
738,35,5,6,yes,62,7,2023/01/01 14:00,2023/01/02 23:00,22803
739,1,9,9,no,10,46,2023/02/01 17:30,2023/02/03 03:30,37944
740,27,4,5,yes,4,44,2023/01/15 21:00,2023/01/16 01:00,2296
741,25,1,2,yes,25,71,2023/01/18 05:00,2023/01/18 20:00,3600
742,34,10,10,no,41,23,2023/01/22 05:00,2023/01/24 03:00,56028
743,65,3,3,no,67,29,2023/01/18 15:30,2023/01/19 22:30,13640
744,14,3,3,no,26,16,2023/02/03 05:30,2023/02/04 20:30,17160
745,1,9,9,no,100,84,2023/01/14 00:00,2023/01/14 16:00,17856
746,23,7,8,yes,41,14,2023/01/19 00:30,2023/01/19 19:30,16777
747,20,4,5,yes,82,47,2023/01/12 19:30,2023/01/12 23:30,2296
748,70,4,4,no,67,15,2023/01/05 11:00,2023/01/06 02:00,8610
749,63,9,9,no,41,47,2023/01/27 13:00,2023/01/27 17:00,4464
750,19,4,5,yes,86,60,2023/01/31 09:00,2023/02/01 07:00,12628
751,24,6,7,yes,20,96,2023/01/30 01:30,2023/01/31 05:30,22400
752,71,4,4,no,93,86,2023/01/13 21:30,2023/01/13 23:30,1148
753,66,1,1,no,60,19,2023/01/09 19:30,2023/01/10 09:30,3360
754,40,8,9,yes,64,66,2023/02/02 04:30,2023/02/04 04:30,46560
755,61,2,3,yes,1,76,2023/01/29 22:30,2023/01/31 17:30,16770
756,25,1,2,yes,80,99,2023/01/13 12:30,2023/01/14 18:30,7200
757,8,10,10,no,4,84,2023/01/06 16:30,2023/01/07 16:30,29232
758,50,6,7,yes,50,15,2023/01/26 00:00,2023/01/26 12:00,9600
759,66,1,1,no,50,10,2023/01/01 03:30,2023/01/02 12:30,7920
760,7,8,9,yes,87,22,2023/01/25 09:30,2023/01/27 05:30,42680
761,45,7,7,no,48,98,2023/02/05 12:00,2023/02/06 15:00,23841
762,70,4,4,no,76,76,2023/01/10 13:30,2023/01/12 05:30,22960
763,57,5,6,yes,65,7,2023/01/10 05:00,2023/01/10 07:00,1382
764,48,10,10,no,51,41,2023/01/24 23:00,2023/01/26 05:00,36540
765,68,8,8,no,88,41,2023/02/08 19:00,2023/02/09 21:00,25220
766,10,8,8,no,98,9,2023/01/04 19:00,2023/01/05 05:00,9700
767,77,1,1,no,87,39,2023/01/03 05:00,2023/01/05 01:00,10560
768,51,10,10,no,43,28,2023/01/13 07:00,2023/01/14 06:00,28014
769,14,2,3,yes,70,91,2023/01/28 19:00,2023/01/29 10:00,5850
770,55,7,7,no,5,96,2023/01/03 21:30,2023/01/05 20:30,41501
771,8,9,10,yes,66,15,2023/02/01 06:30,2023/02/01 16:30,11160
772,53,8,9,yes,12,62,2023/02/01 10:00,2023/02/03 10:00,46560
773,61,3,3,no,2,27,2023/01/01 02:00,2023/01/02 23:00,19800
774,22,5,5,no,9,74,2023/01/05 23:30,2023/01/07 15:30,27640
775,49,3,4,yes,76,38,2023/01/17 21:30,2023/01/19 16:30,18920
776,56,2,2,no,35,50,2023/01/09 16:00,2023/01/09 19:00,1170
777,3,4,5,yes,89,44,2023/01/13 11:30,2023/01/13 17:30,3444
778,72,5,5,no,80,24,2023/01/25 00:00,2023/01/25 13:00,8983
779,79,3,4,yes,93,58,2023/01/14 21:00,2023/01/16 04:00,13640
780,69,8,8,no,73,67,2023/01/23 22:30,2023/01/25 10:30,34920
781,2,7,8,yes,29,38,2023/01/27 10:00,2023/01/28 02:00,14128
782,56,2,2,no,33,19,2023/01/25 16:00,2023/01/27 13:00,17550
783,76,1,1,no,81,49,2023/01/21 10:00,2023/01/21 22:00,2880
784,71,4,4,no,74,2,2023/02/06 19:00,2023/02/07 12:00,9758
785,49,4,4,no,65,77,2023/01/08 10:00,2023/01/10 04:00,24108
786,52,2,3,yes,63,96,2023/01/02 07:30,2023/01/02 11:30,1560
787,35,5,6,yes,6,14,2023/01/22 17:00,2023/01/22 19:00,1382
788,13,2,3,yes,71,84,2023/01/07 04:30,2023/01/07 12:30,3120
789,20,5,5,no,25,30,2023/01/11 11:30,2023/01/11 15:30,2764
790,4,5,5,no,41,76,2023/01/24 22:00,2023/01/25 19:00,14511
791,23,7,8,yes,61,72,2023/02/03 20:30,2023/02/04 16:30,17660
792,26,1,2,yes,46,95,2023/02/06 13:00,2023/02/06 16:00,720
793,10,8,8,no,68,23,2023/01/11 18:30,2023/01/13 09:30,37830
794,70,4,4,no,20,13,2023/01/13 06:30,2023/01/13 16:30,5740
795,76,1,1,no,13,68,2023/02/08 17:00,2023/02/09 03:00,2400
796,51,10,10,no,89,84,2023/01/17 11:30,2023/01/18 17:30,36540
797,26,1,2,yes,90,80,2023/01/08 13:30,2023/01/10 06:30,9840
798,77,1,1,no,74,99,2023/02/02 06:30,2023/02/03 02:30,4800
799,15,10,10,no,19,29,2023/01/03 21:00,2023/01/04 17:00,24360
800,50,6,7,yes,77,22,2023/02/08 03:00,2023/02/08 21:00,14400

Rejected orders
Order ID,Revenue lost,Compensation
128,16646,33292
224,47502,95004
416,10962,21924
470,29022,58044
541,4872,9744

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,61,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 729
1,64,84,2023/01/04 11:30,2023/01/04 13:00,90,before order 145
1,40,52,2023/01/05 20:00,2023/01/05 21:30,90,before order 335
1,51,22,2023/01/08 16:00,2023/01/08 17:30,90,before order 412
1,7,100,2023/01/13 17:30,2023/01/13 19:00,90,before order 745
1,84,57,2023/01/14 20:00,2023/01/14 21:30,90,before order 383
1,82,92,2023/01/19 19:30,2023/01/19 21:00,90,before order 617
1,45,53,2023/01/23 13:00,2023/01/23 14:30,90,before order 254
1,71,84,2023/01/28 15:30,2023/01/28 17:00,90,before order 37
1,99,67,2023/01/29 20:30,2023/01/29 22:00,90,before order 691
1,57,10,2023/02/01 12:30,2023/02/01 14:00,90,before order 739
1,46,76,2023/02/03 07:30,2023/02/03 09:00,90,before order 111
2,53,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 421
2,88,23,2023/01/08 05:00,2023/01/08 06:30,90,before order 473
2,74,75,2023/01/12 22:00,2023/01/12 23:30,90,before order 461
2,98,47,2023/01/14 16:00,2023/01/14 17:30,90,before order 520
2,11,28,2023/01/16 20:30,2023/01/16 22:00,90,before order 719
2,88,87,2023/01/20 17:00,2023/01/20 18:30,90,before order 235
2,80,29,2023/01/23 12:30,2023/01/23 14:00,90,before order 193
2,77,43,2023/01/25 02:30,2023/01/25 04:00,90,before order 547
2,100,29,2023/01/26 20:30,2023/01/26 22:00,90,before order 781
2,38,79,2023/01/28 06:00,2023/01/28 07:30,90,before order 136
2,33,42,2023/01/30 23:30,2023/01/31 01:00,90,before order 284
2,48,45,2023/02/02 08:00,2023/02/02 09:30,90,before order 50
3,81,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 658
3,90,29,2023/01/02 11:00,2023/01/02 12:30,90,before order 564
3,53,34,2023/01/07 07:00,2023/01/07 08:30,90,before order 325
3,50,89,2023/01/13 03:00,2023/01/13 04:30,90,before order 777
3,44,66,2023/01/13 21:30,2023/01/13 23:00,90,before order 59
3,5,74,2023/01/20 20:00,2023/01/20 21:30,90,before order 354
3,96,22,2023/01/28 14:00,2023/01/28 15:30,90,before order 579
3,14,24,2023/01/29 01:30,2023/01/29 03:00,90,before order 108
4,47,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 639
4,16,52,2023/01/02 07:00,2023/01/02 08:30,90,before order 25
4,60,96,2023/01/11 03:00,2023/01/11 04:30,90,before order 104
4,86,80,2023/01/16 19:30,2023/01/16 21:00,90,before order 351
4,55,20,2023/01/20 02:30,2023/01/20 04:00,90,before order 87
4,6,41,2023/01/23 13:30,2023/01/23 15:00,90,before order 790
4,76,56,2023/01/25 23:00,2023/01/26 00:30,90,before order 439
4,15,79,2023/01/28 18:30,2023/01/28 20:00,90,before order 61
4,23,56,2023/02/07 02:00,2023/02/07 03:30,90,before order 23
4,64,93,2023/02/07 22:00,2023/02/07 23:30,90,before order 345
5,3,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 648
5,69,59,2023/01/02 17:30,2023/01/02 19:00,90,before order 88
5,87,67,2023/01/04 17:30,2023/01/04 19:00,90,before order 602
5,56,50,2023/01/14 03:00,2023/01/14 04:30,90,before order 403
5,69,34,2023/01/23 23:30,2023/01/24 01:00,90,before order 586
5,28,82,2023/01/30 00:30,2023/01/30 02:00,90,before order 185
5,99,11,2023/02/01 12:00,2023/02/01 13:30,90,before order 280
5,6,67,2023/02/06 22:00,2023/02/06 23:30,90,before order 671
6,81,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 368
6,24,29,2023/01/05 02:30,2023/01/05 04:00,90,before order 386
6,39,52,2023/01/07 04:30,2023/01/07 06:00,90,before order 621
6,1,7,2023/01/07 17:30,2023/01/07 19:00,90,before order 446
6,31,61,2023/01/16 06:00,2023/01/16 07:30,90,before order 46
6,100,54,2023/01/22 04:00,2023/01/22 05:30,90,before order 352
6,30,70,2023/01/24 01:00,2023/01/24 02:30,90,before order 49
6,92,97,2023/01/26 18:00,2023/01/26 19:30,90,before order 131
6,100,66,2023/01/27 15:30,2023/01/27 17:00,90,before order 262
6,89,7,2023/02/01 23:00,2023/02/02 00:30,90,before order 670
7,99,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 281
7,59,90,2023/01/08 07:00,2023/01/08 08:30,90,before order 359
7,38,79,2023/01/09 20:00,2023/01/09 21:30,90,before order 544
7,56,19,2023/01/13 03:30,2023/01/13 05:00,90,before order 251
7,30,96,2023/01/16 12:30,2023/01/16 14:00,90,before order 504
7,99,87,2023/01/22 03:00,2023/01/22 04:30,90,before order 760
7,22,46,2023/01/27 09:30,2023/01/27 11:00,90,before order 19
7,69,100,2023/01/29 20:30,2023/01/29 22:00,90,before order 595
7,1,26,2023/01/31 23:30,2023/02/01 01:00,90,before order 45
8,83,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 757
8,84,38,2023/01/07 20:30,2023/01/07 22:00,90,before order 612
8,23,14,2023/01/10 12:30,2023/01/10 14:00,90,before order 733
8,10,91,2023/01/12 16:00,2023/01/12 17:30,90,before order 512
8,71,82,2023/01/14 23:00,2023/01/15 00:30,90,before order 676
8,79,95,2023/01/18 14:30,2023/01/18 16:00,90,before order 656
8,53,52,2023/01/20 23:30,2023/01/21 01:00,90,before order 318
8,41,87,2023/01/25 20:00,2023/01/25 21:30,90,before order 441
8,40,88,2023/01/28 04:30,2023/01/28 06:00,90,before order 732
8,82,66,2023/01/31 22:00,2023/01/31 23:30,90,before order 771
8,15,74,2023/02/01 20:30,2023/02/01 22:00,90,before order 177
8,71,82,2023/02/07 01:00,2023/02/07 02:30,90,before order 201
9,55,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
9,91,83,2023/01/03 01:00,2023/01/03 02:30,90,before order 718
9,84,49,2023/01/09 01:00,2023/01/09 02:30,90,before order 494
9,46,91,2023/01/10 08:30,2023/01/10 10:00,90,before order 605
9,22,100,2023/01/12 21:30,2023/01/12 23:00,90,before order 7
9,24,85,2023/01/16 21:00,2023/01/16 22:30,90,before order 500
9,31,89,2023/01/21 21:00,2023/01/21 22:30,90,before order 252
9,92,4,2023/01/28 02:30,2023/01/28 04:00,90,before order 328
9,22,20,2023/02/03 21:00,2023/02/03 22:30,90,before order 99
10,41,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 766
10,9,85,2023/01/05 09:00,2023/01/05 10:30,90,before order 134
10,8,62,2023/01/07 16:30,2023/01/07 18:00,90,before order 361
10,10,68,2023/01/11 04:30,2023/01/11 06:00,90,before order 793
10,23,12,2023/01/13 13:30,2023/01/13 15:00,90,before order 402
10,76,100,2023/01/17 11:30,2023/01/17 13:00,90,before order 483
10,36,22,2023/01/21 06:30,2023/01/21 08:00,90,before order 578
10,37,33,2023/01/23 23:30,2023/01/24 01:00,90,before order 369
10,50,40,2023/01/25 11:30,2023/01/25 13:00,90,before order 286
10,40,60,2023/01/28 23:30,2023/01/29 01:00,90,before order 463
10,87,41,2023/02/01 10:00,2023/02/01 11:30,90,before order 581
11,55,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 159
11,15,36,2023/01/02 05:00,2023/01/02 06:30,90,before order 631
11,51,69,2023/01/04 19:00,2023/01/04 20:30,90,before order 735
11,42,70,2023/01/07 14:30,2023/01/07 16:00,90,before order 98
11,33,50,2023/01/12 17:00,2023/01/12 18:30,90,before order 641
11,64,39,2023/01/18 10:00,2023/01/18 11:30,90,before order 299
11,38,69,2023/01/19 21:00,2023/01/19 22:30,90,before order 14
11,10,91,2023/01/21 00:30,2023/01/21 02:00,90,before order 395
11,69,18,2023/01/22 12:00,2023/01/22 13:30,90,before order 28
11,32,16,2023/01/24 18:00,2023/01/24 19:30,90,before order 16
11,43,88,2023/01/30 16:00,2023/01/30 17:30,90,before order 30
11,3,93,2023/02/03 12:00,2023/02/03 13:30,90,before order 270
11,12,40,2023/02/06 00:30,2023/02/06 02:00,90,before order 467
11,27,68,2023/02/06 18:00,2023/02/06 19:30,90,before order 683
12,75,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 377
12,56,60,2023/01/03 01:30,2023/01/03 03:00,90,before order 644
12,12,59,2023/01/05 09:30,2023/01/05 11:00,90,before order 188
12,52,50,2023/01/15 10:30,2023/01/15 12:00,90,before order 409
12,48,29,2023/01/21 20:30,2023/01/21 22:00,90,before order 543
12,24,26,2023/01/23 20:00,2023/01/23 21:30,90,before order 283
12,91,30,2023/01/24 17:30,2023/01/24 19:00,90,before order 431
12,67,75,2023/01/25 19:30,2023/01/25 21:00,90,before order 85
12,50,81,2023/01/27 18:30,2023/01/27 20:00,90,before order 455
12,68,45,2023/02/02 06:00,2023/02/02 07:30,90,before order 272
12,58,79,2023/02/05 20:30,2023/02/05 22:00,90,before order 601
13,95,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 528
13,99,71,2023/01/05 21:30,2023/01/05 23:00,90,before order 788
13,84,5,2023/01/07 16:30,2023/01/07 18:00,90,before order 276
13,78,53,2023/01/14 15:30,2023/01/14 17:00,90,before order 611
13,42,36,2023/01/19 01:30,2023/01/19 03:00,90,before order 653
13,58,63,2023/01/22 06:30,2023/01/22 08:00,90,before order 548
13,52,95,2023/01/28 01:30,2023/01/28 03:00,90,before order 530
13,55,11,2023/02/04 08:00,2023/02/04 09:30,90,before order 305
14,39,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 13
14,32,43,2023/01/05 05:30,2023/01/05 07:00,90,before order 371
14,18,15,2023/01/10 11:30,2023/01/10 13:00,90,before order 523
14,43,2,2023/01/12 23:30,2023/01/13 01:00,90,before order 326
14,5,91,2023/01/15 02:30,2023/01/15 04:00,90,before order 675
14,24,67,2023/01/22 08:30,2023/01/22 10:00,90,before order 327
14,47,70,2023/01/25 16:30,2023/01/25 18:00,90,before order 769
14,91,92,2023/01/29 14:00,2023/01/29 15:30,90,before order 534
14,40,86,2023/01/30 19:00,2023/01/30 20:30,90,before order 396
14,91,26,2023/02/01 01:00,2023/02/01 02:30,90,before order 744
14,16,78,2023/02/05 00:30,2023/02/05 02:00,90,before order 237
15,89,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 799
15,29,39,2023/01/04 21:00,2023/01/04 22:30,90,before order 58
15,19,79,2023/01/07 10:00,2023/01/07 11:30,90,before order 225
15,6,86,2023/01/14 07:30,2023/01/14 09:00,90,before order 535
15,72,47,2023/01/18 14:00,2023/01/18 15:30,90,before order 660
15,91,73,2023/01/20 07:30,2023/01/20 09:00,90,before order 321
15,26,40,2023/01/24 08:00,2023/01/24 09:30,90,before order 405
15,24,57,2023/01/28 15:30,2023/01/28 17:00,90,before order 331
15,66,29,2023/01/31 12:00,2023/01/31 13:30,90,before order 220
15,91,90,2023/02/06 17:30,2023/02/06 19:00,90,before order 248
16,59,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 715
16,76,54,2023/01/05 08:00,2023/01/05 09:30,90,before order 398
16,34,59,2023/01/11 06:30,2023/01/11 08:00,90,before order 68
16,52,19,2023/01/15 02:00,2023/01/15 03:30,90,before order 604
16,11,47,2023/01/26 05:00,2023/01/26 06:30,90,before order 726
16,80,98,2023/02/02 01:30,2023/02/02 03:00,90,before order 180
16,48,73,2023/02/06 05:30,2023/02/06 07:00,90,before order 680
16,20,65,2023/02/08 06:00,2023/02/08 07:30,90,before order 522
17,67,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 642
17,25,97,2023/01/04 01:00,2023/01/04 02:30,90,before order 338
17,29,80,2023/01/08 05:00,2023/01/08 06:30,90,before order 703
17,20,67,2023/01/09 22:30,2023/01/10 00:00,90,before order 477
17,53,71,2023/01/12 09:30,2023/01/12 11:00,90,before order 290
17,52,99,2023/01/14 10:30,2023/01/14 12:00,90,before order 723
17,79,42,2023/01/17 10:30,2023/01/17 12:00,90,before order 527
17,30,52,2023/01/18 19:30,2023/01/18 21:00,90,before order 349
17,94,26,2023/01/25 17:00,2023/01/25 18:30,90,before order 506
17,93,53,2023/01/27 13:00,2023/01/27 14:30,90,before order 82
17,24,20,2023/01/29 12:00,2023/01/29 13:30,90,before order 625
17,14,51,2023/02/02 01:00,2023/02/02 02:30,90,before order 358
18,79,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
18,3,100,2023/01/02 13:30,2023/01/02 15:00,90,before order 515
18,57,12,2023/01/05 11:30,2023/01/05 13:00,90,before order 553
18,51,90,2023/01/07 20:30,2023/01/07 22:00,90,before order 149
18,13,98,2023/01/10 19:00,2023/01/10 20:30,90,before order 499
18,13,32,2023/01/13 17:00,2023/01/13 18:30,90,before order 413
18,63,13,2023/01/16 07:30,2023/01/16 09:00,90,before order 57
18,3,5,2023/01/24 16:30,2023/01/24 18:00,90,before order 649
18,66,29,2023/01/29 14:30,2023/01/29 16:00,90,before order 687
18,92,56,2023/02/01 17:00,2023/02/01 18:30,90,before order 451
18,44,71,2023/02/04 16:30,2023/02/04 18:00,90,before order 481
19,39,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 501
19,79,65,2023/01/03 01:30,2023/01/03 03:00,90,before order 593
19,41,92,2023/01/06 08:30,2023/01/06 10:00,90,before order 112
19,17,62,2023/01/08 09:30,2023/01/08 11:00,90,before order 183
19,50,53,2023/01/09 23:30,2023/01/10 01:00,90,before order 343
19,49,70,2023/01/16 09:30,2023/01/16 11:00,90,before order 230
19,62,9,2023/01/24 04:30,2023/01/24 06:00,90,before order 682
19,49,86,2023/01/30 23:30,2023/01/31 01:00,90,before order 750
19,60,85,2023/02/01 11:00,2023/02/01 12:30,90,before order 686
19,88,5,2023/02/03 09:00,2023/02/03 10:30,90,before order 1
19,22,20,2023/02/06 13:00,2023/02/06 14:30,90,before order 22
20,39,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
20,51,13,2023/01/01 11:00,2023/01/01 12:30,90,before order 440
20,81,90,2023/01/04 07:00,2023/01/04 08:30,90,before order 277
20,11,25,2023/01/07 23:00,2023/01/08 00:30,90,before order 789
20,30,25,2023/01/11 19:30,2023/01/11 21:00,90,before order 562
20,22,82,2023/01/12 17:30,2023/01/12 19:00,90,before order 747
20,47,6,2023/01/13 03:30,2023/01/13 05:00,90,before order 698
20,87,64,2023/01/20 08:00,2023/01/20 09:30,90,before order 717
20,88,35,2023/01/22 10:30,2023/01/22 12:00,90,before order 226
20,77,8,2023/01/24 12:00,2023/01/24 13:30,90,before order 584
20,33,39,2023/02/06 19:00,2023/02/06 20:30,90,before order 552
21,79,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 537
21,49,28,2023/01/05 21:00,2023/01/05 22:30,90,before order 234
21,26,88,2023/01/10 06:30,2023/01/10 08:00,90,before order 240
21,3,50,2023/01/13 11:00,2023/01/13 12:30,90,before order 182
21,54,60,2023/01/14 19:00,2023/01/14 20:30,90,before order 55
21,59,87,2023/01/17 21:00,2023/01/17 22:30,90,before order 213
21,82,3,2023/01/19 17:30,2023/01/19 19:00,90,before order 206
21,95,5,2023/01/25 02:00,2023/01/25 03:30,90,before order 710
21,51,68,2023/01/26 13:00,2023/01/26 14:30,90,before order 119
21,88,47,2023/01/29 16:30,2023/01/29 18:00,90,before order 356
21,57,84,2023/02/01 09:00,2023/02/01 10:30,90,before order 381
22,11,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 774
22,74,60,2023/01/07 19:30,2023/01/07 21:00,90,before order 309
22,85,19,2023/01/09 01:30,2023/01/09 03:00,90,before order 685
22,1,74,2023/01/10 04:00,2023/01/10 05:30,90,before order 217
22,27,94,2023/01/12 20:00,2023/01/12 21:30,90,before order 244
22,91,89,2023/01/29 22:00,2023/01/29 23:30,90,before order 458
22,20,38,2023/02/04 20:00,2023/02/04 21:30,90,before order 287
23,9,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 151
23,56,13,2023/01/03 12:30,2023/01/03 14:00,90,before order 20
23,39,56,2023/01/06 06:00,2023/01/06 07:30,90,before order 32
23,1,94,2023/01/07 17:30,2023/01/07 19:00,90,before order 295
23,40,41,2023/01/17 05:00,2023/01/17 06:30,90,before order 746
23,14,59,2023/01/19 23:30,2023/01/20 01:00,90,before order 121
23,43,7,2023/01/21 13:30,2023/01/21 15:00,90,before order 11
23,23,5,2023/01/24 17:30,2023/01/24 19:00,90,before order 116
23,93,40,2023/01/31 07:00,2023/01/31 08:30,90,before order 365
23,98,68,2023/02/01 03:30,2023/02/01 05:00,90,before order 589
23,51,61,2023/02/02 11:30,2023/02/02 13:00,90,before order 791
24,67,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 378
24,88,46,2023/01/17 01:30,2023/01/17 03:00,90,before order 655
24,43,23,2023/01/20 09:30,2023/01/20 11:00,90,before order 373
24,92,20,2023/01/22 21:30,2023/01/22 23:00,90,before order 751
24,96,88,2023/01/31 09:30,2023/01/31 11:00,90,before order 517
24,37,92,2023/02/04 01:30,2023/02/04 03:00,90,before order 435
24,71,25,2023/02/05 13:30,2023/02/05 15:00,90,before order 38
25,53,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 64
25,25,47,2023/01/01 19:00,2023/01/01 20:30,90,before order 408
25,25,92,2023/01/03 14:30,2023/01/03 16:00,90,before order 48
25,49,79,2023/01/04 15:00,2023/01/04 16:30,90,before order 60
25,21,73,2023/01/08 05:30,2023/01/08 07:00,90,before order 539
25,21,80,2023/01/13 03:30,2023/01/13 05:00,90,before order 756
25,99,6,2023/01/14 22:30,2023/01/15 00:00,90,before order 401
25,81,25,2023/01/17 03:00,2023/01/17 04:30,90,before order 741
25,71,42,2023/01/19 00:00,2023/01/19 01:30,90,before order 549
25,46,63,2023/01/20 16:00,2023/01/20 17:30,90,before order 521
25,5,64,2023/01/26 00:30,2023/01/26 02:00,90,before order 721
25,99,62,2023/01/27 00:30,2023/01/27 02:00,90,before order 415
25,6,18,2023/01/30 19:30,2023/01/30 21:00,90,before order 320
25,31,30,2023/02/01 12:00,2023/02/01 13:30,90,before order 429
25,84,47,2023/02/03 20:30,2023/02/03 22:00,90,before order 474
26,29,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 71
26,14,66,2023/01/01 18:30,2023/01/01 20:00,90,before order 503
26,92,90,2023/01/04 20:00,2023/01/04 21:30,90,before order 797
26,80,38,2023/01/10 10:30,2023/01/10 12:00,90,before order 385
26,42,17,2023/01/12 11:00,2023/01/12 12:30,90,before order 181
26,10,91,2023/01/14 17:30,2023/01/14 19:00,90,before order 154
26,33,93,2023/01/16 04:00,2023/01/16 05:30,90,before order 590
26,96,68,2023/01/19 00:00,2023/01/19 01:30,90,before order 697
26,76,18,2023/01/23 19:30,2023/01/23 21:00,90,before order 300
26,37,73,2023/01/25 08:00,2023/01/25 09:30,90,before order 637
26,13,63,2023/01/28 04:00,2023/01/28 05:30,90,before order 594
26,93,60,2023/01/30 01:30,2023/01/30 03:00,90,before order 700
26,76,79,2023/02/01 04:30,2023/02/01 06:00,90,before order 727
26,13,46,2023/02/03 11:00,2023/02/03 12:30,90,before order 792
26,95,67,2023/02/06 20:00,2023/02/06 21:30,90,before order 434
27,69,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
27,74,97,2023/01/05 01:00,2023/01/05 02:30,90,before order 44
27,27,4,2023/01/11 20:30,2023/01/11 22:00,90,before order 740
27,44,85,2023/01/16 05:00,2023/01/16 06:30,90,before order 557
27,97,92,2023/01/16 14:00,2023/01/16 15:30,90,before order 263
27,91,87,2023/01/23 06:30,2023/01/23 08:00,90,before order 293
27,17,4,2023/01/26 18:30,2023/01/26 20:00,90,before order 712
27,28,76,2023/01/29 05:30,2023/01/29 07:00,90,before order 260
27,9,75,2023/02/07 07:00,2023/02/07 08:30,90,before order 623
28,87,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 310
28,6,67,2023/01/03 04:00,2023/01/03 05:30,90,before order 12
28,91,98,2023/01/05 23:30,2023/01/06 01:00,90,before order 390
